PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.232656717300415,1042.6180000000002,1205,0.8652431535269711
2,2.38226580619812,668.8990000000001,643,1.0402783825816486
3,2.5442097187042236,699.052,696,1.0043850574712645
4,2.2387232780456543,626.8720000000001,607,1.0327380560131796
5,2.809950113296509,815.7690000000001,784,1.0405216836734696
6,2.9403200149536133,847.3430000000002,836,1.013568181818182
7,2.0283303260803223,520.015,524,0.992395038167939
8,2.5912868976593018,744.012,723,1.0290622406639003
9,2.5814883708953857,737.1839999999999,724,1.018209944751381
10,2.5561015605926514,724.575,703,1.0306899004267427
11,2.5657119750976562,728.0329999999999,715,1.0182279720279719
12,2.4409568309783936,679.6189999999999,662,1.0266148036253775
13,3.1455516815185547,888.3599999999999,898,0.9892650334075723
14,2.8810744285583496,818.888,809,1.0122224969097653
15,2.2444684505462646,623.2790000000001,610,1.0217688524590165
16,2.074538469314575,582.682,549,1.061351548269581
17,1.8922743797302246,490.4190000000001,493,0.9947647058823531
18,2.839416742324829,830.524,808,1.0278762376237625
19,2.7513623237609863,769.7660000000001,766,1.004916449086162
20,2.4575681686401367,690.3110000000001,667,1.0349490254872566
21,3.7403647899627686,1079.289,1064,1.0143693609022557
22,3.797765016555786,1074.108,1066,1.007606003752345
23,2.1167306900024414,570.7720000000002,543,1.0511454880294662
24,2.3781731128692627,663.1610000000001,654,1.014007645259939
25,5.105196475982666,1274.1989999999998,1210,1.0530570247933884
26,3.217693567276001,799.835,796,1.00481783919598
27,1.804722785949707,500.33,459,1.0900435729847495
28,2.2025725841522217,603.2360000000001,590,1.022433898305085
29,3.780564069747925,1093.991,1100,0.9945372727272727
30,4.512959241867065,1346.7839999999999,1329,1.0133814898419864
31,3.0932552814483643,892.2910000000003,877,1.0174355758266822
32,2.5987589359283447,724.681,712,1.017810393258427
33,2.7896814346313477,763.7529999999999,771,0.9906005188067444
34,3.2900290489196777,943.9920000000001,940,1.0042468085106384
35,2.6163854598999023,737.115,710,1.0381901408450704
36,2.8920555114746094,803.3320000000001,788,1.0194568527918784
37,2.527259111404419,692.184,688,1.0060813953488372
38,4.109631061553955,1246.518,1228,1.0150798045602607
39,2.9617128372192383,848.844,830,1.0227036144578314
40,2.957104444503784,846.6120000000001,831,1.0187870036101083
41,2.488867998123169,702.27,694,1.0119164265129683
42,2.6694211959838867,734.4810000000001,733,1.0020204638472034
43,3.1873466968536377,920.9290000000001,929,0.9913121636167923
44,3.0287630558013916,880.519,863,1.0203001158748553
45,2.618468761444092,756.0229999999999,731,1.0342311901504786
46,3.5641236305236816,1023.3050000000001,1029,0.9944655004859088
47,2.8952603340148926,835.6169999999997,817,1.022787025703794
48,2.59932279586792,759.9480000000001,737,1.0311370420624153
49,2.41316294670105,655.73,659,0.9950379362670714
50,2.6237387657165527,752.8880000000001,727,1.0356093535075654
