PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.811293363571167,910.5540000000001,1103,0.8255249320036265
2,3.3411762714385986,959.2710000000001,942,1.0183343949044588
3,1.9886460304260254,514.535,515,0.9990970873786407
4,3.9749715328216553,1155.223,1161,0.9950241171403962
5,2.2480623722076416,602.989,599,1.0066594323873121
6,3.0780727863311768,854.8680000000002,874,0.9781098398169338
7,2.800220012664795,820.8830000000003,787,1.0430533672172813
8,2.228031635284424,602.2470000000001,605,0.9954495867768596
9,3.1768345832824707,888.103,910,0.9759373626373626
10,1.8531389236450195,500.1600000000001,477,1.048553459119497
11,3.2080962657928467,890.0770000000001,917,0.970640130861505
12,2.8051254749298096,820.6579999999999,781,1.050778489116517
13,2.095963954925537,558.433,549,1.0171821493624773
14,2.8201546669006348,808.424,795,1.016885534591195
15,3.6567413806915283,1028.9060000000004,1053,0.9771187084520422
16,4.211124420166016,1201.6960000000001,1242,0.9675491143317232
17,2.7603132724761963,771.982,751,1.0279387483355527
18,2.6800472736358643,737.03,745,0.9893020134228188
19,3.371316432952881,975.446,959,1.0171491136600626
20,2.1041955947875977,565.215,554,1.0202436823104695
21,5.181417226791382,1530.2300000000005,1588,0.9636209068010079
22,2.8832736015319824,809.842,822,0.9852092457420925
23,2.2785556316375732,616.957,617,0.9999303079416532
24,2.584089994430542,744.2320000000001,719,1.0350931849791378
25,3.53440523147583,1002.216,1026,0.9768187134502924
26,2.9866411685943604,854.5440000000003,844,1.012492890995261
27,2.679760694503784,725.2800000000001,735,0.9867755102040817
28,1.819026231765747,511.332,467,1.094929336188437
29,2.7361245155334473,767.8850000000001,772,0.9946696891191711
30,4.090327739715576,1171.655,1207,0.9707166528583264
31,2.365067720413208,663.7900000000002,635,1.0453385826771657
32,3.143139123916626,890.3970000000003,895,0.9948569832402238
33,2.598501682281494,732.0550000000001,727,1.0069532324621735
34,2.763583183288574,767.224,775,0.9899664516129033
35,2.4828341007232666,694.024,685,1.0131737226277373
36,2.2361719608306885,614.2969999999999,610,1.007044262295082
37,2.8897900581359863,814.7200000000001,814,1.000884520884521
38,3.2218384742736816,927.2900000000002,916,1.0123253275109172
39,2.6096041202545166,717.9520000000001,709,1.0126262341325813
40,4.152399301528931,1198.7210000000002,1210,0.9906785123966944
41,2.685600996017456,770.27,744,1.0353091397849463
42,2.4548139572143555,677.41,673,1.0065527488855868
43,2.8020105361938477,765.7420000000002,792,0.9668459595959599
44,2.8815951347351074,817.5379999999999,813,1.005581795817958
45,2.330026626586914,660.836,637,1.0374191522762952
46,2.934478759765625,847.6540000000002,838,1.0115202863961816
47,3.807685613632202,1077.2239999999997,1117,0.9643903312444044
48,2.568174123764038,735.3440000000002,705,1.0430411347517732
49,2.027390480041504,527.3850000000002,542,0.9730350553505539
50,2.3918488025665283,668.4090000000001,662,1.0096812688821755
