PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.751777410507202,1006.1399999999999,1385,0.7264548736462093
2,2.9128072261810303,686.948,797,0.8619171894604768
3,2.10335373878479,492.558,553,0.8907016274864376
4,2.0316479206085205,457.91399999999993,516,0.8874302325581394
5,2.704576015472412,661.0680000000001,733,0.9018663028649387
6,3.535151243209839,839.3870000000001,1008,0.8327251984126984
7,2.521876096725464,588.0990000000002,682,0.8623152492668624
8,2.9950568675994873,715.69,827,0.8654050785973398
9,3.0773041248321533,742.3979999999999,859,0.8642584400465657
10,2.3031716346740723,538.623,609,0.8844384236453203
11,2.920609951019287,676.346,823,0.8218055893074119
12,2.5094375610351562,591.6220000000001,679,0.8713136966126658
13,2.335681676864624,556.967,621,0.8968872785829307
14,3.16160249710083,741.6079999999997,893,0.8304680851063827
15,2.934515953063965,680.772,805,0.8456795031055901
16,2.98111891746521,724.3900000000001,833,0.8696158463385355
17,2.2505404949188232,521.45,607,0.8590609555189457
18,2.5803818702697754,619.682,694,0.892913544668588
19,3.2362565994262695,770.158,910,0.8463274725274725
20,2.248499870300293,522.485,591,0.8840693739424704
21,2.8502964973449707,684.4570000000002,765,0.8947150326797388
22,2.066364049911499,483.5909999999999,525,0.9211257142857141
23,2.2727930545806885,514.617,599,0.8591268781302169
24,2.8757760524749756,688.385,799,0.861558197747184
25,2.8067760467529297,679.6179999999999,737,0.9221411126187244
26,3.175623655319214,740.6810000000002,874,0.8474610983981695
27,2.1139864921569824,503.2850000000001,563,0.8939342806394318
28,2.110244035720825,491.74800000000005,554,0.8876317689530687
29,3.278106689453125,780.0730000000002,894,0.8725648769574946
30,2.824841260910034,685.6499999999999,768,0.8927734374999998
31,2.5469207763671875,578.1040000000002,685,0.8439474452554747
32,2.012638807296753,464.19,508,0.913759842519685
33,2.995828151702881,717.908,825,0.8701915151515152
34,2.4628207683563232,587.5490000000001,657,0.8942907153729073
35,2.6223232746124268,608.5880000000001,710,0.8571661971830987
36,2.843721628189087,681.915,777,0.8776254826254826
37,2.5234735012054443,586.474,671,0.8740298062593145
38,4.101510286331177,1014.9889999999998,1194,0.8500745393634839
39,2.4276373386383057,578.779,656,0.8822850609756098
40,3.1801867485046387,769.742,897,0.8581293199554069
41,3.204869031906128,769.984,906,0.8498719646799118
42,3.0369081497192383,705.1599999999999,834,0.8455155875299758
43,3.550882577896118,850.6330000000002,1014,0.8388885601577911
44,2.677595853805542,626.1120000000001,727,0.8612269601100414
45,3.064012050628662,724.5290000000002,860,0.8424755813953491
46,3.2969446182250977,786.4469999999999,927,0.8483786407766989
47,3.4403388500213623,811.6870000000001,954,0.8508249475890987
48,2.242629289627075,527.954,595,0.8873176470588234
49,2.3470048904418945,553.5659999999999,624,0.8871249999999998
50,2.716850996017456,644.5869999999999,740,0.8710635135135133
