PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.16007924079895,853.4670000000002,1191,0.716596977329975
2,2.3091373443603516,533.7840000000001,595,0.8971159663865548
3,2.3493716716766357,534.925,627,0.8531499202551833
4,2.8435821533203125,656.23,778,0.8434832904884318
5,2.638037919998169,595.2159999999999,713,0.834805049088359
6,3.1803817749023438,721.8130000000001,887,0.8137688838782414
7,2.4570772647857666,576.376,660,0.8732969696969697
8,1.9935956001281738,439.939,496,0.8869737903225807
9,2.5856828689575195,604.778,705,0.857841134751773
10,2.7091877460479736,590.1970000000001,590,1.000333898305085
11,4.413880348205566,1028.901,1026,1.0028274853801171
12,3.9241182804107666,890.687,887,1.0041567080045095
13,2.7353250980377197,614.6530000000002,614,1.0010635179153098
14,3.0292704105377197,692.835,845,0.819923076923077
15,3.2188808917999268,761.566,898,0.8480690423162583
16,3.2770304679870605,753.2019999999999,916,0.822272925764192
17,2.233680486679077,512.71,591,0.8675296108291033
18,2.5791852474212646,595.746,696,0.8559568965517241
19,3.494811534881592,812.0540000000001,978,0.8303210633946831
20,1.9224026203155518,438.45099999999996,487,0.9003100616016426
21,3.612391948699951,841.394,1032,0.8153042635658915
22,2.1814393997192383,499.21500000000003,566,0.8820053003533569
23,2.2828075885772705,500.3170000000001,608,0.8228898026315792
24,2.4992048740386963,574.618,671,0.856360655737705
25,3.9465532302856445,911.5939999999999,1123,0.8117488869100623
26,3.7352592945098877,883.9239999999999,1043,0.847482262703739
27,2.1572210788726807,472.683,559,0.8455867620751342
28,2.1681361198425293,480.124,562,0.8543131672597866
29,2.7226507663726807,639.391,744,0.859396505376344
30,3.0491762161254883,688.082,834,0.8250383693045563
31,2.846672773361206,670.22,787,0.8516137229987294
32,2.543895959854126,562.651,674,0.834793768545994
33,2.753734827041626,639.356,744,0.8593494623655914
34,2.829138994216919,663.272,781,0.8492599231754162
35,2.5691165924072266,591.2439999999999,688,0.8593662790697674
36,2.380526542663574,530.32,623,0.8512359550561799
37,2.5616512298583984,602.26,673,0.894888558692422
38,4.150185585021973,962.4000000000002,1167,0.8246786632390747
39,2.315847158432007,545.678,622,0.8772958199356913
40,3.3094823360443115,779.5290000000001,925,0.8427340540540542
41,2.757159471511841,621.604,748,0.8310213903743316
42,3.35437273979187,755.6710000000002,755,1.0008887417218546
43,4.051097393035889,934.916,873,1.0709232531500574
44,3.6807403564453125,829.647,793,1.0462131147540985
45,2.7583038806915283,614.4809999999999,593,1.0362242833052275
46,2.7827131748199463,627.6169999999998,760,0.8258118421052629
47,2.982295036315918,696.1050000000001,825,0.8437636363636365
48,2.575808525085449,597.086,692,0.8628410404624277
49,2.1255438327789307,471.063,555,0.8487621621621622
50,2.4660065174102783,571.746,661,0.8649712556732224
