PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.5181963443756104,622.227,928,0.6705032327586207
2,2.4770734310150146,501.094,627,0.7991929824561403
3,2.4018301963806152,475.31299999999993,617,0.7703614262560777
4,3.4289193153381348,696.898,910,0.765821978021978
5,2.4716718196868896,512.335,635,0.8068267716535433
6,4.345605850219727,878.3090000000002,1180,0.7443296610169493
7,2.6811439990997314,555.874,671,0.8284262295081968
8,2.2277634143829346,443.158,564,0.7857411347517731
9,2.8066341876983643,582.9039999999999,728,0.8006923076923075
10,2.1762664318084717,435.2920000000001,540,0.8060962962962964
11,3.96260404586792,813.4269999999999,1071,0.7595023342670401
12,2.427945613861084,462.44100000000003,602,0.7681744186046512
13,2.474113702774048,508.51300000000003,629,0.8084467408585057
14,3.550387382507324,720.825,955,0.7547905759162304
15,2.862971544265747,590.4780000000001,739,0.79902300405954
16,4.553639650344849,927.68,1236,0.7505501618122977
17,3.002140998840332,613.3300000000002,775,0.791393548387097
18,2.8333137035369873,582.3550000000001,733,0.7944815825375172
19,3.8414695262908936,794.0100000000001,1025,0.7746439024390245
20,2.2849390506744385,443.8510000000001,573,0.7746090750436302
21,3.449533700942993,728.4370000000002,925,0.7874994594594598
22,3.0970497131347656,631.4700000000003,812,0.7776724137931038
23,2.7050621509552,552.7129999999999,686,0.8057040816326528
24,3.1207683086395264,629.533,812,0.7752869458128079
25,3.0475802421569824,613.805,802,0.7653428927680798
26,2.9092485904693604,592.6920000000001,760,0.7798578947368423
27,2.5105764865875244,510.45799999999997,638,0.8000909090909091
28,2.2799675464630127,453.43800000000005,574,0.7899616724738677
29,2.665428400039673,532.3170000000001,689,0.7725936139332368
30,2.1851720809936523,451.72800000000007,541,0.8349870609981517
31,3.7884066104888916,767.7049999999999,999,0.7684734734734734
32,2.945704221725464,609.7419999999998,764,0.798091623036649
33,3.1987621784210205,656.6680000000001,826,0.7949975786924941
34,3.3074755668640137,652.3639999999998,865,0.7541780346820807
35,2.761486530303955,560.597,711,0.7884627285513361
36,2.5775885581970215,524.2170000000001,656,0.799111280487805
37,3.0888748168945312,635.1640000000001,808,0.7860940594059407
38,4.029923677444458,824.3830000000002,1077,0.7654438254410401
39,2.7628326416015625,553.4100000000001,707,0.7827581329561528
40,3.3537158966064453,695.8309999999999,894,0.7783344519015659
41,2.9457602500915527,606.855,773,0.7850646830530401
42,2.6627228260040283,521.366,676,0.7712514792899408
43,2.4580140113830566,504.9320000000001,628,0.8040318471337581
44,3.10494327545166,631.3709999999999,806,0.7833387096774191
45,1.7984516620635986,364.236,425,0.8570258823529412
46,3.5429317951202393,708.3309999999999,796,0.8898630653266331
47,4.616081714630127,923.8140000000001,1051,0.8789857278782113
48,3.404235601425171,679.86,754,0.9016710875331565
49,2.917253017425537,579.78,679,0.8538733431516936
50,2.4882137775421143,502.54,629,0.7989507154213037
