PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.9854817390441895,831.383,1184,0.7021815878378379
2,3.868039608001709,563.408,748,0.7532192513368984
3,3.1813881397247314,456.8960000000001,609,0.7502397372742201
4,3.520632266998291,516.9639999999999,679,0.761360824742268
5,3.871839761734009,568.9650000000001,752,0.7566023936170214
6,4.84375524520874,700.311,954,0.7340786163522013
7,3.428638219833374,494.21399999999994,658,0.7510851063829787
8,3.6375057697296143,533.3870000000001,704,0.7576519886363637
9,3.519723415374756,513.966,678,0.7580619469026548
10,3.32857608795166,496.15099999999995,638,0.7776661442006269
11,4.735999584197998,677.8860000000001,932,0.7273454935622319
12,3.705357074737549,535.3050000000001,714,0.7497268907563026
13,4.130847930908203,590.465,748,0.7893917112299466
14,4.015918016433716,589.855,783,0.7533269476372925
15,4.067709922790527,605.478,792,0.7644924242424241
16,4.0076563358306885,584.485,781,0.7483802816901408
17,3.694674015045166,550.6940000000001,718,0.766983286908078
18,4.12404465675354,601.7439999999999,800,0.7521799999999998
19,5.286738634109497,777.3389999999999,1051,0.7396184586108467
20,3.265821933746338,475.546,621,0.7657745571658615
21,5.8339314460754395,856.0550000000002,1160,0.7379784482758622
22,4.595768928527832,683.3160000000003,904,0.7558805309734516
23,2.7756216526031494,391.33099999999996,516,0.7583934108527131
24,3.54298996925354,514.8969999999999,681,0.7560895741556534
25,4.65347695350647,684.1030000000001,913,0.74929134720701
26,4.5832109451293945,663.6379999999998,895,0.7414949720670388
27,3.0758743286132812,458.86099999999993,583,0.7870686106346483
28,3.25959849357605,472.523,624,0.7572483974358974
29,4.00513219833374,589.645,781,0.7549871959026888
30,4.109858751296997,606.723,797,0.761258469259724
31,3.256171226501465,468.722,616,0.7609123376623377
32,4.413351058959961,647.0000000000001,866,0.7471131639722866
33,3.9386138916015625,570.307,761,0.7494178712220763
34,3.8591251373291016,572.168,745,0.7680107382550335
35,3.4017446041107178,490.061,650,0.7539399999999999
36,3.50801157951355,515.747,673,0.7663402674591381
37,3.9323225021362305,568.2810000000001,758,0.7497110817941953
38,5.771794557571411,854.045,1134,0.7531261022927689
39,3.1881608963012695,472.98699999999997,603,0.7843897180762852
40,5.555485963821411,810.6280000000002,1094,0.7409762340036564
41,3.5043256282806396,513.9579999999999,670,0.7671014925373132
42,5.369056463241577,796.8659999999996,1064,0.7489342105263155
43,3.556835174560547,507.5680000000001,679,0.7475228276877763
44,3.338393449783325,496.73500000000007,631,0.787218700475436
45,3.6853654384613037,528.538,713,0.7412875175315569
46,5.427111625671387,800.9180000000003,1075,0.7450400000000004
47,4.6344099044799805,682.7380000000002,906,0.7535739514348788
48,4.9819722175598145,736.96,978,0.7535378323108385
49,4.49071192741394,658.7260000000001,876,0.7519703196347033
50,3.711745262145996,547.7560000000001,713,0.768241234221599
