PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,19.175439834594727,1546.4969999999998,1231,1.256293257514216
2,18.278011560440063,1488.6430000000003,1209,1.2313010752688174
3,15.931783199310303,1287.783,1070,1.2035355140186914
4,21.919377326965332,1779.2990000000004,1494,1.1909631860776442
5,18.588706970214844,1508.0909999999997,1275,1.1828164705882351
6,20.236233711242676,1647.393,1353,1.2175853658536586
7,14.818531513214111,1198.5020000000004,997,1.2021083249749251
8,15.585803508758545,1271.1280000000002,1067,1.1913102155576383
9,28.99958634376526,2355.6549999999997,1971,1.1951572805682393
10,15.851693153381348,1288.3790000000006,1087,1.1852612695492186
11,15.812347650527954,1288.789999999999,1061,1.2146936852026382
12,22.668168544769287,1835.533000000001,1524,1.2044179790026253
13,17.532841444015503,1417.7610000000004,1187,1.1944069081718622
14,16.524181842803955,1339.6060000000002,1098,1.22004189435337
15,22.305588722229004,1808.851,1476,1.225508807588076
16,33.49306535720825,2728.3910000000014,2205,1.2373655328798192
17,20.49015760421753,1668.119,1362,1.2247569750367107
18,23.69673442840576,1916.7300000000007,1592,1.2039761306532668
19,22.439998388290405,1830.0140000000001,1481,1.2356610398379475
20,15.304405450820923,1237.4040000000002,1023,1.2095835777126103
21,16.540165662765503,1341.5170000000003,1107,1.211849141824752
22,24.581759452819824,1998.13,1601,1.248051217988757
23,16.833033323287964,1369.8009999999997,1121,1.2219455842997322
24,21.420024394989014,1737.3889999999994,1401,1.2401063526052816
25,31.573508501052856,2566.5830000000005,2097,1.2239308536003817
26,16.997550010681152,1377.7570000000007,1129,1.2203339238263957
27,17.74208927154541,1437.6269999999993,1181,1.217296359017781
28,22.357374906539917,1809.8680000000002,1496,1.2098048128342247
29,19.16691827774048,1560.8090000000007,1252,1.2466525559105437
30,22.422754764556885,1817.0690000000004,1488,1.2211485215053766
31,20.644944667816162,1668.4319999999998,1374,1.2142882096069867
32,19.911405563354492,1620.45,1298,1.2484206471494608
33,17.627347946166992,1426.2930000000008,1167,1.2221876606683812
34,19.908281087875366,1618.6180000000002,1319,1.2271554207733133
35,19.774435997009277,1606.6900000000012,1309,1.2274178762414065
36,22.850634336471558,1857.1310000000003,1507,1.2323364299933646
37,24.382074117660522,1976.8570000000002,1615,1.2240600619195048
38,18.114030838012695,1468.161,1209,1.2143598014888337
39,43.77914834022522,3555.348999999999,2888,1.231076523545706
40,20.097964763641357,1627.382,1337,1.2171892296185491
41,16.099607467651367,1298.7660000000008,1072,1.2115354477611948
42,16.895697832107544,1370.3260000000005,1123,1.220236865538736
43,19.50737690925598,1579.0440000000003,1270,1.2433417322834648
44,18.079922676086426,1469.6240000000003,1197,1.2277560568086885
45,19.59856152534485,1587.9310000000007,1306,1.2158736600306284
46,18.20654821395874,1479.188000000001,1215,1.2174386831275728
47,18.270389318466187,1479.0549999999992,1219,1.2133347005742405
48,21.912458658218384,1778.216000000001,1456,1.2213021978021985
49,15.962753057479858,1297.9540000000004,1047,1.2396886341929325
50,18.50810670852661,1496.6479999999997,1234,1.2128427876823336
