PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,61.8066565990448,2844.328000000003,2603,1.0927114867460634
2,35.625792264938354,1653.1750000000018,1584,1.043671085858587
3,65.75958371162415,3042.5049999999983,2693,1.1297827701448193
4,34.49444603919983,1598.77,1539,1.0388369070825212
5,25.970081567764282,1203.361,1185,1.0154945147679326
6,60.378156900405884,2799.145999999998,2487,1.125511057498994
7,35.421107053756714,1640.8980000000006,1580,1.0385430379746838
8,31.685356855392456,1467.1139999999987,1429,1.026671798460461
9,77.36018800735474,3584.5319999999992,3065,1.1695047308319737
10,60.24948501586914,2792.903,2489,1.122098433105665
11,28.56110692024231,1323.1939999999993,1292,1.0241439628482967
12,67.59057998657227,3126.3709999999965,2752,1.1360359738372081
13,31.975443363189697,1479.7430000000006,1438,1.0290285118219753
14,57.5226469039917,2665.5849999999987,2402,1.1097356369691918
15,30.887165784835815,1430.8150000000003,1393,1.027146446518306
16,75.44654321670532,3491.679000000002,3029,1.15274975239353
17,31.570470333099365,1460.693999999999,1423,1.0264891075193248
18,104.80718851089478,4861.367999999998,3929,1.2373041486383298
19,53.80245780944824,2490.854000000001,2286,1.0896124234470697
20,94.28124713897705,4366.190999999995,3622,1.2054641082274973
21,55.428242921829224,2564.4460000000004,2318,1.1063183779119932
22,35.353479623794556,1642.7250000000001,1554,1.0570945945945946
23,25.770824670791626,1198.1680000000001,1172,1.0223276450511947
24,68.29054236412048,3161.986000000001,2809,1.125662513349947
25,31.800292491912842,1473.6080000000009,1433,1.0283377529658067
26,32.14298701286316,1491.9739999999995,1441,1.0353740458015264
27,28.69632315635681,1329.8190000000002,1298,1.024513867488444
28,55.8783802986145,2589.6299999999956,2338,1.1076261762189887
29,35.445586919784546,1641.7819999999997,1564,1.04973273657289
30,73.81726574897766,3422.875999999997,2949,1.1606904035266181
31,34.89962649345398,1618.2969999999987,1542,1.0494792477302197
32,21.5192973613739,1000.7260000000003,992,1.0087963709677423
33,76.72435927391052,3554.165999999998,3040,1.1691335526315783
34,72.35283017158508,3351.0279999999952,2897,1.1567235070762842
35,77.27445197105408,3575.5650000000037,3082,1.1601443867618442
36,71.92342972755432,3338.6650000000027,2875,1.1612747826086967
37,63.687156677246094,2945.646000000002,2624,1.1225785060975617
38,73.00237107276917,3378.4079999999913,2910,1.1609649484536053
39,66.38140106201172,3054.318999999992,2691,1.1350126347082838
40,69.12218499183655,3189.129999999999,2776,1.1488220461095098
41,41.824851274490356,1930.2729999999988,1801,1.0717784564131032
42,61.400877475738525,2835.541000000001,2526,1.122541963578781
43,48.05386137962341,2216.145,2074,1.068536644165863
44,35.921149492263794,1658.9760000000017,1610,1.0304198757763985
45,28.179780960083008,1299.8039999999996,1280,1.0154718749999998
46,19.854543209075928,916.0220000000007,938,0.9765692963752673
47,62.189945697784424,2869.100999999998,2592,1.106906249999999
48,63.93972730636597,2946.032999999997,2641,1.1154990533888667
49,56.454397678375244,2598.4679999999985,2366,1.0982535925612842
50,53.06668162345886,2443.6510000000017,2239,1.0914028584189377
