PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,12.993678331375122,1009.9770000000001,1661,0.6080535821794101
2,6.864492654800415,553.0079999999999,868,0.63710599078341
3,6.465930700302124,522.124,823,0.6344155528554071
4,7.1001551151275635,574.0690000000001,906,0.6336302428256071
5,7.398508787155151,596.3100000000002,942,0.6330254777070066
6,4.902868986129761,391.50300000000016,620,0.6314564516129034
7,3.949321746826172,311.92299999999994,492,0.6339898373983739
8,4.803056955337524,385.40900000000005,604,0.6380943708609272
9,9.783071517944336,789.3290000000001,1252,0.6304544728434506
10,4.953733921051025,399.1950000000001,625,0.6387120000000002
11,10.086339712142944,812.8810000000001,1284,0.6330848909657322
12,7.280489444732666,587.361,925,0.6349848648648648
13,9.041542291641235,724.7069999999999,1154,0.6279956672443673
14,4.429631471633911,361.14300000000003,558,0.6472096774193549
15,6.944365501403809,564.3480000000001,883,0.6391257078142696
16,8.043511152267456,651.1780000000001,1027,0.6340584225900683
17,4.933045864105225,401.9160000000001,618,0.650349514563107
18,5.842928409576416,464.45900000000006,738,0.6293482384823849
19,8.085782527923584,656.3720000000001,1033,0.635403678606002
20,6.347226142883301,512.472,807,0.6350334572490706
21,5.23507833480835,424.901,657,0.6467290715372908
22,12.356485843658447,998.212,1563,0.6386513115802943
23,6.35369610786438,509.9280000000001,806,0.6326650124069481
24,7.0444724559783936,564.474,890,0.6342404494382023
25,12.586018085479736,1023.509,1604,0.6380978802992519
26,3.592181921005249,279.0880000000001,446,0.6257578475336325
27,4.626865863800049,372.3689999999999,582,0.6398092783505153
28,9.24509334564209,752.9459999999998,1181,0.6375495342929719
29,5.616924285888672,455.71099999999996,708,0.643659604519774
30,5.027182102203369,400.5449999999999,636,0.6297877358490565
31,6.590165138244629,531.7850000000001,838,0.6345883054892603
32,8.63915467262268,694.9970000000001,1105,0.6289565610859729
33,4.951191663742065,403.6340000000001,623,0.6478876404494384
34,8.104966640472412,652.3539999999999,1035,0.6302937198067632
35,5.397738695144653,435.27600000000007,682,0.638234604105572
36,8.371638298034668,675.5339999999997,1069,0.6319307764265666
37,6.260047197341919,499.5900000000002,794,0.6292065491183881
38,4.672638416290283,380.31099999999986,588,0.6467874149659861
39,6.816532135009766,548.3569999999999,866,0.6332066974595841
40,5.2488625049591064,418.83199999999994,662,0.6326767371601207
41,4.648096084594727,366.978,586,0.6262423208191127
42,6.003421783447266,489.46599999999995,762,0.6423438320209973
43,11.308300733566284,909.7860000000001,1434,0.6344393305439331
44,6.871229887008667,554.275,875,0.6334571428571428
45,7.3412487506866455,599.0799999999999,936,0.640042735042735
46,6.966270208358765,563.1750000000001,887,0.6349210822998873
47,5.130071640014648,410.6980000000001,648,0.6337932098765433
48,6.027716636657715,490.0740000000002,765,0.6406196078431375
49,5.622271776199341,455.18400000000014,711,0.6402025316455698
50,6.205295085906982,498.88199999999995,788,0.6330989847715736
