PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,9.226455450057983,651.2199999999999,1153,0.5648048568950563
2,6.071524620056152,445.03900000000016,760,0.5855776315789476
3,5.911221742630005,438.07,733,0.5976398362892223
4,11.97721529006958,891.823,1507,0.5917869940278699
5,7.163706064224243,522.6170000000001,899,0.5813314794215796
6,5.360293626785278,397.183,665,0.5972676691729323
7,4.23635721206665,304.2650000000001,522,0.5828831417624523
8,4.54422402381897,339.73500000000007,563,0.6034369449378332
9,7.897785663604736,583.215,992,0.5879183467741936
10,5.652948617935181,416.48,705,0.5907517730496454
11,8.56923770904541,633.2510000000001,1077,0.5879767873723306
12,7.112733840942383,522.8320000000001,892,0.5861345291479821
13,6.277822256088257,463.90999999999997,786,0.5902162849872773
14,5.33249044418335,395.1700000000001,663,0.5960331825037708
15,5.904411554336548,434.78900000000004,738,0.5891449864498646
16,11.10326886177063,821.9510000000001,1399,0.5875275196568979
17,6.300598382949829,463.9190000000001,783,0.5924891443167306
18,5.177917242050171,375.1140000000001,641,0.5852012480499221
19,12.262993812561035,916.624,1539,0.5955971410006498
20,6.90614128112793,502.0209999999999,863,0.5817161066048666
21,4.507140874862671,328.829,558,0.5892992831541218
22,10.034411191940308,747.5240000000002,1259,0.5937442414614775
23,4.809158086776733,355.7969999999999,594,0.5989848484848483
24,7.532869577407837,553.599,941,0.5883092454835283
25,11.67982029914856,864.4470000000003,1465,0.5900662116040958
26,5.037466287612915,367.18100000000004,624,0.5884310897435898
27,5.461152076721191,408.851,681,0.6003685756240822
28,9.713900327682495,712.4300000000003,1221,0.5834807534807537
29,9.031909465789795,667.5080000000002,1135,0.5881127753303966
30,7.2143518924713135,538.2660000000002,903,0.5960863787375418
31,6.34242844581604,463.9490000000002,794,0.5843186397984889
32,10.273910999298096,765.3090000000002,1292,0.5923444272445823
33,6.562554121017456,483.463,819,0.5903089133089133
34,8.945406913757324,663.7190000000003,1125,0.5899724444444447
35,7.132455587387085,524.652,894,0.5868590604026847
36,7.294915437698364,536.208,913,0.5873033953997809
37,6.26653265953064,468.597,783,0.5984636015325671
38,4.593529462814331,334.8970000000001,568,0.5896073943661974
39,10.436643362045288,773.7500000000006,1312,0.5897484756097565
40,6.614774465560913,486.17,822,0.5914476885644769
41,6.472147464752197,476.2500000000001,809,0.5886897404202721
42,5.174706935882568,377.1060000000002,644,0.5855683229813669
43,14.830154657363892,1104.0060000000005,1845,0.598377235772358
44,5.968716859817505,438.8660000000001,746,0.5882922252010725
45,6.985731601715088,519.308,875,0.5934948571428571
46,5.649164915084839,416.5320000000001,705,0.5908255319148937
47,4.483955144882202,327.612,554,0.5913574007220217
48,8.508080244064331,626.445,1065,0.5882112676056338
49,5.69742751121521,419.24999999999994,709,0.5913258110014104
50,4.9217870235443115,358.315,609,0.5883661740558292
