PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.925638198852539,746.7990000000001,1154,0.6471395147313692
2,7.205246686935425,625.7809999999997,926,0.675789416846652
3,3.994605302810669,343.76000000000016,501,0.6861477045908186
4,11.235912561416626,978.3969999999999,1451,0.6742915230875258
5,4.912500381469727,418.669,626,0.6688003194888179
6,5.333448171615601,456.0719999999999,678,0.6726725663716813
7,3.731207847595215,329.754,472,0.6986313559322034
8,5.657579660415649,485.45200000000006,725,0.6695889655172415
9,9.276343584060669,805.405,1200,0.6711708333333333
10,5.329845190048218,468.0,679,0.6892488954344624
11,4.83577036857605,415.66000000000014,614,0.6769706840390882
12,5.689270496368408,489.499,725,0.6751710344827586
13,5.264954566955566,462.33599999999996,671,0.6890253353204172
14,5.727677583694458,494.928,736,0.6724565217391304
15,6.57602858543396,574.489,845,0.6798686390532545
16,7.85617208480835,681.2559999999997,1014,0.6718500986193291
17,6.969552040100098,614.5610000000001,896,0.6858939732142859
18,5.175908803939819,443.6340000000001,660,0.6721727272727275
19,7.78927755355835,684.7950000000002,1005,0.6813880597014927
20,4.8760926723480225,417.72,622,0.6715755627009646
21,5.479175567626953,481.10099999999994,703,0.6843541963015647
22,11.047950506210327,963.315,1416,0.6803072033898305
23,5.639655828475952,492.552,720,0.6841
24,6.087308883666992,521.281,777,0.6708893178893178
25,10.001959085464478,877.1759999999997,1292,0.6789287925696592
26,5.413989305496216,461.4569999999999,692,0.6668453757225432
27,5.8173182010650635,501.6049999999999,745,0.6732953020134227
28,6.465451717376709,564.896,831,0.6797785800240673
29,5.028903484344482,433.7640000000001,642,0.6756448598130843
30,6.492824077606201,565.0929999999998,832,0.6791983173076921
31,8.282756567001343,725.6950000000002,1068,0.6794897003745319
32,8.042262315750122,702.5820000000002,1039,0.6762098171318578
33,4.5422070026397705,390.227,576,0.6774774305555555
34,9.033363580703735,779.3599999999998,1166,0.6684048027444252
35,4.535996675491333,397.3760000000001,575,0.6910886956521741
36,8.568922281265259,743.7520000000002,1106,0.6724701627486439
37,6.041689872741699,522.262,774,0.6747571059431524
38,5.1187567710876465,438.76800000000014,650,0.6750276923076926
39,10.312861919403076,898.9449999999999,1332,0.6748836336336336
40,5.013741731643677,429.092,639,0.6715054773082942
41,6.462236642837524,565.2080000000001,833,0.6785210084033615
42,5.040002346038818,433.33900000000006,641,0.6760358814352575
43,6.887467384338379,594.2270000000002,886,0.6706851015801357
44,5.4144980907440186,468.908,694,0.6756599423631124
45,3.8747658729553223,337.14500000000004,491,0.6866496945010184
46,7.271434545516968,630.991,936,0.6741356837606838
47,6.7505481243133545,583.716,868,0.672483870967742
48,6.415114402770996,560.176,824,0.6798252427184467
49,4.979705333709717,426.424,633,0.6736556082148499
50,6.537360668182373,570.6669999999999,840,0.679365476190476
