PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,16.448251962661743,4362.557,4760,0.9165035714285714
2,3.8146891593933105,771.5660000000001,780,0.9891871794871797
3,3.4234490394592285,895.302,1142,0.7839772329246936
4,2.9070568084716797,769.5950000000001,987,0.7797315096251268
5,2.3397395610809326,629.256,781,0.8057055057618437
6,6.207486391067505,1712.064,2093,0.8179952221691352
7,2.9684722423553467,769.212,944,0.814843220338983
8,1.2980382442474365,336.89199999999994,398,0.8464623115577888
9,1.7506146430969238,464.55300000000005,597,0.7781457286432162
10,3.3738596439361572,937.0560000000002,1193,0.7854618608549876
11,23.22555136680603,6461.325999999999,6429,1.0050281536786434
12,4.675682783126831,1098.9999999999998,1278,0.8599374021909232
13,3.0516464710235596,801.0820000000001,1029,0.778505344995141
14,9.609490871429443,2647.934,3085,0.8583254457050243
15,3.6596338748931885,824.2189999999998,945,0.8721894179894178
16,5.599249601364136,1514.45,1743,0.8688755020080322
17,3.7785911560058594,910.229,1115,0.8163488789237668
18,4.751929759979248,1282.848,1612,0.7958114143920595
19,5.524156808853149,1485.258,1814,0.8187750826901875
20,3.78983998298645,1013.0129999999999,1273,0.7957682639434406
21,5.830413103103638,1526.95,1779,0.85831928049466
22,3.912409782409668,925.1869999999999,1100,0.8410790909090908
23,2.339527130126953,568.7009999999999,716,0.7942751396648043
24,2.850890636444092,796.1759999999998,996,0.7993734939759034
25,3.917079448699951,1056.915,1359,0.7777152317880794
26,3.084665536880493,793.051,1040,0.7625490384615385
27,1.4763767719268799,388.036,460,0.8435565217391304
28,2.966689348220825,792.1960000000001,1051,0.7537545195052332
29,4.158041477203369,1140.6100000000001,1428,0.7987464985994399
30,1.9332969188690186,502.6210000000001,602,0.834918604651163
31,2.2310078144073486,592.329,753,0.7866254980079681
32,5.503572225570679,1502.8139999999999,1871,0.8032143238909674
33,4.309882640838623,1149.4899999999998,1431,0.8032774283717679
34,11.76102900505066,3243.344000000001,3657,0.8868865190046489
35,32.27190375328064,8883.119,8174,1.0867529973085392
36,3.7619824409484863,764.1899999999999,819,0.933076923076923
37,2.382671356201172,642.016,815,0.7877496932515337
38,5.648264408111572,1539.542,1920,0.8018447916666667
39,3.329779624938965,860.7909999999999,1090,0.7897165137614678
40,3.0900795459747314,791.042,934,0.8469400428265524
41,15.807230234146118,4315.713999999998,4579,0.9425014195239131
42,3.817729949951172,927.3089999999999,1077,0.8610111420612812
43,5.4895713329315186,1486.3549999999998,1854,0.8017017259978424
44,2.866384506225586,754.841,935,0.807316577540107
45,3.8893280029296875,1045.3809999999999,1316,0.794362462006079
46,5.201941967010498,1405.113,1755,0.8006341880341881
47,2.311152458190918,529.7690000000001,607,0.8727660626029656
48,3.652242660522461,958.4749999999999,1181,0.8115791701947501
49,4.973706483840942,1319.2139999999995,1576,0.8370647208121824
50,3.1529736518859863,819.7290000000002,1054,0.7777314990512335
