PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.43257212638855,2304.647000000001,2494,0.924076583801123
2,3.731228828430176,1203.125,1215,0.9902263374485597
3,1.7571589946746826,498.838,527,0.9465616698292221
4,3.422729015350342,1144.484,1240,0.9229709677419354
5,3.5193045139312744,1164.9969999999998,1225,0.9510179591836734
6,10.260246992111206,3471.430000000001,3308,1.0494044740024187
7,32.56645894050598,10762.067999999992,8174,1.3166219721066788
8,2.5657501220703125,532.7009999999999,386,1.3800544041450775
9,2.134215831756592,670.7740000000001,754,0.8896206896551726
10,4.4818360805511475,1490.1750000000002,1559,0.9558531109685697
11,5.739960670471191,1911.962,1925,0.993227012987013
12,5.805858373641968,1927.4630000000002,1920,1.0038869791666667
13,4.951411724090576,1607.6550000000004,1651,0.973746214415506
14,10.778056383132935,3638.725000000001,3421,1.0636436714410993
15,3.2691729068756104,962.5040000000001,972,0.9902304526748973
16,7.053977966308594,2384.3870000000006,2385,0.9997429769392037
17,5.01997971534729,1608.5000000000002,1634,0.9843941248470014
18,6.5243613719940186,2186.67,2174,1.0058279668813248
19,31.514856100082397,10920.311999999996,8174,1.3359814044531437
20,5.131125211715698,1362.938,1342,1.015602086438152
21,6.9130682945251465,2338.884,2309,1.0129423993070594
22,3.662900686264038,1164.762,1193,0.9763302598491198
23,3.0897321701049805,989.0740000000002,1067,0.9269671977507031
24,2.7398345470428467,919.2959999999999,948,0.9697215189873417
25,3.4852406978607178,1114.926,1215,0.9176345679012345
26,2.3982653617858887,768.6449999999999,796,0.9656344221105526
27,0.6779537200927734,230.90500000000003,178,1.2972191011235956
28,3.780897855758667,1272.4660000000003,1376,0.9247572674418607
29,3.9854161739349365,1291.3749999999998,1370,0.9426094890510948
30,3.0768885612487793,977.8100000000003,1043,0.9374976030680732
31,2.616636276245117,862.894,899,0.9598375973303671
32,4.089736461639404,1334.6090000000002,1407,0.9485493958777542
33,3.3160712718963623,1073.128,1140,0.9413403508771929
34,7.699761390686035,2621.3340000000007,2576,1.0175986024844723
35,3.930652618408203,1262.8960000000002,1298,0.9729553158705703
36,2.6510448455810547,854.0250000000001,900,0.9489166666666667
37,31.306846618652344,10900.625000000002,8174,1.333572914117935
38,7.278955936431885,2139.6009999999997,2029,1.0545101034992606
39,5.467329978942871,1785.4289999999999,1803,0.9902545757071547
40,6.133059740066528,2027.8119999999997,2036,0.9959783889980351
41,6.089923620223999,2030.1360000000002,2005,1.0125366583541149
42,4.4190919399261475,1272.556,1298,0.9803975346687211
43,3.9817616939544678,1187.995,1240,0.9580604838709676
44,3.0290815830230713,978.8340000000002,1045,0.9366832535885169
45,5.419262170791626,1846.8839999999998,1852,0.9972375809935204
46,8.733159065246582,2927.0600000000004,2853,1.0259586400280407
47,32.07232594490051,10930.007000000007,8176,1.3368403864970655
48,19.29408550262451,6124.326999999998,5118,1.1966250488472057
49,4.129011869430542,1204.393,1179,1.021537743850721
50,1.908623218536377,561.7280000000001,614,0.9148664495114007
