PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.481947660446167,2003.001,2190,0.9146123287671233
2,2.644881248474121,776.4900000000001,839,0.9254946364719906
3,31.315228939056396,10745.715000000002,8173,1.314782209714915
4,8.935408353805542,2718.3579999999997,2557,1.0631044192412984
5,3.7666983604431152,1194.376,1224,0.975797385620915
6,5.0916337966918945,1679.8029999999999,1723,0.9749291932675566
7,8.376214265823364,2832.536,2747,1.0311379686931197
8,4.265143156051636,1293.0470000000003,1302,0.9931236559139787
9,9.843663215637207,3341.46,3171,1.053755912961211
10,4.4599692821502686,1381.9170000000001,1413,0.9780021231422507
11,4.44191837310791,1460.0779999999997,1497,0.9753360053440212
12,3.447294235229492,1106.5390000000002,1185,0.9337881856540087
13,4.793538808822632,1619.2179999999998,1646,0.9837290400972053
14,7.759148597717285,2616.4280000000003,2564,1.0204477379095165
15,3.2501015663146973,1009.372,1040,0.9705499999999999
16,4.1363608837127686,1330.8130000000006,1420,0.9371922535211271
17,5.157556533813477,1594.389,1601,0.9958707058088694
18,31.95593500137329,10833.406999999988,8172,1.325673886441506
19,33.033828258514404,10966.354000000003,8174,1.3416141424027408
20,6.464229345321655,1460.0390000000004,1282,1.1388759750390018
21,5.122540235519409,1586.1109999999999,1615,0.9821120743034055
22,3.761288642883301,1215.598,1280,0.9496859375
23,3.8268611431121826,1274.357,1321,0.9646911430734292
24,3.060994863510132,948.2400000000002,1023,0.9269208211143697
25,6.287282943725586,2112.1130000000003,2139,0.9874301075268819
26,2.907863140106201,897.9950000000001,942,0.9532855626326965
27,1.7470901012420654,544.024,575,0.946128695652174
28,2.7207558155059814,916.1410000000002,971,0.9435025746652937
29,4.818709135055542,1513.495,1531,0.9885662965382103
30,3.945159673690796,1166.2379999999998,1198,0.9734874791318864
31,4.533348083496094,1363.0110000000006,1438,0.947851877607789
32,2.664384365081787,838.1670000000001,892,0.9396491031390136
33,3.384392499923706,1135.051,1196,0.9490392976588629
34,4.1533637046813965,1383.9700000000003,1439,0.9617581653926339
35,5.016228437423706,1637.182,1705,0.9602240469208211
36,2.150134325027466,650.5470000000001,681,0.9552819383259914
37,3.5637879371643066,1198.4670000000003,1277,0.9385019577133911
38,5.710885047912598,1913.841,1926,0.9936869158878504
39,31.502363443374634,10872.735,8173,1.3303236265753091
40,6.271425485610962,1786.935,1712,1.0437704439252335
41,4.334489345550537,1419.8480000000002,1463,0.9705044429254956
42,31.44558024406433,10942.214,8168,1.339644221351616
43,8.509092807769775,2558.7519999999995,2406,1.0634879467996672
44,5.8360373973846436,1791.531,1801,0.9947423653525819
45,3.404726028442383,935.8159999999998,962,0.9727817047817046
46,31.514998197555542,10902.395999999997,8172,1.3341160058737147
47,4.205621719360352,1073.1650000000002,1026,1.045969785575049
48,4.232333660125732,1400.7029999999997,1449,0.9666687370600412
49,2.8970019817352295,932.769,979,0.9527773237997957
50,1.339564561843872,411.39200000000005,416,0.988923076923077
