PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.907746076583862,1642.935,1875,0.876232
2,3.015989065170288,941.3820000000001,991,0.9499313824419778
3,2.9738481044769287,863.947,907,0.9525325248070562
4,2.4167985916137695,690.5870000000001,723,0.9551687413554635
5,2.8822860717773438,824.246,906,0.9097637969094923
6,9.174779653549194,3079.2550000000015,2953,1.0427548256010841
7,3.244260787963867,965.8230000000001,991,0.9745943491422806
8,3.5762579441070557,1163.9180000000001,1266,0.9193665086887837
9,3.2226929664611816,1028.44,1112,0.9248561151079138
10,8.73236894607544,2869.549999999999,2779,1.0325836631881968
11,6.771855592727661,1965.181,1947,1.0093379558294813
12,3.598217010498047,998.922,1058,0.9441606805293006
13,7.7965192794799805,2626.314,2603,1.0089565885516711
14,4.230482339859009,1314.668,1382,0.9512793053545585
15,3.5367846488952637,1153.903,1218,0.9473752052545156
16,4.46711277961731,1475.2380000000003,1536,0.9604414062500002
17,2.6991329193115234,872.0390000000002,899,0.9700100111234707
18,31.264512300491333,10815.665000000003,8172,1.3235028144884977
19,7.069685935974121,1798.46,1633,1.101322718922229
20,3.843249797821045,1215.0739999999998,1305,0.9310911877394635
21,2.0927088260650635,665.0400000000001,677,0.982333825701625
22,3.732837200164795,1268.825,1333,0.9518567141785447
23,3.492478370666504,1128.893,1206,0.9360638474295191
24,2.0894999504089355,651.216,675,0.9647644444444444
25,6.0609822273254395,2066.527000000001,2083,0.9920916946711479
26,2.107994318008423,606.1629999999999,632,0.9591186708860758
27,1.0493888854980469,331.33399999999995,328,1.0101646341463413
28,1.745818853378296,542.667,609,0.8910788177339902
29,3.3481733798980713,1139.591,1207,0.9441516155758077
30,3.7888832092285156,1242.442,1314,0.9455418569254186
31,3.1913435459136963,1002.5390000000001,1092,0.9180760073260075
32,3.646148443222046,1199.773,1254,0.9567567783094099
33,6.081607818603516,2040.569,2054,0.9934610516066212
34,5.4120001792907715,1733.205,1796,0.9650361915367482
35,7.150728464126587,2404.104,2365,1.0165344608879492
36,2.3987984657287598,699.2629999999999,720,0.971198611111111
37,12.254412174224854,4115.412,3811,1.0798771975859356
38,10.082854509353638,3434.819000000001,3131,1.0970357713190677
39,2.9124648571014404,828.0700000000003,833,0.9940816326530616
40,10.912887811660767,3751.6590000000024,3478,1.0786828637147794
41,3.3073225021362305,937.8270000000001,986,0.9511430020283976
42,4.780698537826538,1631.7840000000008,1646,0.9913633049817745
43,7.252426624298096,2418.1070000000004,2385,1.0138813417190777
44,32.07198119163513,10969.920000000006,8174,1.34205040371911
45,3.905205488204956,960.2040000000001,889,1.0800944881889765
46,4.690929889678955,1592.224,1632,0.9756274509803922
47,3.1636805534362793,1005.4849999999999,1056,0.9521638257575756
48,17.110599756240845,5946.081000000003,5104,1.1649845219435742
49,2.8238461017608643,733.4750000000001,686,1.0692055393586009
50,2.971912145614624,948.6929999999999,1059,0.8958385269121811
