PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,22.57491159439087,7569.142000000001,6347,1.1925542776114701
2,3.0032103061676025,718.8059999999999,640,1.1231343749999998
3,12.541664838790894,4315.237000000002,3962,1.0891562342251393
4,5.074957847595215,1586.6339999999998,1583,1.0022956411876183
5,2.628638982772827,831.4970000000001,873,0.9524593356242842
6,8.746258735656738,3021.4220000000005,2900,1.041869655172414
7,31.887041568756104,10832.328000000003,8174,1.3252175189625646
8,5.997749328613281,1690.822,1613,1.0482467451952882
9,3.147688388824463,1006.7560000000002,1064,0.946199248120301
10,4.163066387176514,1398.836,1448,0.9660469613259669
11,6.401125907897949,2134.1520000000005,2147,0.994015836050303
12,3.2824363708496094,1024.231,1060,0.9662556603773584
13,2.3980119228363037,764.0710000000003,819,0.9329316239316242
14,31.30780816078186,10889.231,8174,1.332178982138488
15,4.770387172698975,1282.8129999999999,1204,1.0654593023255814
16,2.738175868988037,883.3770000000001,938,0.9417665245202559
17,3.7036492824554443,1225.1760000000004,1306,0.9381133231240432
18,3.4828968048095703,1133.0780000000002,1209,0.9372026468155502
19,8.423587560653687,2851.1890000000003,2726,1.045924064563463
20,8.403424978256226,2676.0359999999996,2600,1.0292446153846153
21,3.0118770599365234,737.8150000000002,721,1.023321775312067
22,3.8178348541259766,1248.3150000000003,1316,0.9485676291793316
23,2.2892186641693115,706.2669999999999,752,0.9391848404255319
24,2.664543390274048,876.589,933,0.9395380493033226
25,8.070197582244873,2733.3320000000003,2674,1.0221884816753928
26,2.4317283630371094,704.7160000000001,723,0.9747109266943293
27,1.1271748542785645,348.522,352,0.9901193181818182
28,1.7905690670013428,568.1010000000001,628,0.9046194267515926
29,2.7899842262268066,924.404,993,0.930920443101712
30,3.6118853092193604,1227.6909999999998,1272,0.9651658805031444
31,3.9720184803009033,1292.2220000000007,1378,0.9377518142235128
32,5.149136066436768,1693.037,1742,0.9718926521239954
33,7.7059338092803955,2584.3620000000005,2537,1.0186685061095784
34,2.3287906646728516,708.514,691,1.0253458755426919
35,3.6672613620758057,1222.086,1302,0.9386221198156682
36,1.488166093826294,429.40599999999995,448,0.9584955357142856
37,5.369309425354004,1818.7590000000005,1871,0.9720785676109035
38,14.779358625411987,5041.365,4490,1.1227984409799554
39,4.058098077774048,1194.3490000000002,1206,0.990339137645108
40,6.4145872592926025,2143.243000000001,2152,0.9959307620817848
41,2.0968422889709473,623.863,628,0.9934124203821657
42,4.612222671508789,1542.179,1617,0.9537285095856525
43,4.293431520462036,1425.5210000000002,1461,0.9757159479808352
44,2.845808267593384,912.299,955,0.9552869109947644
45,7.799345970153809,2580.0630000000006,2574,1.002355477855478
46,2.9189677238464355,747.5410000000002,712,1.0499171348314609
47,5.257447242736816,1643.4050000000002,1672,0.9828977272727274
48,5.6648850440979,1688.0370000000003,1706,0.9894706916764363
49,1.2848284244537354,275.23699999999997,238,1.156457983193277
50,3.197719097137451,978.739,1060,0.923338679245283
