PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,31.624923706054688,8904.621999999998,8171,1.0897836250152977
2,4.288369178771973,949.141,1018,0.9323585461689587
3,3.6043806076049805,983.2700000000001,1259,0.7809928514694202
4,3.375053882598877,947.5080000000002,1155,0.8203532467532468
5,5.898620843887329,1628.668,1972,0.8258965517241379
6,9.123085260391235,2542.6850000000004,2921,0.8704844231427594
7,12.780014753341675,3590.753000000001,3872,0.9273638946280994
8,2.6803550720214844,616.7169999999999,721,0.8553633841886267
9,2.7203667163848877,778.8789999999999,947,0.8224699049630411
10,4.190786838531494,1143.959,1423,0.8039065354884048
11,5.7708189487457275,1590.2739999999997,1932,0.8231231884057969
12,5.8102147579193115,1595.587,1914,0.8336400208986415
13,3.146815538406372,851.9060000000001,1035,0.8230975845410629
14,13.46488356590271,3836.8950000000004,4158,0.9227741702741704
15,3.7130472660064697,901.7760000000002,1083,0.8326648199445985
16,4.124454975128174,1169.937,1412,0.8285672804532577
17,4.214822292327881,1140.421,1431,0.7969399021663173
18,3.543142557144165,969.0239999999999,1196,0.8102207357859531
19,2.469844102859497,680.243,825,0.8245369696969698
20,3.5432114601135254,966.2849999999999,1226,0.7881606851549754
21,3.6656572818756104,1014.1469999999998,1271,0.7979126671911879
22,2.288146495819092,606.964,757,0.8018018494055483
23,2.3131895065307617,659.2700000000001,788,0.8366370558375635
24,2.6462624073028564,723.007,918,0.7875893246187363
25,6.251964807510376,1759.92,2103,0.8368616262482169
26,5.036423921585083,1380.672,1642,0.8408477466504263
27,0.9566097259521484,223.92600000000002,217,1.0319170506912443
28,2.7068545818328857,779.1690000000001,981,0.7942599388379206
29,4.0781426429748535,1127.4829999999997,1411,0.7990666194188517
30,5.899434328079224,1637.5170000000003,1963,0.8341910341314316
31,3.081382989883423,803.8760000000001,994,0.808728370221328
32,2.900775909423828,814.596,1001,0.8137822177822178
33,8.001569747924805,2277.685,2648,0.8601529456193353
34,31.99225378036499,9092.012000000004,8173,1.1124448794812192
35,32.80642533302307,9155.470999999996,8128,1.126411294291338
36,3.6389520168304443,759.5980000000001,768,0.9890598958333334
37,3.961620330810547,1102.601,1387,0.7949538572458544
38,4.787975549697876,1344.6950000000002,1621,0.8295465761875387
39,2.2579731941223145,579.88,709,0.8178843441466854
40,7.641522645950317,2182.3240000000005,2554,0.8544729835552077
41,2.558663845062256,620.8,742,0.8366576819407008
42,3.070608139038086,857.9479999999999,1082,0.7929279112754157
43,3.893678903579712,1099.0490000000002,1348,0.8153182492581604
44,6.271765470504761,1745.0710000000006,2091,0.8345628885700624
45,4.133700132369995,1140.9920000000002,1374,0.8304163027656479
46,3.1850697994232178,826.598,1038,0.7963371868978805
47,3.065401792526245,840.057,1055,0.7962625592417062
48,4.003094911575317,1136.918,1384,0.8214725433526011
49,3.4223015308380127,920.2459999999999,1169,0.7872078699743369
50,3.2605292797088623,907.9499999999999,1120,0.8106696428571428
