PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.2094926834106445,1733.9509999999998,2378,0.7291635828427249
2,2.580035924911499,599.993,782,0.7672544757033248
3,2.3951797485351562,611.772,807,0.7580817843866171
4,2.90785551071167,744.9620000000002,1002,0.7434750499001999
5,3.0378353595733643,774.873,1036,0.7479469111969113
6,11.512125253677368,3011.745000000001,3579,0.8415046102263204
7,2.5618972778320312,549.1120000000002,683,0.8039707174231335
8,3.5730185508728027,911.7899999999998,1222,0.7461456628477904
9,6.071699380874634,1552.9129999999998,2011,0.7722093485827946
10,4.581500768661499,1158.4900000000005,1456,0.7956662087912091
11,3.2367546558380127,820.6780000000001,1082,0.7584824399260629
12,3.820892333984375,928.7690000000001,1236,0.7514312297734629
13,3.5798258781433105,842.8689999999999,1076,0.783335501858736
14,8.236260175704956,2075.161,2464,0.8421919642857143
15,2.8661563396453857,598.572,690,0.867495652173913
16,3.225419759750366,797.5470000000001,999,0.7983453453453455
17,3.521263599395752,893.564,1193,0.7490058675607711
18,32.20176100730896,8481.582999999997,8172,1.037883382280959
19,33.504730463027954,8625.184000000007,8174,1.0551974553462204
20,5.565865755081177,1216.205,1431,0.8498986722571628
21,32.26547431945801,8471.193999999992,8175,1.0362316819571855
22,4.462384223937988,892.652,1060,0.8421245283018869
23,3.211668014526367,810.232,1097,0.7385888787602553
24,2.3853912353515625,609.847,791,0.7709823008849557
25,2.8439438343048096,740.1840000000001,977,0.7576090071647903
26,1.6775352954864502,427.53700000000003,537,0.7961582867783986
27,1.8231158256530762,453.50000000000006,579,0.7832469775474957
28,5.0289037227630615,1325.799,1716,0.7726101398601398
29,3.550771951675415,875.635,1172,0.7471288395904436
30,3.372744560241699,804.339,1003,0.8019332003988037
31,2.406627893447876,575.837,0,0
32,2.120079755783081,525.24,626,0.8390415335463259
33,6.54171085357666,1679.1530000000002,2065,0.813149152542373
34,32.3534049987793,8445.143000000004,8173,1.0332978098617402
35,3.6602251529693604,711.1899999999999,790,0.9002405063291139
36,2.3393003940582275,608.037,792,0.7677234848484848
37,5.6083855628967285,1448.8379999999997,1886,0.768206786850477
38,18.534373998641968,4785.7970000000005,5203,0.9198149144724198
39,3.5402770042419434,758.8199999999998,932,0.814184549356223
40,6.058732748031616,1556.5629999999999,2014,0.7728714001986097
41,8.855294227600098,2344.7710000000006,2807,0.83532988956181
42,7.802493095397949,1965.5499999999997,2428,0.8095345963756176
43,14.124347448348999,3660.202,4213,0.8687875623071446
44,3.6800289154052734,859.6460000000001,1072,0.8019085820895523
45,2.93721866607666,734.3589999999999,993,0.7395357502517622
46,3.610908269882202,912.7219999999999,1241,0.7354730056406124
47,4.430994272232056,1146.884,1484,0.7728328840970351
48,15.96854543685913,4172.255000000001,4687,0.8901760187753363
49,6.305076360702515,1494.2939999999999,1892,0.7897959830866806
50,2.204718828201294,548.1580000000001,664,0.8255391566265062
