PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,15.099270820617676,4937.034999999999,4544,1.0864953785211264
2,5.423089265823364,1690.4090000000003,1654,1.0220126964933496
3,31.411315441131592,10876.255000000001,8164,1.332221337579618
4,7.147621154785156,2086.8790000000004,1988,1.0497379275653926
5,3.3803696632385254,1090.409,1125,0.9692524444444446
6,31.294496774673462,10881.020000000006,8169,1.3319892275676344
7,5.085934162139893,1099.238,924,1.1896515151515152
8,1.6137282848358154,442.333,419,1.0556873508353222
9,16.479323625564575,5621.053000000001,4937,1.1385564107757749
10,2.5304949283599854,595.901,579,1.0291899827288427
11,5.258433818817139,1797.0350000000003,1836,0.9787772331154686
12,6.892451763153076,2308.5260000000003,2280,1.0125114035087721
13,3.5416414737701416,1115.697,1158,0.9634689119170984
14,10.721774578094482,3675.486000000001,3440,1.0684552325581398
15,3.5321269035339355,1029.002,1050,0.9800019047619047
16,2.6087377071380615,852.7889999999999,899,0.9485973303670744
17,3.166027784347534,1035.865,1117,0.9273634735899732
18,31.337046146392822,10870.649000000003,8172,1.330231155163975
19,3.559767961502075,844.1470000000002,770,1.0962948051948054
20,2.7548511028289795,913.7760000000002,967,0.9449596690796279
21,6.661447525024414,2246.144,2248,0.9991743772241992
22,3.8451483249664307,1223.6260000000004,1274,0.9604599686028261
23,7.176845073699951,2427.6500000000005,2387,1.0170297444490994
24,2.811371088027954,831.6819999999999,865,0.9614820809248554
25,9.268718242645264,3226.9670000000015,3047,1.0590636691828033
26,4.7345051765441895,1466.7669999999998,1512,0.9700839947089946
27,2.761197566986084,876.3979999999999,918,0.9546819172113289
28,2.9155631065368652,921.484,983,0.9374201424211598
29,3.7602267265319824,1228.545,1269,0.9681205673758866
30,3.547983169555664,1081.9460000000001,1109,0.9756050495942291
31,2.7987172603607178,819.6640000000001,863,0.9497844727694091
32,5.7454833984375,1805.8819999999998,1819,0.9927883452446398
33,5.15426778793335,1666.3210000000008,1733,0.9615239469128684
34,11.349393367767334,3875.781000000001,3581,1.0823180675788888
35,3.8376924991607666,1132.0100000000002,1179,0.9601441899915184
36,3.2111315727233887,1037.4400000000003,1109,0.9354733994589723
37,4.23284912109375,1406.7140000000002,1459,0.9641631254283757
38,6.749937295913696,2272.330000000001,2252,1.0090275310834818
39,2.5856971740722656,784.145,774,1.0131072351421189
40,3.684708595275879,1198.132,1301,0.9209315910837818
41,2.8720781803131104,928.5630000000001,971,0.9562955715756952
42,3.9076812267303467,1300.277,1352,0.9617433431952663
43,6.337756156921387,2112.9630000000006,2120,0.9966806603773588
44,2.682082414627075,700.715,690,1.0155289855072465
45,2.7839763164520264,824.527,862,0.9565278422273782
46,31.90948987007141,10845.963,8172,1.3272103524229075
47,4.080615758895874,1018.5179999999999,972,1.047858024691358
48,6.010907411575317,2028.5819999999999,2045,0.9919716381418092
49,31.544494152069092,10889.476999999997,8174,1.3322090775630042
50,5.755906343460083,1601.6960000000004,1526,1.0496041939711667
