PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,14.54113245010376,3042.142,4057,0.7498501355681537
2,2.9990181922912598,562.692,753,0.7472669322709163
3,23.500150442123413,5127.523999999995,6042,0.8486468056934782
4,5.724329710006714,990.0880000000001,1271,0.7789834775767113
5,35.016003131866455,7618.570999999991,8167,0.9328481694624698
6,6.3244993686676025,1204.634,1582,0.7614627054361568
7,2.5412373542785645,472.07099999999997,626,0.7541070287539936
8,4.056444883346558,869.4650000000001,1310,0.6637137404580153
9,3.674241542816162,777.8010000000002,1156,0.6728382352941178
10,4.89914083480835,1033.016,1537,0.6720988939492518
11,15.23082423210144,3299.111,4219,0.7819651576202892
12,35.75987696647644,7705.656999999993,8172,0.94293404307391
13,6.888062238693237,1144.2159999999997,1398,0.8184663805436335
14,7.278696537017822,1556.1639999999993,2205,0.7057433106575961
15,2.4400253295898438,482.46200000000016,684,0.7053538011695909
16,3.21852445602417,713.8780000000003,1044,0.6837911877394639
17,6.551727533340454,1330.6349999999998,1884,0.7062818471337579
18,6.154171466827393,1260.3709999999999,1762,0.7153070374574346
19,6.689120531082153,1436.8709999999999,2019,0.7116745913818722
20,2.647580146789551,522.809,757,0.6906327608982826
21,4.057737827301025,873.65,1314,0.6648782343987824
22,2.7253153324127197,579.596,840,0.6899952380952381
23,3.641446113586426,773.1850000000001,1144,0.6758610139860141
24,3.0774118900299072,633.5889999999999,966,0.6558892339544513
25,9.234061479568481,1996.6890000000005,2772,0.7203062770562773
26,4.269580841064453,883.2340000000002,1267,0.697106550907656
27,1.1828970909118652,240.739,311,0.77408038585209
28,0.3299739360809326,78.22,69,1.133623188405797
29,3.7075650691986084,794.8219999999999,1241,0.6404689766317485
30,35.08339476585388,7639.673999999992,8173,0.9347453811329979
31,5.486246109008789,996.5689999999998,1330,0.7492999999999999
32,3.4346258640289307,716.821,1067,0.6718097469540769
33,7.89683723449707,1709.198,2394,0.7139507101086049
34,35.24646782875061,7631.477999999993,8173,0.9337425669888649
35,5.496242523193359,995.827,1334,0.7464970014992504
36,3.542649745941162,741.694,1084,0.6842195571955719
37,8.45627737045288,1816.674,2553,0.7115840188014101
38,8.964491128921509,1900.4470000000003,2623,0.7245318337781168
39,3.581071376800537,723.1690000000001,1052,0.6874230038022815
40,9.045459508895874,1968.545,2713,0.7255971249539256
41,2.401533842086792,454.55600000000004,626,0.7261277955271566
42,4.715432405471802,1013.526,1438,0.7048164116828929
43,8.003074645996094,1717.553,2405,0.7141592515592516
44,4.812263011932373,982.0050000000001,1422,0.6905801687763714
45,1.738006830215454,354.376,499,0.7101723446893787
46,6.052574872970581,1297.3180000000002,1903,0.6817225433526013
47,3.497142791748047,738.7610000000001,1064,0.6943242481203008
48,5.8578386306762695,1255.2549999999999,1816,0.6912197136563876
49,2.1486310958862305,414.61600000000004,600,0.6910266666666668
50,2.9776973724365234,653.8340000000001,960,0.6810770833333334
