PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.631348848342896,1100.852,1689,0.6517773830669036
2,4.298344850540161,557.7959999999999,822,0.6785839416058393
3,3.5115435123443604,469.399,696,0.6744238505747127
4,5.661253452301025,754.84,1135,0.665057268722467
5,8.249589204788208,1091.0769999999995,1609,0.6781087632069606
6,22.116031885147095,2923.3160000000003,3817,0.7658674351585015
7,8.47507381439209,1073.5350000000003,1555,0.6903762057877816
8,3.0107123851776123,395.38500000000005,563,0.7022824156305507
9,7.340110778808594,979.2260000000002,1461,0.6702436687200549
10,4.506703853607178,594.7929999999999,884,0.6728427601809953
11,24.445672750473022,3220.1659999999983,4173,0.77166690630242
12,6.034197092056274,773.5420000000003,1082,0.7149186691312387
13,3.559242010116577,461.5669999999999,688,0.6708822674418603
14,60.07855820655823,8020.010999999986,8174,0.9811611206263746
15,8.169354438781738,928.9999999999998,1149,0.8085291557876413
16,14.671244859695435,1944.8660000000002,2710,0.7176627306273063
17,8.514275074005127,1106.9949999999997,1604,0.6901465087281793
18,4.927872657775879,646.2389999999999,947,0.6824065469904962
19,42.45549821853638,5652.356999999986,6354,0.8895745986779959
20,6.311583518981934,773.419,1059,0.7303295561850802
21,9.437092781066895,1260.141,1808,0.6969806415929204
22,3.18341326713562,405.754,591,0.6865549915397632
23,3.4182941913604736,457.5309999999999,683,0.6698843338213761
24,5.436347723007202,724.295,1069,0.6775444340505145
25,17.186419010162354,2283.7720000000004,3103,0.7359883983242025
26,3.2504942417144775,415.313,563,0.7376785079928951
27,1.4346835613250732,197.94199999999998,265,0.7469509433962264
28,3.8993191719055176,525.3320000000001,790,0.6649772151898735
29,3.2667336463928223,434.828,643,0.676248833592535
30,60.4721040725708,8082.654999999976,8173,0.9889459194910041
31,6.199914932250977,739.562,968,0.7640103305785124
32,10.394685983657837,1389.9629999999997,1988,0.6991765593561367
33,4.8054609298706055,625.031,914,0.6838413566739605
34,60.58614253997803,8068.335999999975,8173,0.9871939312369968
35,8.84304928779602,1098.5960000000005,1475,0.7448108474576274
36,6.797800302505493,904.6080000000001,1316,0.6873920972644377
37,17.14190363883972,2277.5029999999997,3061,0.7440388761842535
38,10.889137268066406,1431.8320000000003,2013,0.7112925981122704
39,10.208306312561035,1340.9740000000002,1920,0.6984239583333334
40,10.760483741760254,1406.7920000000006,2016,0.6978134920634924
41,4.094640016555786,541.3310000000001,769,0.7039414824447335
42,5.455773591995239,722.233,1086,0.6650395948434622
43,31.879770278930664,4237.073999999997,5105,0.8299851126346712
44,60.97229194641113,8076.9429999999775,8174,0.9881261316368948
45,7.459771633148193,910.6639999999999,1225,0.7433991836734692
46,5.154800891876221,685.706,1011,0.6782453016815034
47,60.5320348739624,8082.2799999999825,8176,0.988537181996084
48,8.692954063415527,1068.9950000000003,1448,0.7382562154696135
49,22.426190853118896,2998.0079999999994,3849,0.7789056897895555
50,4.370262384414673,548.823,745,0.7366751677852349
