PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.598963260650635,2345.7629999999995,2522,0.9301201427438539
2,2.6825928688049316,790.6540000000001,817,0.9677527539779683
3,5.888982057571411,1977.6200000000006,2007,0.9853612356751373
4,4.819590091705322,1566.306,1592,0.9838605527638191
5,2.0310583114624023,577.894,634,0.9115047318611987
6,6.160242080688477,2068.0250000000005,2106,0.981968186134853
7,31.696731328964233,10905.308000000003,8174,1.3341458282358702
8,2.8423004150390625,601.0430000000001,508,1.183155511811024
9,3.7469091415405273,1227.2860000000003,1346,0.9118023774145618
10,4.014801502227783,1352.7509999999995,1385,0.9767155234657037
11,3.9547195434570312,1292.629,1362,0.9490668135095447
12,7.809621095657349,2634.0730000000003,2587,1.0181959798994975
13,4.27665376663208,1370.8710000000003,1388,0.9876592219020175
14,31.40688419342041,10871.783000000005,8174,1.3300444091020314
15,4.405140399932861,812.3839999999998,614,1.3231009771986968
16,3.7108356952667236,1110.3110000000001,1207,0.9198931234465618
17,6.311940670013428,1925.9230000000002,1945,0.9901917737789204
18,5.14333963394165,1526.8629999999998,1535,0.9946990228013028
19,4.03226637840271,1317.4229999999998,1377,0.9567342047930282
20,1.9447226524353027,596.701,617,0.967100486223663
21,6.810512065887451,2340.176000000001,2325,1.0065273118279574
22,4.110790014266968,1267.7419999999997,1345,0.9425591078066913
23,2.5498220920562744,805.138,855,0.9416818713450292
24,10.59896469116211,3644.768,3418,1.0663452311293153
25,4.687219858169556,1234.2989999999998,1225,1.007591020408163
26,1.7347543239593506,475.53200000000004,446,1.0662152466367714
27,1.21541166305542,339.24699999999996,345,0.9833246376811593
28,18.827961921691895,6205.856000000002,5378,1.1539338043882488
29,5.643472909927368,1693.1310000000005,1682,1.0066177170035675
30,5.866245746612549,1925.2630000000004,1950,0.9873143589743592
31,2.3183460235595703,664.7940000000001,717,0.9271882845188286
32,2.657973289489746,877.781,941,0.932817215727949
33,6.054185628890991,2024.6520000000005,2063,0.9814115365971888
34,4.280447244644165,1398.989,1422,0.9838178621659635
35,6.457905054092407,2154.1160000000004,2161,0.9968144377602963
36,3.366535186767578,1050.6700000000003,1090,0.9639174311926608
37,5.433933734893799,1830.4080000000001,1856,0.9862112068965518
38,5.89452600479126,1921.1519999999996,1965,0.9776854961832059
39,5.2642199993133545,1694.8270000000002,1715,0.9882373177842567
40,3.871483564376831,1083.3390000000002,1112,0.9742257194244606
41,4.310441255569458,1282.746,1351,0.949478904515174
42,8.633251428604126,2743.393,2662,1.030575882794891
43,5.255585193634033,1660.182,1707,0.972572934973638
44,7.386315822601318,2470.309,2435,1.0145006160164272
45,2.5246334075927734,728.8200000000002,761,0.957713534822602
46,6.382517576217651,2164.91,2172,0.9967357274401473
47,29.059158325195312,9999.501000000007,7690,1.3003252275682715
48,5.718011856079102,1632.5769999999995,1556,1.049214010282776
49,4.82034158706665,1581.3679999999997,1624,0.9737487684729063
50,4.36420750617981,1406.8640000000005,1470,0.9570503401360547
