PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,19.011570692062378,2334.23,3092,0.7549256144890039
2,3.4730212688446045,420.345,531,0.7916101694915255
3,7.087662696838379,889.2110000000002,1273,0.6985161036920662
4,4.383274793624878,547.809,763,0.7179672346002621
5,6.0296242237091064,760.384,1077,0.7060204271123491
6,26.97481393814087,3348.2449999999985,4120,0.8126808252427181
7,68.45909261703491,8523.552999999984,8174,1.042764007829702
8,6.956391096115112,797.7569999999998,1008,0.7914255952380951
9,6.677188396453857,827.1129999999999,1179,0.7015377438507209
10,10.036284923553467,1253.4389999999999,1748,0.717070366132723
11,12.1297025680542,1504.002999999999,2059,0.7304531325886348
12,5.187417268753052,639.712,891,0.7179708193041526
13,8.286280393600464,1047.771,1468,0.7137404632152589
14,14.508392810821533,1809.8999999999992,2432,0.7442023026315786
15,5.8416337966918945,715.7689999999999,986,0.7259320486815415
16,9.425475835800171,1196.6570000000002,1660,0.7208777108433736
17,12.37588381767273,1552.361,2108,0.736414136622391
18,15.823115348815918,1976.1230000000005,2606,0.7582973906369918
19,6.409757137298584,791.87,1099,0.7205368516833485
20,4.0813374519348145,503.8859999999999,723,0.6969377593360995
21,14.033026695251465,1777.0550000000007,2396,0.74167570951586
22,4.3289666175842285,521.4659999999999,717,0.7272887029288702
23,6.243055105209351,777.468,1114,0.6979066427289048
24,6.153524160385132,780.0070000000002,1091,0.7149468377635199
25,15.270828008651733,1926.1090000000002,2566,0.7506270459859704
26,2.9587490558624268,358.114,464,0.7717974137931034
27,2.5640647411346436,331.666,457,0.725746170678337
28,4.146905899047852,522.5020000000001,751,0.6957416777629828
29,6.487720727920532,809.85,1166,0.6945540308747856
30,5.67280650138855,709.928,1001,0.7092187812187812
31,4.458065509796143,553.5970000000001,790,0.7007556962025318
32,8.928115367889404,1116.297,1589,0.7025154185022027
33,11.693763256072998,1462.8619999999994,2010,0.7277920398009947
34,16.167139291763306,1999.0149999999999,2681,0.7456229019022752
35,13.605059623718262,1689.538999999999,2276,0.7423282073813704
36,4.242159605026245,526.3560000000002,714,0.7371932773109247
37,66.92129802703857,8391.43399999998,8174,1.026600685099092
38,9.981024265289307,1186.2579999999996,1546,0.7673078913324706
39,6.293725967407227,783.8470000000001,1102,0.7112949183303087
40,19.720870971679688,2468.6180000000004,3200,0.7714431250000001
41,4.3366193771362305,516.077,693,0.7446998556998558
42,7.903561592102051,987.638,1407,0.7019459843638949
43,14.877304792404175,1862.3670000000002,2486,0.7491419951729688
44,9.744675874710083,1213.455,1672,0.7257505980861244
45,3.1095383167266846,384.3020000000001,518,0.741895752895753
46,10.307037591934204,1293.692,1810,0.7147469613259668
47,67.35803127288818,8445.204999999985,8176,1.0329262475538143
48,22.28530788421631,2729.3669999999984,3359,0.8125534385233696
49,11.408674240112305,1403.3579999999997,1898,0.7393877766069545
50,4.783496618270874,592.5739999999998,825,0.718271515151515
