PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.083406686782837,1465.1309999999999,1642,0.8922844092570036
2,3.2960355281829834,1014.3489999999999,1086,0.9340230202578268
3,4.707782030105591,1509.6870000000004,1624,0.9296102216748771
4,1.985093355178833,587.429,622,0.94441961414791
5,6.608138084411621,2099.7349999999997,2157,0.9734515530829855
6,32.186885595321655,10503.185999999994,8169,1.2857370547190592
7,3.3866405487060547,741.8439999999998,682,1.08774780058651
8,2.823589324951172,890.9770000000002,1004,0.8874272908366536
9,2.221468687057495,716.8609999999999,754,0.9507440318302386
10,3.619770050048828,1182.306,1290,0.9165162790697675
11,6.657535076141357,2132.5979999999995,2233,0.9550371697268247
12,3.181551218032837,970.345,1038,0.9348217726396918
13,6.35305643081665,2082.4149999999995,2147,0.9699184909175591
14,31.57327389717102,10458.995000000004,8174,1.2795442867629072
15,2.996864080429077,634.734,540,1.1754333333333333
16,2.064271926879883,675.8780000000002,722,0.9361191135734074
17,5.457777261734009,1780.7150000000001,1884,0.945177813163482
18,3.2370312213897705,971.7270000000001,1079,0.9005810936051901
19,3.3051230907440186,1063.217,1158,0.9181493955094993
20,5.188153982162476,1683.269,1767,0.9526140350877192
21,4.937483549118042,1554.0240000000001,1652,0.9406924939467313
22,2.6235265731811523,789.2280000000003,852,0.9263239436619721
23,2.2817294597625732,704.4870000000001,787,0.8951550190597206
24,2.6950807571411133,843.495,942,0.8954299363057325
25,5.372627019882202,1738.92,1839,0.9455791190864601
26,2.8257617950439453,854.0520000000001,930,0.9183354838709679
27,1.3637192249298096,394.90799999999996,397,0.9947304785894205
28,2.2284204959869385,731.566,794,0.921367758186398
29,5.191823482513428,1692.247,1800,0.9401372222222223
30,6.051406621932983,1915.5839999999996,2015,0.9506620347394539
31,4.562072038650513,1444.7470000000005,1531,0.9436623122142394
32,3.7920992374420166,1197.9050000000002,1304,0.9186388036809817
33,3.417292833328247,1081.2050000000002,1191,0.9078127623845509
34,4.819143295288086,1543.4840000000002,1644,0.9388588807785889
35,2.111036539077759,619.4749999999999,664,0.9329442771084336
36,1.7566778659820557,536.1970000000001,591,0.9072707275803724
37,5.255593776702881,1708.6409999999998,1825,0.9362416438356164
38,14.69483208656311,4844.879000000001,4471,1.083623126817267
39,3.179838180541992,829.469,867,0.9567116493656287
40,8.49755859375,2772.534,2822,0.982471296952516
41,2.4940121173858643,707.162,734,0.9634359673024524
42,31.280910968780518,10381.777999999998,8168,1.2710306072477962
43,7.1597795486450195,2032.3370000000002,1993,1.019737581535374
44,2.356877565383911,716.2479999999999,738,0.9705257452574525
45,7.205568790435791,2273.3630000000007,2320,0.9798978448275866
46,4.497373342514038,1217.2949999999998,1255,0.9699561752988046
47,4.020969867706299,1192.3329999999999,1248,0.955395032051282
48,4.811434745788574,1446.297,1510,0.957812582781457
49,2.263162851333618,680.444,730,0.9321150684931506
50,4.387226819992065,1403.3190000000002,1529,0.917801831262263
