PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.021998643875122,2346.537,2481,0.9458029020556227
2,2.3884215354919434,674.8640000000001,701,0.9627161198288162
3,4.897687196731567,1624.4950000000003,1706,0.9522245017584996
4,2.612912654876709,825.823,856,0.9647464953271028
5,3.2864880561828613,1064.38,1155,0.9215411255411257
6,7.8745503425598145,2672.362999999999,2621,1.0195967188096142
7,2.736039400100708,808.439,843,0.9590023724792408
8,1.6510124206542969,484.5640000000001,537,0.9023538175046556
9,1.2870018482208252,390.998,426,0.9178356807511737
10,4.43094539642334,1519.721,1563,0.9723103007037748
11,7.1164727210998535,2328.5789999999997,2364,0.9850164974619288
12,7.9406139850616455,2629.701,2570,1.0232299610894942
13,2.1858787536621094,613.931,626,0.9807204472843452
14,10.020357847213745,3486.9529999999995,3271,1.0660204830327116
15,2.7767655849456787,765.631,794,0.9642707808564231
16,9.907387733459473,3384.9670000000006,3238,1.045388202594194
17,2.605855941772461,746.0870000000001,741,1.0068650472334684
18,4.103796482086182,1353.4569999999999,1445,0.9366484429065743
19,31.37785506248474,10882.451000000005,8174,1.3313495228774168
20,3.975764513015747,965.0609999999999,918,1.0512647058823528
21,10.630446672439575,3659.3599999999997,3423,1.0690505404615833
22,3.282048463821411,975.397,982,0.993275967413442
23,2.5727624893188477,748.5459999999999,790,0.947526582278481
24,3.7237443923950195,1216.0810000000001,1314,0.9254802130898022
25,5.958468675613403,1928.1629999999998,1939,0.9944110366168126
26,3.692274808883667,1005.527,1050,0.957644761904762
27,2.2581214904785156,655.3290000000001,655,1.000502290076336
28,5.182454347610474,1630.079,1702,0.9577432432432432
29,3.483327865600586,1130.0520000000004,1163,0.9716698194325024
30,31.527316570281982,10829.930000000002,8173,1.325086259635385
31,4.19605016708374,812.5289999999998,662,1.227385196374622
32,3.8607897758483887,1170.9580000000003,1223,0.957447260834015
33,5.3064939975738525,1621.6370000000002,1659,0.9774786015672092
34,5.365979909896851,1740.5180000000005,1769,0.9838993781797628
35,6.3992180824279785,1938.288000000001,1929,1.0048149300155527
36,1.7230515480041504,456.54999999999995,479,0.9531315240083507
37,4.01511287689209,1363.884,1430,0.953765034965035
38,5.005018472671509,1618.7399999999998,1692,0.9567021276595743
39,3.182257890701294,914.2900000000001,907,1.0080374862183021
40,3.349918842315674,1098.111,1169,0.9393592814371259
41,4.820878744125366,1605.035,1648,0.973929004854369
42,2.600210189819336,792.1600000000002,822,0.9636982968369832
43,10.888449668884277,3709.0699999999997,3505,1.0582225392296718
44,2.4662699699401855,706.6129999999999,690,1.0240768115942027
45,4.814045190811157,1622.1909999999996,1678,0.9667407628128722
46,8.109373331069946,2748.969,2675,1.0276519626168223
47,3.5832507610321045,1082.3400000000001,1148,0.9428048780487807
48,7.993025302886963,2755.95,2665,1.0341275797373357
49,2.907144069671631,846.936,884,0.9580723981900453
50,3.858214855194092,1322.5189999999998,1358,0.9738726067746685
