PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,38.80821704864502,2371.7299999999977,804,2.9499129353233804
2,35.40344858169556,2177.2150000000024,740,2.9421824324324355
3,43.7784640789032,2697.8209999999963,901,2.9942519422863443
4,56.52123403549194,3478.2579999999957,1156,3.0088737024221417
5,35.36224722862244,2179.2589999999996,724,3.010026243093922
6,26.205753326416016,1609.9660000000008,543,2.964946593001843
7,22.143057107925415,1363.9270000000008,455,2.99764175824176
8,36.9158570766449,2273.206000000003,759,2.9950013175230605
9,40.67653560638428,2504.032000000001,845,2.9633514792899422
10,43.41372609138489,2673.021999999999,895,2.986616759776535
11,36.64072918891907,2257.0700000000006,757,2.9815984147952452
12,41.92321419715881,2584.3559999999998,865,2.987694797687861
13,29.31128716468811,1808.6780000000015,607,2.9797001647446484
14,40.29688334465027,2479.174999999998,829,2.990560916767187
15,40.02805519104004,2465.6099999999988,825,2.9886181818181803
16,67.44628095626831,4149.393999999991,1388,2.9894769452449506
17,29.82467269897461,1842.1450000000011,616,2.9904951298701317
18,34.6456253528595,2134.7900000000004,715,2.9857202797202804
19,42.05491399765015,2593.8549999999987,868,2.9883122119815653
20,29.416373014450073,1810.1420000000012,608,2.977207236842107
21,47.36549210548401,2912.195000000001,988,2.947565789473685
22,53.586161851882935,3296.821999999997,1114,2.959445242369836
23,29.385924577713013,1811.445000000001,609,2.9744581280788194
24,43.95126986503601,2712.536999999998,910,2.980809890109888
25,41.040050983428955,2529.2069999999985,844,2.996690758293837
26,29.33525562286377,1799.7920000000006,608,2.9601842105263168
27,29.607569932937622,1818.4380000000035,624,2.9141634615384673
28,42.446453332901,2618.195000000001,887,2.951741826381061
29,32.953625202178955,2023.0440000000021,683,2.9619970717423163
30,39.1363627910614,2409.6920000000014,807,2.9859876084262718
31,38.156002044677734,2353.0070000000014,794,2.963484886649876
32,73.4824378490448,4526.556999999994,1507,3.003687458526871
33,41.74956154823303,2567.4330000000027,871,2.947684270952931
34,35.79113841056824,2202.5390000000016,741,2.972387314439948
35,36.72111773490906,2259.5789999999993,758,2.9809749340369383
36,63.68427491188049,3924.334999999995,1304,3.009459355828217
37,50.291600942611694,3099.3689999999965,1034,2.9974555125725306
38,28.321287870407104,1745.8460000000018,590,2.9590610169491556
39,39.42479586601257,2424.4889999999978,818,2.963922982885083
40,35.841986894607544,2210.422000000001,742,2.9790053908355807
41,38.30498957633972,2358.9339999999997,792,2.97845202020202
42,30.62804365158081,1888.0630000000003,636,2.968652515723271
43,59.247204065322876,3649.7399999999966,1219,2.9940442986054117
44,32.655760765075684,2010.056000000002,678,2.964684365781714
45,26.965197324752808,1667.4170000000008,561,2.9722228163992885
46,39.59287738800049,2442.126999999999,818,2.9854853300733484
47,26.317633628845215,1618.8190000000018,547,2.9594497257769685
48,35.64171266555786,2193.7510000000016,742,2.9565377358490585
49,33.36620092391968,2057.661000000002,693,2.969207792207795
50,33.423043727874756,2056.299999999999,693,2.9672438672438655
