PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,67.4461498260498,3061.920999999999,588,5.20734863945578
2,92.88081073760986,4223.8020000000015,807,5.233955390334574
3,85.05895638465881,3875.8459999999973,740,5.237629729729726
4,107.88118481636047,4914.679999999991,935,5.256342245989296
5,83.25537490844727,3794.893,725,5.234335172413793
6,78.51279759407043,3596.5709999999954,684,5.258144736842098
7,44.47870182991028,2038.0959999999984,389,5.239321336760922
8,102.10945677757263,4663.415999999997,886,5.263449209932277
9,97.76474189758301,4474.769999999995,849,5.270636042402821
10,84.9696900844574,3880.062000000005,740,5.243327027027034
11,116.50742149353027,5325.267999999987,1008,5.283003968253956
12,104.37569212913513,4749.247999999997,905,5.247787845303864
13,87.36220383644104,3979.9630000000047,760,5.236793421052638
14,104.35120725631714,4759.802999999992,905,5.259450828729273
15,100.91164207458496,4586.526999999994,876,5.235761415525107
16,138.6139795780182,6313.891999999983,1195,5.283591631799149
17,68.7772605419159,3141.4080000000013,600,5.235680000000002
18,67.44595503807068,3087.417999999996,588,5.250710884353735
19,92.47682499885559,4219.256999999999,804,5.2478320895522375
20,81.05009841918945,3695.9310000000055,706,5.2350297450425005
21,103.31404161453247,4701.996000000003,896,5.247763392857146
22,133.09506344795227,6078.6199999999835,1148,5.294965156794411
23,81.62375330924988,3723.993999999997,711,5.237684950773554
24,108.01664710044861,4912.503999999991,936,5.2484017094016995
25,96.09327292442322,4380.190000000002,835,5.245736526946111
26,74.61696434020996,3416.0790000000006,650,5.255506153846155
27,70.28402757644653,3212.0769999999966,613,5.239929853181071
28,110.22483277320862,5050.075999999995,955,5.288037696335073
29,93.91821527481079,4308.751999999996,816,5.280333333333329
30,113.00732231140137,5157.835999999996,979,5.268473953013275
31,105.5119481086731,4841.1290000000035,915,5.290851366120222
32,137.0902886390686,6242.753999999997,1182,5.281517766497459
33,91.66249012947083,4189.765999999995,797,5.256920953575904
34,99.09750127792358,4521.422999999996,860,5.257468604651159
35,92.94392848014832,4261.174000000007,808,5.273730198019811
36,102.3216643333435,4674.223999999992,888,5.263765765765757
37,117.3401050567627,5373.577000000004,1015,5.294164532019709
38,60.48854041099548,2777.5459999999985,528,5.260503787878785
39,111.09969210624695,5064.303999999995,963,5.258882658359289
40,76.33464622497559,3491.0449999999914,665,5.249691729323295
41,77.33219647407532,3533.4639999999904,674,5.242528189910965
42,75.9474413394928,3487.940999999995,662,5.268793051359509
43,109.77742576599121,5031.170000000006,951,5.290399579390122
44,72.93201065063477,3344.8759999999975,636,5.259238993710688
45,83.38838076591492,3813.898999999996,726,5.253304407713493
46,82.77132058143616,3784.6959999999935,721,5.249231622746177
47,78.98900008201599,3625.1309999999953,688,5.269085755813947
48,85.8284661769867,3922.429999999996,747,5.250910307898255
49,70.55007147789001,3222.986999999997,615,5.240629268292678
50,86.15529799461365,3939.2189999999914,750,5.252291999999988
