PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,93.14831233024597,4303.788999999988,865,4.975478612716749
2,79.54831862449646,3689.4319999999902,736,5.012815217391291
3,87.7303204536438,4065.30199999999,812,5.006529556650234
4,87.6623694896698,4065.6619999999925,811,5.013146732429091
5,70.77496266365051,3280.773999999998,652,5.031861963190181
6,69.32994937896729,3216.114999999996,640,5.025179687499994
7,53.41469860076904,2478.775999999997,494,5.017765182186229
8,83.19563150405884,3859.5989999999974,776,4.973710051546388
9,108.69815587997437,5042.240999999979,1004,5.022152390438226
10,92.87376689910889,4311.148999999995,855,5.042279532163737
11,100.34331607818604,4659.294999999992,921,5.058952225841468
12,74.17039370536804,3443.6899999999955,683,5.042005856515367
13,71.66072869300842,3327.9250000000025,665,5.004398496240605
14,96.42612028121948,4478.270999999987,889,5.037425196850379
15,91.28611397743225,4239.827000000003,829,5.114387213510257
16,142.46008348464966,6613.350999999993,1297,5.098959907478792
17,73.32499098777771,3406.9709999999914,676,5.03989792899407
18,57.989848613739014,2695.1169999999984,536,5.028203358208952
19,85.55597138404846,3976.788999999999,780,5.098447435897435
20,78.99753260612488,3671.6180000000013,720,5.099469444444447
21,126.08718252182007,5859.025000000003,1147,5.108129904097649
22,90.78557348251343,4215.598999999983,837,5.036557945041795
23,81.2007052898407,3770.946999999999,744,5.068477150537634
24,91.16243577003479,4233.423999999996,836,5.063904306220091
25,93.79210042953491,4351.727999999988,862,5.0484083526682
26,61.1332573890686,2837.9659999999976,561,5.058762923351154
27,74.61847686767578,3466.118999999996,686,5.0526516034985365
28,112.38989639282227,5214.497999999985,1035,5.038162318840565
29,83.1499695777893,3863.4449999999965,764,5.056865183246069
30,108.85017490386963,5056.017000000001,985,5.133012182741117
31,100.48026061058044,4664.610000000001,921,5.0647231270358315
32,132.59831023216248,6159.731999999992,1229,5.011986981285592
33,78.65660381317139,3651.272999999991,726,5.02930165289255
34,90.26438736915588,4193.5139999999965,823,5.09539975698663
35,95.32643342018127,4426.830999999996,871,5.082469575200913
36,122.78111100196838,5703.769999999997,1119,5.0972028596961545
37,107.18283534049988,4974.174999999995,997,4.98914242728184
38,59.45313549041748,2759.377000000001,548,5.035359489051096
39,88.1635947227478,4096.679999999991,813,5.038966789667886
40,91.2897276878357,4245.984999999992,833,5.097220888355333
41,94.68948364257812,4393.884999999986,879,4.998731513083032
42,70.86544823646545,3300.393999999998,648,5.093200617283948
43,82.8594720363617,3850.131,754,5.1062745358090185
44,85.58604907989502,3974.3139999999967,795,4.999137106918234
45,76.79423952102661,3568.185999999997,711,5.018545710267225
46,73.0795750617981,3394.307999999997,673,5.043548291233279
47,76.09079074859619,3539.3069999999934,698,5.070640401146123
48,75.62264823913574,3514.9830000000043,691,5.086806078147618
49,67.43678450584412,3137.3729999999973,610,5.143234426229504
50,64.516606092453,2998.203999999996,593,5.05599325463743
