PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.283993482589722,287.54400000000004,477,0.6028176100628931
2,3.2773735523223877,238.79500000000002,361,0.6614819944598338
3,2.9323580265045166,221.79800000000003,321,0.6909595015576325
4,3.7330312728881836,278.92,413,0.6753510895883778
5,3.303962230682373,238.69200000000006,364,0.6557472527472529
6,3.0635299682617188,233.62200000000004,337,0.6932403560830862
7,4.059635639190674,297.66600000000005,450,0.6614800000000001
8,2.979279041290283,222.76000000000002,328,0.6791463414634147
9,4.028237342834473,300.46299999999997,448,0.6706763392857142
10,2.7790603637695312,210.63800000000003,306,0.6883594771241831
11,4.002533197402954,297.60300000000007,445,0.6687707865168541
12,4.913904905319214,368.66100000000006,548,0.6727390510948906
13,3.2448182106018066,238.273,357,0.6674313725490196
14,5.061661720275879,380.089,565,0.6727238938053097
15,3.871151924133301,289.197,429,0.6741188811188811
16,5.353411912918091,397.36999999999995,595,0.6678487394957983
17,3.1459178924560547,229.572,345,0.6654260869565217
18,4.824778318405151,361.401,538,0.6717490706319703
19,5.14092230796814,379.19100000000003,574,0.6606114982578398
20,2.0641512870788574,152.13400000000001,221,0.6883891402714932
21,4.918347120285034,370.09299999999996,548,0.6753521897810218
22,3.162374258041382,229.13900000000004,347,0.6603429394812681
23,3.2236990928649902,243.999,354,0.6892627118644068
24,3.087053060531616,229.77500000000003,338,0.6798076923076924
25,4.2038774490356445,309.59000000000003,468,0.6615170940170941
26,4.4698216915130615,330.85200000000003,497,0.6656981891348089
27,2.354187488555908,171.656,255,0.6731607843137255
28,2.465895414352417,182.46099999999998,267,0.6833745318352059
29,5.147684097290039,380.8120000000001,575,0.662281739130435
30,3.8930087089538574,291.62600000000003,432,0.6750601851851853
31,3.165618419647217,230.51500000000001,348,0.6623994252873564
32,4.428260803222656,332.15399999999994,490,0.6778653061224489
33,3.6928935050964355,269.98600000000005,409,0.6601124694376529
34,4.315819501876831,322.73,480,0.6723541666666667
35,4.808434724807739,360.1949999999999,535,0.6732616822429904
36,4.996300220489502,367.641,558,0.6588548387096774
37,4.076023101806641,301.19300000000004,451,0.6678337028824834
38,7.3934547901153564,551.1590000000001,831,0.6632478941034899
39,4.667005300521851,352.20500000000004,519,0.6786223506743738
40,5.15929102897644,378.96400000000006,575,0.6590678260869566
41,3.711960554122925,282.74100000000004,411,0.6879343065693432
42,4.750881671905518,346.474,529,0.654960302457467
43,4.196712970733643,312.28600000000006,466,0.6701416309012876
44,3.8059699535369873,280.957,423,0.6642009456264776
45,3.459946632385254,261.1200000000001,382,0.6835602094240841
46,3.090235471725464,228.62699999999998,340,0.6724323529411764
47,4.551707983016968,338.90500000000003,507,0.6684516765285997
48,4.649545669555664,349.535,516,0.6773934108527132
49,3.115182876586914,228.345,343,0.6657288629737609
50,3.05869197845459,229.85799999999998,337,0.6820712166172106
