PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,17.08679986000061,776.4250000000003,812,0.9561884236453205
2,6.994205951690674,328.7190000000001,326,1.0083404907975464
3,10.420760154724121,482.19300000000004,489,0.9860797546012271
4,7.280350208282471,339.26,341,0.9948973607038123
5,9.99224042892456,464.1770000000002,465,0.9982301075268821
6,14.195565700531006,656.3909999999998,654,1.003655963302752
7,10.060086727142334,465.2220000000001,463,1.0047991360691146
8,9.439171552658081,436.8080000000001,438,0.9972785388127856
9,12.093373537063599,561.7680000000001,557,1.0085601436265712
10,9.368223190307617,435.286,430,1.012293023255814
11,9.4389066696167,435.1100000000002,434,1.0025576036866364
12,10.377204895019531,483.9170000000001,475,1.0187726315789476
13,11.351113080978394,524.7700000000001,511,1.0269471624266147
14,13.980455875396729,645.0630000000003,644,1.001650621118013
15,9.106940507888794,424.6770000000001,417,1.0184100719424463
16,9.449067115783691,434.9040000000001,432,1.0067222222222225
17,9.322190999984741,430.653,426,1.0109225352112676
18,12.693399667739868,586.1249999999999,578,1.0140570934256052
19,12.199023008346558,568.7870000000003,560,1.0156910714285718
20,7.103801012039185,326.8870000000001,328,0.9966067073170736
21,12.968024015426636,604.2130000000003,594,1.0171936026936033
22,12.552783727645874,578.5690000000003,575,1.0062069565217397
23,7.7455267906188965,358.89500000000015,355,1.010971830985916
24,9.826427459716797,454.47499999999997,449,1.0121937639198217
25,8.272559404373169,382.56500000000005,380,1.00675
26,18.657113790512085,862.2210000000002,837,1.0301326164874556
27,8.034158706665039,369.78000000000026,370,0.9994054054054061
28,8.705716609954834,400.8950000000002,402,0.9972512437810951
29,8.446255922317505,394.81699999999995,386,1.022841968911917
30,11.48962950706482,530.4830000000003,521,1.0182015355086378
31,8.3187894821167,382.31900000000013,380,1.0061026315789476
32,8.941353797912598,412.38800000000003,412,1.0009417475728155
33,9.072026491165161,418.20600000000024,418,1.0004928229665078
34,14.269872188568115,657.684,653,1.0071730474732006
35,9.508827447891235,441.84100000000007,439,1.0064715261958999
36,8.775778532028198,404.748,404,1.0018514851485147
37,8.988510608673096,418.2300000000001,407,1.0275921375921377
38,16.871591806411743,783.2070000000001,755,1.0373602649006624
39,11.357204675674438,524.529,517,1.0145628626692456
40,10.492250680923462,482.93600000000026,479,1.0082171189979128
41,9.702076196670532,448.4430000000001,445,1.0077370786516857
42,7.383249998092651,346.934,334,1.0387245508982037
43,9.035356283187866,416.8530000000001,408,1.021698529411765
44,10.081138372421265,466.56600000000014,456,1.0231710526315794
45,6.979923963546753,322.64900000000006,322,1.0020155279503107
46,9.446514368057251,436.36799999999994,432,1.010111111111111
47,14.187631130218506,658.3920000000002,648,1.0160370370370373
48,13.20204496383667,609.0920000000001,601,1.0134642262895177
49,9.147677659988403,424.37999999999994,419,1.0128400954653936
50,8.446625471115112,393.81400000000025,386,1.0202435233160627
