PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.9344375133514404,321.617,456,0.7053004385964913
2,3.2546677589416504,296.96,372,0.7982795698924731
3,2.014292001724243,186.472,225,0.8287644444444445
4,4.210314750671387,382.66299999999995,489,0.7825419222903884
5,3.149099588394165,286.15000000000003,361,0.7926592797783935
6,3.9050464630126953,360.24800000000005,451,0.7987760532150777
7,4.211413383483887,385.664,488,0.7902950819672131
8,2.9889678955078125,274.69800000000004,341,0.8055659824046922
9,3.6013002395629883,335.2540000000001,415,0.8078409638554219
10,3.862255096435547,359.73100000000005,448,0.8029709821428572
11,3.2045068740844727,296.212,368,0.8049239130434782
12,3.0627453327178955,283.757,350,0.8107342857142857
13,3.7797300815582275,344.81399999999996,434,0.7945023041474654
14,5.632773160934448,524.314,657,0.7980426179604261
15,4.029396295547485,375.07699999999994,466,0.8048862660944205
16,4.526374101638794,422.33300000000014,525,0.8044438095238098
17,3.9621787071228027,357.56600000000003,457,0.7824201312910285
18,6.128769874572754,574.941,715,0.8041132867132867
19,6.850813627243042,636.325,800,0.7954062500000001
20,3.4420583248138428,327.22499999999997,396,0.8263257575757574
21,3.493229866027832,320.7829999999999,403,0.795987593052109
22,5.118927478790283,474.65899999999993,593,0.8004367622259695
23,3.4619057178497314,325.706,396,0.822489898989899
24,4.091960668563843,370.861,472,0.7857224576271187
25,5.541823625564575,515.775,646,0.7984133126934985
26,4.504584074020386,426.62000000000006,521,0.8188483685220731
27,3.615138530731201,333.13500000000005,416,0.8008052884615385
28,3.2643566131591797,298.24699999999996,375,0.7953253333333332
29,4.941608190536499,463.18,572,0.8097552447552447
30,3.9869418144226074,374.879,461,0.8131865509761389
31,3.3296308517456055,308.98199999999997,381,0.8109763779527558
32,4.584860324859619,420.61900000000014,529,0.7951209829867677
33,4.080878973007202,377.487,474,0.7963860759493672
34,3.133868932723999,287.5950000000001,358,0.8033379888268158
35,2.9273977279663086,275.572,335,0.8226029850746269
36,4.361786842346191,406.949,503,0.8090437375745527
37,3.314612865447998,294.12500000000006,378,0.7781084656084658
38,7.186182498931885,675.226,839,0.8047985697258642
39,4.307754039764404,397.4110000000002,500,0.7948220000000004
40,3.598860502243042,336.434,415,0.8106843373493976
41,3.5845038890838623,334.2540000000001,413,0.8093317191283295
42,3.037637710571289,269.17900000000003,347,0.7757319884726226
43,4.613101482391357,429.43600000000004,534,0.804187265917603
44,4.34802770614624,399.17200000000014,503,0.7935825049701792
45,2.0340182781219482,189.60700000000006,227,0.8352731277533042
46,5.296992540359497,487.332,616,0.7911233766233766
47,4.524632930755615,427.67999999999995,525,0.8146285714285714
48,5.387190103530884,498.0989999999999,629,0.7918903020667725
49,3.6237268447875977,335.305,417,0.8040887290167866
50,3.9798381328582764,373.28800000000007,461,0.8097353579175707
