PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.869073390960693,406.10300000000007,565,0.718766371681416
2,4.760459661483765,255.951,341,0.7505894428152492
3,4.543890953063965,241.97099999999998,323,0.7491362229102166
4,6.253368377685547,341.1170000000001,446,0.7648363228699553
5,4.8158135414123535,261.602,341,0.7671612903225806
6,7.339201927185059,394.858,517,0.7637485493230174
7,6.928194761276245,375.09900000000005,488,0.7686454918032788
8,4.487238645553589,241.666,318,0.7599559748427673
9,4.757242679595947,255.389,335,0.7623552238805971
10,4.746847152709961,256.4440000000001,345,0.7433159420289858
11,11.26589822769165,605.3590000000002,804,0.7529340796019902
12,6.192143440246582,332.60699999999997,446,0.7457556053811658
13,5.595745801925659,297.156,402,0.7391940298507463
14,11.926807403564453,641.423,851,0.7537285546415982
15,6.751722097396851,360.96500000000003,486,0.7427263374485598
16,5.262794256210327,285.48500000000007,376,0.7592686170212768
17,6.8666253089904785,367.315,488,0.7526946721311475
18,6.660434246063232,362.319,469,0.7725351812366739
19,8.747962713241577,471.5159999999999,619,0.7617382875605815
20,4.190025806427002,227.34099999999998,298,0.7628892617449664
21,12.25214695930481,660.1850000000001,863,0.7649884125144845
22,5.7984514236450195,310.65999999999997,413,0.7522033898305084
23,4.91894793510437,263.319,351,0.7501965811965813
24,6.6037797927856445,354.853,471,0.7534033970276008
25,6.256413459777832,340.7140000000001,444,0.7673738738738741
26,8.206970453262329,443.0759999999999,582,0.7612989690721648
27,3.4046342372894287,184.68400000000003,242,0.7631570247933885
28,5.052666664123535,268.21000000000004,361,0.7429639889196676
29,7.792613506317139,417.9419999999999,551,0.7585154264972774
30,7.721055746078491,418.804,546,0.767040293040293
31,7.317620515823364,395.5129999999999,521,0.7591420345489441
32,5.249343156814575,282.58399999999995,374,0.7555721925133688
33,8.018111944198608,429.6200000000001,571,0.7523992994746062
34,4.816930532455444,262.862,346,0.7597167630057804
35,5.514725685119629,296.988,390,0.7615076923076923
36,6.365447998046875,339.36800000000017,456,0.7442280701754389
37,6.254009008407593,340.99499999999995,447,0.7628523489932885
38,9.470451831817627,505.6399999999999,673,0.7513224368499255
39,5.398649454116821,291.5120000000001,384,0.7591458333333336
40,5.95412802696228,319.14100000000013,420,0.7598595238095242
41,5.158676624298096,278.084,370,0.7515783783783784
42,5.409534454345703,291.206,386,0.754419689119171
43,7.032216548919678,381.48500000000007,501,0.7614471057884233
44,6.54922342300415,352.2550000000001,468,0.7526816239316242
45,5.47646164894104,296.65000000000003,393,0.7548346055979644
46,6.997650384902954,373.46899999999994,496,0.7529616935483869
47,6.773687124252319,368.4309999999998,487,0.7565318275154
48,8.908911943435669,478.2350000000001,637,0.7507613814756674
49,5.7895166873931885,311.44699999999995,416,0.7486706730769229
50,5.58527684211731,298.0940000000001,403,0.7396873449131516
