PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.006439685821533,403.20100000000014,695,0.5801453237410074
2,4.811228513717651,290.30300000000005,474,0.6124535864978904
3,2.846264123916626,171.83200000000002,278,0.6181007194244605
4,2.4654297828674316,148.312,237,0.625789029535865
5,4.737908840179443,291.658,463,0.6299308855291577
6,6.930527687072754,416.8350000000001,679,0.6138954344624449
7,4.950793981552124,300.14899999999994,484,0.620142561983471
8,4.828800201416016,292.063,473,0.6174693446088795
9,4.704881191253662,284.6280000000001,459,0.6201045751633989
10,3.8063743114471436,228.11600000000007,371,0.6148679245283021
11,3.616921901702881,220.83999999999997,351,0.6291737891737891
12,5.722334623336792,346.46000000000004,556,0.6231294964028777
13,6.3647119998931885,386.5640000000001,620,0.6234903225806453
14,9.227010726928711,562.45,895,0.6284357541899442
15,5.441076040267944,329.5370000000001,528,0.6241231060606063
16,4.449120998382568,266.056,431,0.6172993039443155
17,3.7620327472686768,228.45799999999997,365,0.6259123287671232
18,6.734378099441528,410.95599999999996,655,0.6274137404580152
19,8.03422737121582,489.817,780,0.6279705128205129
20,3.734147548675537,226.07100000000005,362,0.6245055248618786
21,6.982149362564087,426.2,679,0.6276877761413844
22,4.114384651184082,250.275,396,0.6320075757575758
23,3.9693000316619873,242.76200000000006,386,0.628917098445596
24,4.760283470153809,289.8570000000001,462,0.6273961038961041
25,5.211022138595581,315.23300000000006,501,0.6292075848303395
26,4.743903398513794,292.14399999999995,460,0.635095652173913
27,3.3154213428497314,201.97000000000006,320,0.6311562500000002
28,2.33586049079895,137.282,222,0.6183873873873874
29,5.768684387207031,348.30499999999995,554,0.6287093862815883
30,6.8057334423065186,413.453,660,0.6264439393939394
31,3.8111531734466553,228.15700000000004,368,0.6199918478260871
32,5.525875806808472,341.4010000000002,533,0.6405272045028146
33,4.938462972640991,297.73,480,0.6202708333333333
34,4.569258451461792,276.43500000000006,442,0.6254185520361992
35,4.914635181427002,300.26800000000003,476,0.6308151260504202
36,3.860985517501831,235.61799999999994,373,0.6316836461126004
37,4.867763996124268,290.67600000000004,472,0.6158389830508475
38,10.119489908218384,621.049,974,0.6376273100616017
39,4.191243410110474,249.86100000000005,404,0.6184678217821783
40,4.323859453201294,260.909,419,0.6226945107398568
41,4.0586771965026855,244.44300000000004,392,0.6235790816326532
42,3.427232265472412,213.318,328,0.650359756097561
43,3.97700834274292,241.344,386,0.6252435233160621
44,4.493166208267212,274.69500000000005,433,0.6343995381062357
45,3.4616892337799072,209.73400000000004,333,0.6298318318318319
46,4.048933029174805,242.81,394,0.616269035532995
47,5.05633807182312,308.78499999999997,492,0.6276117886178861
48,6.1516172885894775,371.5380000000002,598,0.6213010033444819
49,3.781243085861206,228.93800000000002,366,0.6255136612021859
50,4.096337556838989,252.61500000000004,397,0.6363098236775819
