PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,9.621233701705933,1092.868,1405,0.7778419928825623
2,7.842337608337402,922.7869999999998,1137,0.811598065083553
3,8.658169507980347,1028.354,1271,0.8090904799370575
4,15.4049654006958,1819.9010000000007,2169,0.8390507146150303
5,80.1986734867096,9431.79999999999,8166,1.1550085721283359
6,10.082209587097168,1139.1170000000002,1353,0.841919438285292
7,4.045209884643555,469.009,621,0.7552479871175524
8,5.832513809204102,689.994,921,0.7491791530944626
9,16.668001890182495,1977.495,2404,0.8225852745424292
10,8.740526676177979,1015.3159999999997,1315,0.7721034220532317
11,7.734823226928711,907.7040000000002,1189,0.7634179983179143
12,9.72258734703064,1145.1869999999997,1495,0.766011371237458
13,10.979286432266235,1278.8029999999994,1649,0.7755021224984836
14,3.825606107711792,437.0539999999999,582,0.7509518900343641
15,7.228639125823975,854.1540000000002,1129,0.7565580159433128
16,16.102818489074707,1884.2910000000004,2353,0.8008036549086275
17,5.743092060089111,655.388,853,0.7683329425556858
18,6.3561179637908936,748.705,1002,0.7472105788423155
19,36.52567911148071,4316.109999999998,4659,0.9264026615153462
20,7.014043807983398,788.7980000000002,1000,0.7887980000000002
21,16.378316640853882,1929.9640000000009,2395,0.805830480167015
22,21.5312557220459,2518.3390000000004,3014,0.8355471134704713
23,8.740371227264404,1008.571,1308,0.77107874617737
24,7.608952283859253,890.594,1180,0.7547406779661018
25,22.360893964767456,2636.3129999999987,3128,0.8428110613810738
26,5.3459227085113525,606.8139999999999,778,0.7799665809768636
27,8.584460973739624,1014.3929999999998,1340,0.7570097014925372
28,12.998117446899414,1519.881,1942,0.7826369721936148
29,8.094597578048706,944.1809999999998,1238,0.7626663974151856
30,77.85203218460083,9139.054000000004,8171,1.1184743605433856
31,10.916962385177612,1215.7439999999997,1479,0.8220040567951317
32,25.779009103775024,3008.4219999999996,3510,0.8571002849002848
33,5.294431209564209,603.751,763,0.7912857142857143
34,12.235055208206177,1433.2520000000004,1859,0.7709800968262509
35,3.239370346069336,380.85300000000007,483,0.7885155279503107
36,9.92056655883789,1181.5770000000002,1545,0.7647747572815535
37,3.187051773071289,373.35299999999995,477,0.7827106918238993
38,3.991095781326294,461.88700000000006,650,0.7105953846153847
39,11.774769067764282,1362.2699999999995,1792,0.7601953124999997
40,5.658353567123413,664.554,869,0.7647341772151899
41,77.62004661560059,9143.011,8171,1.1189586341941011
42,6.249405860900879,680.6520000000002,777,0.8760000000000002
43,7.691506385803223,907.0870000000001,1216,0.7459597039473685
44,6.959734678268433,814.4810000000001,1085,0.7506737327188941
45,11.668797492980957,1375.2239999999993,1779,0.773032040472175
46,8.41337275505066,975.354,1295,0.753169111969112
47,7.317492961883545,847.229,1138,0.7444894551845344
48,19.05339503288269,2243.909,2731,0.8216437202489931
49,3.6197726726531982,411.06499999999994,520,0.7905096153846153
50,77.62992763519287,9117.764,8167,1.1164153299865311
