PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.6806113719940186,668.8760000000002,781,0.856435339308579
2,2.961050271987915,959.0169999999999,1049,0.9142202097235462
3,3.359330654144287,1131.8240000000003,1180,0.9591728813559325
4,5.312713384628296,1771.754,1817,0.9750985140341222
5,12.363085508346558,4170.376,3843,1.0851876138433516
6,6.954381227493286,2219.667000000001,2173,1.0214758398527386
7,1.5627632141113281,418.266,402,1.0404626865671642
8,2.649313449859619,859.8249999999999,952,0.9031775210084033
9,3.983560800552368,1348.879,1392,0.9690222701149425
10,3.591866970062256,1100.796,1204,0.9142823920265781
11,10.506315469741821,3521.627000000001,3373,1.0440637414764307
12,4.983747482299805,1552.0569999999998,1581,0.9816932321315621
13,1.856719970703125,550.451,572,0.9623269230769231
14,1.9902114868164062,631.2810000000001,694,0.9096268011527379
15,31.676831007003784,10836.253,8173,1.3258599045638078
16,5.275236368179321,1426.855,1372,1.039981778425656
17,2.5525009632110596,778.846,840,0.9271976190476191
18,3.6498868465423584,1237.843,1294,0.9566020092735704
19,5.7350382804870605,1906.7599999999998,1936,0.9848966942148759
20,4.201761722564697,1337.8630000000003,1395,0.9590415770609321
21,2.9477875232696533,915.8320000000001,994,0.9213601609657949
22,9.841648817062378,3357.999000000001,3186,1.053985875706215
23,2.3438756465911865,659.2850000000001,641,1.0285257410296413
24,6.518073558807373,2197.28,2229,0.9857694033198745
25,7.157158613204956,2347.4410000000003,2315,1.0140133909287259
26,2.074403762817383,622.1790000000001,608,1.0233207236842106
27,4.691563129425049,1580.8489999999997,1642,0.9627582216808768
28,5.894976854324341,1938.128,1977,0.9803378856853818
29,3.558422565460205,1025.5410000000002,1030,0.995670873786408
30,9.457406520843506,2998.049,2908,1.0309659559834938
31,31.613585472106934,10826.231999999996,8171,1.324958022273895
32,5.793628931045532,1623.132,1544,1.0512512953367876
33,4.2715044021606445,1398.7519999999997,1443,0.9693361053361051
34,4.966574430465698,1628.0049999999999,1689,0.9638869153345174
35,4.108091592788696,1354.8709999999999,1387,0.976835616438356
36,5.095131874084473,1659.6950000000002,1725,0.9621420289855074
37,2.0395240783691406,593.493,629,0.943550079491256
38,1.6694250106811523,526.131,565,0.9312053097345132
39,4.770968198776245,1610.3300000000004,1679,0.9591006551518764
40,3.070087432861328,947.2629999999997,1016,0.9323454724409446
41,6.426426887512207,1992.7090000000003,2013,0.9899200198708397
42,5.165820598602295,1566.5089999999998,1564,1.001604219948849
43,8.277307987213135,2775.9030000000002,2734,1.0153266276517923
44,2.4253532886505127,680.389,716,0.950263966480447
45,2.3986330032348633,785.984,846,0.9290591016548464
46,9.46640944480896,3246.8889999999997,3106,1.0453602704443012
47,4.88496208190918,1546.2600000000002,1564,0.9886572890025577
48,31.41973900794983,10806.413999999995,8171,1.322532615346958
49,4.0218095779418945,980.6409999999997,923,1.062449620801733
50,2.82177734375,901.6520000000002,983,0.9172451678535098
