PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.975717782974243,1116.5890000000002,1376,0.8114745639534885
2,5.719689846038818,1902.6209999999996,1924,0.9888882536382535
3,1.6871397495269775,480.42600000000004,467,1.0287494646680944
4,7.863884449005127,2684.1539999999995,2660,1.0090804511278193
5,2.1072838306427,582.2609999999999,593,0.9818903878583471
6,24.376800060272217,8429.061000000007,6763,1.2463494011533354
7,3.0079264640808105,689.302,623,1.1064237560192616
8,1.4554686546325684,461.00700000000006,484,0.9524938016528927
9,8.479446172714233,2918.613000000001,2841,1.027318901795143
10,2.6426334381103516,756.7030000000001,791,0.9566409608091025
11,3.5208849906921387,1175.695,1257,0.9353182179793158
12,4.542912483215332,1512.064,1554,0.973014157014157
13,2.399111270904541,718.056,777,0.9241389961389962
14,2.827993154525757,836.202,899,0.930146829810901
15,24.349480867385864,8391.981999999996,6752,1.2428883293838857
16,6.727092981338501,1984.9109999999996,1915,1.0365070496083548
17,5.935150146484375,1768.6649999999995,1773,0.9975549915397628
18,5.795246124267578,1734.0090000000005,1769,0.9802198982475978
19,7.544803619384766,2490.7290000000007,2489,1.00069465648855
20,4.5171098709106445,1382.7460000000003,1453,0.9516490020646939
21,5.368238925933838,1765.0759999999998,1810,0.9751801104972374
22,7.6889424324035645,2549.935000000001,2529,1.0082779754843816
23,1.6487500667572021,416.7150000000001,418,0.9969258373205744
24,3.4714479446411133,1149.988,1259,0.9134138204924543
25,10.677316188812256,3648.7739999999994,3405,1.07159295154185
26,31.665220737457275,10810.405000000002,8164,1.3241554385105343
27,4.477240800857544,1156.614,1111,1.041056705670567
28,6.719200849533081,2283.227999999999,2258,1.0111727192205489
29,3.608525514602661,1145.34,1188,0.964090909090909
30,17.385804176330566,5975.623000000002,5159,1.1582909478581125
31,5.259517431259155,1535.1540000000002,1558,0.9853363286264443
32,2.9452178478240967,910.0429999999999,971,0.9372224510813593
33,8.848151683807373,3027.5480000000007,2922,1.0361218343600276
34,8.98995852470398,3008.242000000001,2855,1.0536749562171632
35,2.9116339683532715,836.123,884,0.9458404977375566
36,5.914986848831177,2026.5900000000004,2026,1.0002912142152025
37,3.4085614681243896,1063.8129999999999,1133,0.9389346866725506
38,12.142814636230469,4146.719999999999,3815,1.0869515072083877
39,7.0885090827941895,2289.511,2225,1.0289937078651685
40,3.2404725551605225,995.6240000000003,1032,0.9647519379844963
41,31.28905749320984,10864.722999999998,8171,1.3296687064006851
42,5.856912851333618,1624.7460000000003,1561,1.0408366431774505
43,5.672898054122925,1911.7919999999997,1908,1.0019874213836477
44,2.3964033126831055,699.653,744,0.9403938172043012
45,5.060863494873047,1715.9280000000003,1758,0.9760682593856658
46,3.67462420463562,1173.8690000000001,1247,0.941354450681636
47,2.374915361404419,755.732,779,0.9701309370988447
48,4.503371000289917,1487.397,1574,0.9449790343074967
49,2.392932653427124,741.8320000000002,783,0.9474227330779058
50,2.460576295852661,807.2499999999999,844,0.9564573459715638
