PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.9192957878112793,1113.4980000000005,1366,0.8151522693997075
2,2.997936964035034,947.8010000000002,1018,0.9310422396856584
3,2.730015516281128,882.228,947,0.9316029567053854
4,4.606873273849487,1487.503,1570,0.9474541401273885
5,2.634446859359741,820.8969999999999,868,0.9457338709677419
6,1.9287047386169434,626.678,654,0.9582232415902141
7,2.4438061714172363,802.8050000000002,859,0.9345809080325963
8,3.0487008094787598,980.1080000000001,1071,0.9151335200746966
9,5.306674242019653,1633.142,1669,0.9785152786099461
10,2.0651378631591797,499.72,513,0.9741130604288499
11,31.586287021636963,10639.477000000006,8169,1.302420981760314
12,4.833679437637329,1265.652,1221,1.0365700245700247
13,2.517306327819824,788.759,842,0.9367684085510689
14,2.4347753524780273,758.1859999999999,837,0.905837514934289
15,5.351090908050537,1805.7690000000002,1840,0.9813961956521741
16,4.287803411483765,1390.7,1438,0.9671070931849791
17,2.1277291774749756,627.9430000000001,681,0.9220895741556536
18,3.9241275787353516,1313.7259999999999,1388,0.9464884726224783
19,7.4138383865356445,2479.1880000000006,2469,1.0041263669501825
20,4.935537099838257,1470.2540000000004,1497,0.9821336005344024
21,5.491588830947876,1640.5580000000002,1715,0.956593586005831
22,11.549026012420654,3872.0950000000007,3613,1.0717118737890952
23,2.872028350830078,818.744,828,0.9888212560386473
24,8.796523094177246,2991.962,2911,1.0278124355891447
25,10.144815683364868,3346.4449999999993,3191,1.0487135694139766
26,4.6712164878845215,1262.6889999999999,1264,0.9989628164556961
27,2.7597787380218506,754.5320000000002,783,0.9636424010217116
28,4.7993409633636475,1475.722,1534,0.9620091264667535
29,11.447307348251343,3886.185000000002,3620,1.0735317679558016
30,5.083118677139282,1556.161,1581,0.9842890575585073
31,4.009491443634033,1304.665,1362,0.9579038179148311
32,3.2395219802856445,1050.154,1109,0.9469377817853922
33,2.3829684257507324,745.2350000000002,802,0.9292206982543644
34,4.861026048660278,1636.5340000000003,1690,0.9683633136094677
35,2.096529960632324,646.75,661,0.9784417549167927
36,7.117114067077637,2411.977,2412,0.9999904643449419
37,4.066770315170288,1259.3809999999999,1327,0.9490437076111529
38,2.0579111576080322,612.4540000000002,667,0.9182218890554725
39,3.7830653190612793,1280.712,1340,0.955755223880597
40,1.8375494480133057,556.362,580,0.9592448275862069
41,4.554807662963867,1535.9540000000004,1604,0.9575773067331673
42,9.407712936401367,3126.785,3042,1.027871466140697
43,3.276993751525879,941.709,982,0.9589704684317718
44,1.876711130142212,578.2729999999999,623,0.9282070626003209
45,4.3471009731292725,1454.5989999999997,1534,0.9482392438070403
46,8.18602705001831,2746.065,2702,1.0163082901554403
47,2.8320367336273193,802.805,855,0.938953216374269
48,9.822165250778198,3322.259000000001,3196,1.0395053191489365
49,1.939481258392334,523.85,488,1.0734631147540985
50,3.7132694721221924,1224.2690000000002,1335,0.9170554307116107
