PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.466080904006958,1369.7799999999995,1568,0.8735841836734691
2,4.519769668579102,1488.7499999999998,1527,0.9749508840864438
3,4.8348612785339355,1558.3400000000001,1632,0.9548651960784315
4,3.747875690460205,1211.3110000000001,1273,0.9515404556166537
5,7.580634117126465,2503.7940000000012,2509,0.9979250697489045
6,2.272040605545044,646.1690000000001,659,0.9805295902883158
7,1.760136604309082,545.19,579,0.9416062176165804
8,4.172764301300049,1414.4349999999997,1479,0.9563455037187287
9,6.763073205947876,2235.6270000000004,2261,0.9887779743476339
10,4.736976146697998,1506.4730000000002,1553,0.970040566645203
11,2.874384641647339,919.5790000000002,960,0.9578947916666668
12,3.4206302165985107,1111.982,1203,0.9243408146300914
13,3.903470993041992,1295.2380000000003,1351,0.9587253886010365
14,5.200978755950928,1717.9479999999999,1759,0.9766617396247868
15,15.155683517456055,5189.010999999999,4601,1.1278006955009778
16,4.508894681930542,1340.0819999999999,1346,0.9956032689450222
17,6.497032642364502,2166.563,2181,0.9933805593764329
18,11.630338668823242,3922.2369999999996,3636,1.0787230473047305
19,5.511990785598755,1697.4890000000005,1726,0.9834814600231753
20,3.8286571502685547,1225.838,1288,0.9517375776397515
21,2.8140792846679688,897.9829999999998,958,0.9373517745302712
22,8.090941905975342,2791.7750000000005,2701,1.0336079229914847
23,2.4498469829559326,700.066,710,0.9860084507042254
24,31.279874801635742,10800.771999999992,8171,1.321842124586953
25,11.393178939819336,3576.7300000000005,3262,1.096483752299203
26,3.7127974033355713,1101.5700000000002,1140,0.9662894736842107
27,3.7257347106933594,1228.883,1301,0.9445680245964643
28,2.4302825927734375,760.9290000000001,810,0.9394185185185187
29,3.7588136196136475,1284.9389999999999,1325,0.9697652830188678
30,17.206848859786987,5930.689,5106,1.1615137093615355
31,4.501068592071533,1312.332,1307,1.004079571537873
32,6.658936500549316,2193.1190000000006,2207,0.9937104666968739
33,11.113593101501465,3741.940000000002,3467,1.0793019901932512
34,5.124304294586182,1584.045,1616,0.9802258663366337
35,3.0316643714904785,970.3679999999999,1022,0.9494794520547944
36,13.085587978363037,4463.348,4075,1.0953001226993866
37,2.6522562503814697,708.196,691,1.0248856729377713
38,1.610905647277832,508.776,532,0.9563458646616542
39,2.3188884258270264,726.9459999999999,815,0.8919582822085889
40,3.3820838928222656,1146.1390000000001,1190,0.9631420168067228
41,4.242017507553101,1363.1420000000003,1441,0.9459694656488552
42,2.7010531425476074,832.54,904,0.9209513274336283
43,31.305811166763306,10792.446999999998,8173,1.320500061177046
44,2.610076665878296,513.511,389,1.3200796915167095
45,2.023240089416504,643.6610000000001,716,0.8989678770949722
46,5.352492332458496,1781.487,1806,0.9864269102990033
47,3.1903066635131836,859.9300000000001,903,0.9523034330011075
48,13.557231426239014,4620.1190000000015,4204,1.0989816841103714
49,31.914519548416138,10925.229000000005,8173,1.3367464823198343
50,4.705758810043335,1185.56,1158,1.0237996545768566
