PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.941903591156006,1221.053,1749,0.6981435105774729
2,3.654412031173706,752.3599999999999,1123,0.6699554764024932
3,2.921909809112549,604.3129999999999,904,0.668487831858407
4,4.611927032470703,982.7150000000001,1467,0.6698807089297888
5,4.67000675201416,995.7710000000001,1447,0.688162404975812
6,2.777020215988159,570.7400000000001,842,0.6778384798099764
7,3.168802499771118,678.6610000000001,1011,0.671276953511375
8,1.7725579738616943,366.15099999999995,530,0.6908509433962263
9,9.910143613815308,2165.9210000000003,2956,0.7327202300405955
10,3.4726431369781494,678.4599999999998,992,0.683931451612903
11,2.8457248210906982,622.606,898,0.693325167037862
12,4.01985764503479,853.538,1270,0.6720771653543307
13,3.325535535812378,686.617,1043,0.6583096836049855
14,4.917369365692139,1069.4979999999996,1549,0.690444157520981
15,10.502070903778076,2253.008,3066,0.7348362687540769
16,7.66254186630249,1603.2340000000002,2237,0.716689316048279
17,7.388909101486206,1566.194,2191,0.7148306709265175
18,12.22629165649414,2631.6720000000005,3463,0.7599399364712678
19,10.804296493530273,2288.7629999999995,3049,0.7506602164644144
20,4.610118865966797,953.0809999999999,1337,0.712850411368736
21,6.079880952835083,1329.599,1873,0.7098766684463428
22,11.373875856399536,2433.216,3266,0.7450140845070422
23,3.2822251319885254,634.2820000000003,894,0.709487695749441
24,6.807081937789917,1455.856,2094,0.6952511938872971
25,14.26442265510559,3049.9889999999996,3893,0.7834546622142305
26,4.706041097640991,929.9139999999998,1320,0.7044803030303028
27,3.318239688873291,693.28,1033,0.6711326234269119
28,9.420454263687134,2042.447,2805,0.7281450980392157
29,5.419623374938965,1130.989,1608,0.703351368159204
30,35.18673038482666,7647.549999999996,8171,0.9359380736751922
31,4.683510780334473,820.8100000000001,1063,0.7721636876763877
32,8.013209581375122,1734.9420000000002,2421,0.7166220570012393
33,3.50343918800354,711.5770000000001,1016,0.7003710629921261
34,5.898448944091797,1254.497,1832,0.6847691048034935
35,3.012226104736328,622.4730000000001,902,0.6901031042128604
36,9.7236487865448,2096.9210000000007,2891,0.7253272224143897
37,35.42708969116211,7678.145999999996,8163,0.9406034546122745
38,5.005055665969849,911.7019999999999,1168,0.7805667808219177
39,5.083101034164429,1080.367,1589,0.679903713027061
40,35.16599154472351,7683.168999999993,8172,0.9401822075379335
41,36.3943510055542,7753.911999999991,8171,0.9489550850569075
42,8.34132170677185,1645.7610000000004,2148,0.766182960893855
43,35.31695294380188,7665.6789999999955,8173,0.9379271993148165
44,4.864660739898682,884.3799999999999,1120,0.7896249999999999
45,10.07431173324585,2175.953,2976,0.731167002688172
46,3.6809539794921875,725.149,1024,0.7081533203125
47,3.4606757164001465,750.173,1100,0.6819754545454545
48,4.752756834030151,1023.0910000000001,1497,0.6834275217100869
49,4.116845607757568,842.5849999999999,1285,0.6557081712062256
50,6.2866597175598145,1371.959,1929,0.7112280974598237
