PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.818127155303955,896.6589999999998,1189,0.7541286795626575
2,2.031656265258789,585.744,665,0.8808180451127819
3,2.2444334030151367,694.5480000000001,772,0.8996735751295338
4,3.5221736431121826,1092.8940000000002,1252,0.8729185303514378
5,2.560886859893799,727.0260000000001,826,0.8801767554479419
6,3.0022847652435303,939.95,1053,0.8926400759734093
7,1.7463946342468262,504.793,557,0.9062710951526033
8,3.373800039291382,1056.6209999999996,1200,0.8805174999999997
9,7.10959792137146,2211.2439999999997,2380,0.9290941176470587
10,2.7383899688720703,704.9860000000001,717,0.9832440725244074
11,3.827672243118286,1168.849,1354,0.8632562776957163
12,2.6325666904449463,778.669,860,0.9054290697674419
13,2.438932180404663,724.75,840,0.8627976190476191
14,3.6145083904266357,1139.8190000000002,1276,0.893275078369906
15,3.8887393474578857,1179.2990000000004,1335,0.8833700374531839
16,4.380102872848511,1305.8609999999999,1484,0.879960242587601
17,3.6314949989318848,1104.957,1242,0.8896594202898551
18,5.8585827350616455,1788.4400000000003,1962,0.9115392456676862
19,5.849345922470093,1775.9260000000008,1933,0.9187408173823077
20,4.350780963897705,1279.0430000000001,1452,0.880883608815427
21,3.881481885910034,1150.9460000000001,1326,0.8679834087481147
22,4.710606098175049,1449.3550000000002,1606,0.9024626400996265
23,28.727351665496826,9140.008999999998,7626,1.198532520325203
24,4.7373785972595215,1210.8630000000003,1240,0.976502419354839
25,12.085546255111694,3727.3569999999995,3767,0.9894762410406157
26,2.6631877422332764,683.8629999999998,715,0.9564517482517481
27,3.6406397819519043,1147.635,1296,0.8855208333333333
28,6.118671894073486,1873.2890000000002,2047,0.9151387396189546
29,2.040783166885376,548.6610000000001,602,0.9113970099667775
30,23.04045033454895,7340.887000000003,6466,1.1353057531704305
31,7.057631015777588,1962.3159999999996,2035,0.9642830466830464
32,5.8930699825286865,1791.6040000000003,1949,0.9192426885582351
33,8.32763409614563,2578.7220000000007,2715,0.9498055248618787
34,3.270120143890381,944.3070000000001,1031,0.9159136760426771
35,2.6177661418914795,781.051,879,0.8885676905574517
36,4.188129186630249,1286.0930000000005,1463,0.8790792891319211
37,2.035254716873169,579.875,650,0.8921153846153846
38,1.6730737686157227,533.4530000000001,561,0.950896613190731
39,6.974924564361572,2194.185,2364,0.9281662436548224
40,2.5789718627929688,733.1839999999999,783,0.9363780332056192
41,26.033830881118774,8182.255999999998,7035,1.1630783226723522
42,25.773499727249146,7942.2220000000025,6780,1.1714191740412983
43,3.4861578941345215,836.1870000000001,815,1.0259963190184052
44,2.4914841651916504,748.8860000000001,857,0.873845974329055
45,5.920183181762695,1860.841,2017,0.9225785820525533
46,4.377733945846558,1275.249,1451,0.8788759476223295
47,4.61177134513855,1386.937,1553,0.8930695428203477
48,5.276500940322876,1647.663,1779,0.9261736930860034
49,2.0369129180908203,530.847,593,0.8951888701517706
50,10.664304971694946,3364.521,3435,0.979482096069869
