PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.5596747398376465,1318.857,1538,0.8575143042912874
2,5.979023456573486,1970.8720000000003,2007,0.9819990034877929
3,5.476196765899658,1778.8080000000004,1820,0.9773670329670332
4,5.905718803405762,1874.6199999999997,1899,0.9871616640337018
5,32.06194877624512,10791.701999999994,8166,1.321540778839088
6,3.192457437515259,691.271,609,1.1350919540229885
7,3.455831527709961,1147.126,1236,0.9280954692556634
8,3.4779324531555176,1125.299,1209,0.9307684036393714
9,5.530026435852051,1836.9970000000008,1875,0.9797317333333337
10,2.208308219909668,688.686,679,1.0142650957290134
11,5.704392671585083,1930.4200000000003,1970,0.9799086294416245
12,1.9779322147369385,577.9540000000002,584,0.9896472602739729
13,9.87298035621643,3350.9780000000005,3219,1.040999689344517
14,3.57802152633667,1052.861,1111,0.9476696669666967
15,31.313055276870728,10820.430999999999,8173,1.3239240181084055
16,4.823817014694214,1276.2870000000003,1226,1.0410171288743886
17,2.186040163040161,676.8290000000001,722,0.9374362880886428
18,2.4527463912963867,786.4820000000001,853,0.9220187573270809
19,8.318825483322144,2846.230999999999,2777,1.0249301404393225
20,7.205090761184692,2393.822,2320,1.031819827586207
21,4.888717412948608,1575.4830000000002,1598,0.9859092615769713
22,3.608556032180786,1159.438,1220,0.9503590163934427
23,3.208986282348633,1017.3320000000001,1107,0.9189990966576334
24,2.45986270904541,816.669,838,0.9745453460620525
25,4.919104337692261,1654.11,1701,0.9724338624338624
26,3.3561911582946777,1008.3789999999999,1098,0.9183779599271402
27,3.52872633934021,1181.0750000000003,1236,0.9555622977346281
28,3.8532397747039795,1246.6009999999999,1336,0.9330845808383232
29,3.593628168106079,1167.1930000000002,1248,0.9352508012820514
30,5.281719207763672,1795.7319999999997,1800,0.9976288888888888
31,2.9507322311401367,929.0340000000001,977,0.9509048106448312
32,7.326948404312134,2485.6410000000005,2461,1.0100125965054858
33,14.118887901306152,4779.474000000002,4286,1.1151362575828283
34,8.198740243911743,2607.096000000001,2547,1.0235948174322735
35,2.4864540100097656,629.8890000000001,597,1.0550904522613067
36,3.9878551959991455,1351.7910000000004,1418,0.9533081805359664
37,3.5565242767333984,1135.8580000000002,1222,0.9295073649754503
38,2.041480541229248,608.915,652,0.9339187116564417
39,4.035164833068848,1379.4730000000002,1434,0.9619755927475594
40,4.739003419876099,1540.3249999999994,1611,0.9561297330850399
41,3.1175642013549805,1003.1210000000003,1041,0.9636128722382328
42,2.5876386165618896,798.569,889,0.8982778402699662
43,4.684464454650879,1593.0449999999998,1626,0.9797324723247232
44,1.8055555820465088,529.245,547,0.9675411334552102
45,2.8304505348205566,953.4480000000001,1016,0.9384330708661418
46,4.79217791557312,1599.8960000000002,1652,0.9684600484261502
47,3.238128662109375,1032.5749999999998,1084,0.9525599630996309
48,10.831414461135864,3681.3250000000007,3455,1.0655065123010132
49,3.884946584701538,1181.8529999999998,1217,0.9711199671322924
50,2.447262763977051,786.9159999999999,810,0.9715012345679012
