PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.43682336807251,1346.536,1154,1.166842287694974
2,7.776983737945557,1838.5329999999997,1510,1.2175715231788078
3,6.3013434410095215,1444.906,1151,1.2553483927019982
4,10.163109064102173,2444.744,1968,1.242247967479675
5,6.306956768035889,1449.4750000000001,1184,1.2242187500000001
6,6.43631386756897,1484.5219999999997,1179,1.2591365564037318
7,5.329934120178223,1232.0060000000003,977,1.2610092118730811
8,6.3143086433410645,1443.118,1187,1.2157691659646166
9,12.18363332748413,2926.465000000001,2421,1.2087835605121855
10,6.627212762832642,1552.9219999999998,1242,1.2503397745571656
11,5.0540149211883545,1124.989,884,1.2726119909502263
12,9.669952869415283,2298.219000000001,1885,1.2192143236074275
13,6.233897924423218,1423.6129999999998,1143,1.2455056867891512
14,6.679376125335693,1556.7240000000002,1268,1.2277003154574133
15,7.084458112716675,1648.992,1354,1.2178670605612998
16,11.368006229400635,2734.849,2249,1.2160289017341042
17,6.157824516296387,1417.6680000000003,1156,1.2263564013840833
18,7.513489723205566,1776.0579999999995,1408,1.2614048295454543
19,6.989786863327026,1632.8990000000003,1336,1.222229790419162
20,6.068375110626221,1379.5929999999998,1110,1.2428765765765764
21,7.25439977645874,1709.4449999999997,1323,1.292097505668934
22,9.289343118667603,2187.6020000000003,1798,1.216686318131257
23,5.742869138717651,1318.3899999999999,1051,1.2544148430066602
24,7.351704120635986,1744.057,1373,1.270252731245448
25,11.561376810073853,2786.477,2268,1.2286053791887124
26,5.225957632064819,1194.072,948,1.2595696202531645
27,6.198009490966797,1418.8390000000002,1163,1.219981943250215
28,7.6279072761535645,1814.038,1437,1.2623785664578984
29,6.547813653945923,1498.7459999999999,1176,1.2744438775510203
30,7.303563833236694,1711.1719999999998,1407,1.216184790334044
31,7.484203100204468,1734.7799999999997,1384,1.2534537572254334
32,7.164014101028442,1682.6209999999999,1344,1.2519501488095237
33,6.508137941360474,1517.0879999999997,1207,1.256908036454018
34,7.392164707183838,1733.6339999999998,1417,1.223453775582216
35,6.391033172607422,1469.7849999999996,1172,1.2540827645051191
36,8.487183809280396,1985.784,1654,1.2005949214026603
37,6.846889972686768,1588.0379999999998,1311,1.2113180778032036
38,5.479858636856079,1271.668,1006,1.2640834990059642
39,10.413339853286743,2503.844000000001,2058,1.2166394557823135
40,6.392545700073242,1470.0740000000003,1189,1.2363952901597983
41,6.114682912826538,1414.8240000000003,1131,1.2509496021220161
42,6.181121110916138,1420.9579999999999,1127,1.2608322981366458
43,6.111116170883179,1421.9210000000003,1150,1.236453043478261
44,6.201535224914551,1417.8059999999996,1149,1.2339477806788508
45,9.480696678161621,2260.002999999999,1842,1.2269288816503794
46,6.497894763946533,1524.1470000000002,1224,1.245218137254902
47,6.299896001815796,1444.8439999999998,1170,1.2349094017094016
48,7.143574237823486,1673.758000000001,1302,1.2855284178187412
49,5.99460506439209,1378.996,1126,1.2246856127886323
50,7.425968170166016,1740.0600000000002,1429,1.2176766969909028
