PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.662274122238159,1221.42,1049,1.164366062917064
2,6.386833906173706,1562.7330000000002,1189,1.3143254835996638
3,6.516439914703369,1605.1989999999998,1231,1.3039796913078796
4,8.016403198242188,1806.6840000000004,1341,1.3472662192393738
5,6.129072904586792,1479.8110000000001,1170,1.2647957264957266
6,6.717205762863159,1689.191,1310,1.2894587786259541
7,5.084985733032227,1213.4130000000005,932,1.3019452789699575
8,6.4445953369140625,1596.8769999999997,1233,1.2951151662611515
9,10.756109237670898,2732.257,2119,1.2894086833411986
10,6.7669899463653564,1657.7250000000004,1261,1.314611419508327
11,6.12172794342041,1381.4189999999999,1037,1.3321301832208292
12,10.808268070220947,2721.0959999999995,2108,1.2908425047438328
13,5.9564597606658936,1461.2460000000005,1140,1.2817947368421057
14,6.6824870109558105,1636.5560000000007,1241,1.3187397260273979
15,7.272630453109741,1851.4620000000002,1426,1.2983604488078544
16,11.827995777130127,3063.393,2371,1.292025727541122
17,6.076232194900513,1470.1750000000002,1133,1.2975948808473081
18,7.913194179534912,2009.3139999999999,1529,1.3141360366252453
19,6.183243036270142,1505.3970000000002,1158,1.299997409326425
20,5.787390470504761,1395.7340000000002,1061,1.315489161168709
21,6.481929540634155,1587.063,1179,1.3461094147582697
22,10.184492588043213,2597.5049999999997,2003,1.2968072890664002
23,6.088290452957153,1444.431,1105,1.3071773755656109
24,8.47751760482788,1943.3650000000002,1443,1.3467532917532918
25,9.378061294555664,2352.9190000000003,1807,1.302113447703376
26,5.342006206512451,1304.974,977,1.3356949846468782
27,6.610096216201782,1626.1769999999992,1252,1.298863418530351
28,7.512719392776489,1864.6140000000003,1404,1.3280726495726498
29,6.457060098648071,1583.8989999999997,1236,1.2814716828478963
30,6.6839563846588135,1666.6829999999995,1280,1.3020960937499997
31,7.612459897994995,1863.6710000000003,1432,1.3014462290502795
32,7.649530649185181,1925.409999999999,1463,1.3160697197539295
33,6.87065863609314,1690.5260000000005,1323,1.2777974300831447
34,6.583380937576294,1627.14,1245,1.3069397590361447
35,5.967748641967773,1456.4450000000002,1126,1.293468028419183
36,7.871280193328857,1988.1990000000003,1501,1.324582944703531
37,6.802074193954468,1704.8449999999993,1323,1.2886205593348445
38,5.74121356010437,1405.9259999999997,1055,1.3326312796208528
39,15.12635612487793,3971.9629999999984,3072,1.2929567057291662
40,7.105051279067993,1776.2990000000002,1356,1.3099550147492627
41,6.6051952838897705,1609.9299999999996,1232,1.3067613636363633
42,5.439395904541016,1300.411,981,1.3255973496432212
43,6.850940465927124,1663.228,1271,1.3085979543666404
44,5.69856595993042,1379.5490000000002,1050,1.3138561904761907
45,8.831079483032227,1877.7920000000004,1340,1.4013373134328362
46,6.3074791431427,1517.6180000000004,1143,1.3277497812773407
47,5.680616855621338,1378.1659999999997,1053,1.3087996201329533
48,7.261487722396851,1829.85,1399,1.3079699785561114
49,5.584022521972656,1299.666,994,1.3075110663983902
50,7.518169403076172,1924.485,1495,1.2872809364548494
