PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.147655248641968,1145.795,1192,0.9612374161073826
2,7.451040267944336,1268.598,1238,1.0247156704361873
3,9.444958925247192,1647.451,1605,1.0264492211838006
4,8.03293228149414,1391.087,1319,1.0546527672479151
5,7.428586006164551,1277.6070000000004,1239,1.0311598062954
6,8.332903146743774,1427.9759999999997,1400,1.0199828571428569
7,5.564105033874512,918.8149999999996,888,1.0347015765765761
8,7.071937561035156,1208.638,1181,1.023402201524132
9,11.127901077270508,1945.837,1908,1.01983071278826
10,7.032140493392944,1204.045,1166,1.0326286449399658
11,6.124042272567749,1019.6640000000002,979,1.041536261491318
12,11.107547044754028,1950.165,1899,1.0269431279620853
13,6.953678846359253,1167.3309999999997,1116,1.0459955197132613
14,7.62742018699646,1289.2939999999999,1259,1.0240619539316917
15,8.106547594070435,1397.6979999999999,1370,1.0202175182481752
16,11.785155773162842,2050.3749999999995,2037,1.0065660284732447
17,6.386236667633057,1075.865,1029,1.0455442176870748
18,8.057547330856323,1390.5839999999998,1348,1.0315905044510385
19,8.512827157974243,1461.3990000000001,1448,1.009253453038674
20,6.660653591156006,1143.1429999999996,1079,1.059446709916589
21,8.240128993988037,1415.812,1367,1.0357073884418433
22,11.617561101913452,2040.648000000001,1995,1.0228812030075194
23,7.305161237716675,1256.4949999999997,1217,1.032452752670501
24,8.581459999084473,1471.705,1429,1.0298845346396082
25,12.682284355163574,2247.079,2186,1.02794098810613
26,5.8278489112854,992.6249999999999,936,1.0604967948717947
27,6.835596084594727,1159.4250000000002,1102,1.0521098003629765
28,8.25413703918457,1417.7309999999998,1399,1.013388849177984
29,8.482784509658813,1468.6089999999995,1406,1.04452987197724
30,7.076204538345337,1214.9489999999998,1168,1.0401960616438355
31,9.537689924240112,1672.6039999999998,1622,1.0311985203452527
32,9.614349126815796,1664.557,1634,1.0187007343941248
33,6.858225584030151,1186.3609999999994,1129,1.0508069087688214
34,7.9969916343688965,1366.5040000000001,1341,1.0190186428038779
35,8.011522054672241,1398.338,1341,1.0427576435495898
36,9.151689052581787,1595.7629999999995,1565,1.0196568690095844
37,8.1860671043396,1415.5209999999997,1386,1.0212994227994225
38,6.521288871765137,1118.7910000000002,1072,1.0436483208955225
39,15.478455781936646,2712.331999999999,2709,1.0012299741602064
40,8.050224304199219,1388.95,1327,1.0466842501883948
41,6.004131078720093,1021.9060000000003,961,1.0633777315296569
42,6.326354742050171,1070.6589999999997,1037,1.032458052073288
43,7.3884453773498535,1268.1509999999994,1210,1.04805867768595
44,7.106498956680298,1191.714,1165,1.0229304721030041
45,10.035226106643677,1729.0070000000005,1715,1.0081673469387757
46,7.9274961948394775,1368.733,1329,1.0298969149736643
47,6.688244819641113,1136.1319999999998,1087,1.0451996320147192
48,8.222124338150024,1419.09,1374,1.0328165938864629
49,5.927240371704102,1007.9060000000001,937,1.075673425827108
50,8.095465660095215,1395.6600000000003,1365,1.0224615384615388
