PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.232059717178345,1321.5840000000003,1126,1.1736980461811726
2,6.35695743560791,1589.715,1200,1.3247624999999998
3,7.2393903732299805,1749.713,1353,1.293209903917221
4,8.474265336990356,1898.249,1424,1.3330400280898878
5,6.873335123062134,1727.3600000000001,1311,1.317589626239512
6,6.198625087738037,1472.6410000000003,1123,1.311345503116652
7,5.962305068969727,1453.9529999999997,1125,1.2924026666666664
8,8.894342184066772,2230.2850000000003,1687,1.3220420865441613
9,10.744585990905762,2723.9750000000004,2127,1.2806652562294314
10,5.95947527885437,1464.5049999999997,1127,1.2994720496894407
11,6.692428350448608,1453.2879999999998,1025,1.417841951219512
12,7.932790517807007,1969.9129999999996,1522,1.2942923784494085
13,5.940574407577515,1442.4910000000004,1108,1.301887184115524
14,6.216374158859253,1477.8210000000006,1130,1.307806194690266
15,6.639365911483765,1672.622,1281,1.3057158469945356
16,10.76581335067749,2730.0610000000006,2119,1.2883723454459655
17,5.866266250610352,1453.3369999999998,1095,1.3272484018264838
18,10.548715353012085,2404.1310000000008,1743,1.3793063683304652
19,8.313856601715088,1743.3380000000004,1261,1.382504361617764
20,5.770672559738159,1399.2970000000005,1081,1.2944468085106386
21,6.911341190338135,1729.3880000000001,1338,1.2925171898355756
22,8.5701584815979,2139.8520000000003,1652,1.295309927360775
23,6.349638223648071,1533.286,1186,1.2928212478920742
24,7.01544976234436,1751.3669999999997,1336,1.3109034431137723
25,7.791175842285156,1939.8519999999996,1488,1.3036639784946233
26,5.574406623840332,1334.9139999999995,1033,1.2922691190706674
27,6.096096515655518,1485.6680000000001,1096,1.355536496350365
28,7.974256277084351,1961.933,1518,1.2924459815546772
29,6.019754648208618,1505.177,1144,1.3157141608391607
30,6.746416091918945,1695.2959999999996,1299,1.3050777521170127
31,6.979010343551636,1722.8890000000004,1346,1.280006686478455
32,6.854491949081421,1685.6950000000006,1291,1.3057281177381879
33,6.457951784133911,1581.313,1216,1.300421875
34,6.708926200866699,1673.933,1287,1.3006472416472417
35,6.76275897026062,1643.9910000000002,1267,1.2975461720599843
36,7.6206958293914795,1915.8960000000006,1488,1.2875645161290328
37,7.6806745529174805,1947.9619999999998,1498,1.3003751668891854
38,5.550838470458984,1353.8819999999996,1036,1.306835907335907
39,16.128032207489014,4275.5160000000005,3294,1.2979708561020038
40,7.18789005279541,1822.437,1396,1.3054706303724928
41,5.764198064804077,1422.123,1076,1.3216756505576208
42,5.386450290679932,1315.3859999999997,999,1.3167027027027025
43,6.766815423965454,1704.0030000000004,1310,1.3007656488549622
44,6.129860162734985,1493.6850000000002,1175,1.271221276595745
45,7.817578077316284,1949.7840000000003,1483,1.3147565745111263
46,7.017456769943237,1777.66,1358,1.3090279823269515
47,6.638174295425415,1621.545,1234,1.314055915721232
48,7.072427034378052,1745.0420000000004,1347,1.2955025983667412
49,5.370166778564453,1291.371,962,1.3423814968814969
50,7.128404855728149,1760.4119999999998,1385,1.27105559566787
