PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.903365612030029,1252.5399999999997,1046,1.197456978967495
2,6.900192499160767,1707.3460000000005,1325,1.288563018867925
3,7.9544267654418945,1952.9089999999999,1495,1.3062936454849499
4,9.20079255104065,1995.9160000000004,1447,1.3793476157567384
5,6.498218774795532,1613.283,1247,1.2937313552526062
6,7.382716655731201,1841.8509999999997,1417,1.2998242766407901
7,5.22478461265564,1238.67,931,1.3304726100966704
8,6.504810571670532,1593.243,1214,1.3123912685337726
9,10.921294689178467,2778.5439999999994,2133,1.3026460384435066
10,6.4671854972839355,1527.021,1160,1.3163974137931034
11,4.605400562286377,1083.699,800,1.35462375
12,11.652912616729736,2607.4080000000004,1928,1.3523900414937762
13,6.109723329544067,1481.5749999999998,1100,1.3468863636363635
14,6.103055953979492,1469.0790000000006,1159,1.2675401207937882
15,6.7055394649505615,1679.5939999999996,1299,1.2929899923017703
16,11.373741865158081,2934.0910000000003,2276,1.2891436731107206
17,5.538898944854736,1323.143,992,1.3338135080645162
18,7.664706468582153,1906.9349999999993,1451,1.3142212267401787
19,7.4452433586120605,1888.664,1472,1.2830597826086956
20,5.793392896652222,1416.603,1084,1.306829335793358
21,5.524701356887817,1362.2650000000003,1037,1.3136595949855354
22,10.6553475856781,2735.026000000001,2135,1.2810426229508203
23,5.741424560546875,1393.76,1083,1.2869436749769159
24,6.906998872756958,1700.6490000000001,1275,1.3338423529411765
25,11.753998041152954,3062.8880000000004,2386,1.2836915339480304
26,5.964259386062622,1469.875,1134,1.2961860670194003
27,6.564356565475464,1593.567,1199,1.3290800667222686
28,7.434210300445557,1896.0220000000002,1472,1.2880584239130435
29,7.142009258270264,1755.0220000000004,1321,1.3285556396669194
30,6.786669492721558,1694.0000000000002,1311,1.2921434019832192
31,7.548994541168213,1869.66,1423,1.313886156008433
32,7.345860004425049,1834.3030000000003,1422,1.2899458509142057
33,6.501673936843872,1633.08,1228,1.3298697068403909
34,6.046873092651367,1486.1319999999994,1146,1.2967993019197201
35,6.791867017745972,1689.9529999999995,1289,1.3110574088440647
36,8.473430633544922,2099.852,1612,1.302637717121588
37,6.826900005340576,1678.0810000000006,1303,1.2878595548733696
38,5.084885120391846,1236.2459999999999,910,1.3585120879120878
39,12.499017000198364,3242.4429999999993,2516,1.2887293322734497
40,7.07733678817749,1760.6390000000001,1352,1.3022477810650888
41,5.551417589187622,1358.2050000000002,1036,1.3110086872586875
42,5.7974278926849365,1431.304,1093,1.3095187557182069
43,8.409802675247192,2140.3470000000007,1634,1.3098818849449207
44,6.423818111419678,1599.1150000000002,1236,1.293782362459547
45,10.964197635650635,2318.1510000000003,1623,1.428312384473198
46,7.1419477462768555,1531.6740000000004,1135,1.3494925110132163
47,5.561039686203003,1343.2270000000003,1042,1.2890854126679465
48,6.69155740737915,1699.4829999999997,1292,1.3153893188854486
49,6.039950847625732,1464.932,1092,1.3415128205128206
50,7.108389139175415,1807.7689999999998,1379,1.3109274836838287
