PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.680706262588501,1384.9760000000006,1151,1.2032806255430066
2,6.528377294540405,1574.9820000000004,1188,1.3257424242424245
3,6.421576976776123,1564.4120000000003,1211,1.2918348472336914
4,8.150773048400879,1998.8739999999996,1540,1.2979701298701296
5,5.562305450439453,1346.6940000000002,1035,1.301153623188406
6,6.703211069107056,1649.3980000000001,1265,1.3038719367588933
7,5.899228811264038,1441.7999999999997,1085,1.3288479262672808
8,6.089998722076416,1477.611,1154,1.2804254766031198
9,10.971951246261597,2812.4260000000004,2155,1.3050700696055686
10,5.89289927482605,1432.1759999999997,1089,1.3151294765840218
11,4.953405380249023,1155.8459999999998,880,1.3134613636363635
12,8.831383228302002,2220.416,1699,1.3068958210712185
13,5.706981420516968,1355.1580000000004,1036,1.308067567567568
14,6.24541449546814,1534.4319999999998,1152,1.3319722222222221
15,7.252613544464111,1806.7,1419,1.2732205778717407
16,11.846413850784302,3054.4050000000016,2364,1.2920494923857875
17,6.64006233215332,1485.374,1092,1.3602326007326007
18,7.902595043182373,1989.5539999999996,1506,1.3210849933598936
19,6.598201513290405,1632.4039999999995,1272,1.283336477987421
20,5.846516370773315,1418.31,1080,1.31325
21,6.799450159072876,1668.7979999999998,1252,1.3329057507987219
22,9.769312143325806,2457.379,1911,1.2859126111983255
23,6.680297136306763,1633.071,1239,1.3180556900726392
24,6.184390068054199,1495.0020000000002,1140,1.311405263157895
25,11.315125465393066,2925.9709999999995,2288,1.2788334790209788
26,5.7540833950042725,1440.8059999999998,1093,1.3182122598353154
27,6.24782657623291,1466.1970000000003,1126,1.3021287744227357
28,7.69065260887146,1971.7189999999991,1523,1.2946283650689423
29,7.558586120605469,1859.3999999999999,1415,1.3140636042402827
30,7.004038572311401,1754.094,1335,1.3139280898876404
31,6.8598291873931885,1693.9679999999994,1320,1.2833090909090905
32,8.26937460899353,2122.4549999999995,1618,1.311776885043263
33,6.527830362319946,1630.5390000000002,1253,1.3013080606544296
34,6.4230334758758545,1592.6709999999998,1229,1.2959080553295361
35,6.6363561153411865,1621.8839999999998,1267,1.2800978689818467
36,7.708630561828613,1957.474,1502,1.3032450066577896
37,6.297565221786499,1579.2599999999995,1213,1.3019455894476502
38,5.661284446716309,1405.386,1070,1.3134448598130841
39,13.526125431060791,3520.1540000000005,2698,1.3047272053372871
40,6.376075506210327,1588.671,1206,1.3173059701492538
41,5.505370378494263,1348.3670000000002,1021,1.3206336924583744
42,5.63188099861145,1387.5019999999995,1059,1.3102001888574122
43,8.119872093200684,2048.26,1550,1.3214580645161291
44,7.098904848098755,1719.8889999999997,1330,1.29314962406015
45,7.4736151695251465,1852.9780000000003,1422,1.3030787623066107
46,8.192024230957031,1750.8279999999997,1214,1.4421976935749585
47,6.76085638999939,1469.9840000000002,1091,1.3473730522456464
48,6.739500045776367,1742.5589999999997,1302,1.3383709677419353
49,5.526442289352417,1338.984,988,1.3552469635627529
50,6.852343320846558,1691.3480000000002,1324,1.2774531722054383
