PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.721129655838013,1507.991,1279,1.1790390930414385
2,6.870974779129028,1741.6459999999997,1321,1.3184299772899317
3,7.2394022941589355,1773.0049999999999,1388,1.2773811239193082
4,7.097904443740845,1741.1039999999998,1340,1.299331343283582
5,6.572902679443359,1640.3090000000002,1267,1.294640094711918
6,7.966888189315796,1998.266,1551,1.2883726627981948
7,5.764843940734863,1421.776,1076,1.321353159851301
8,6.832688093185425,1657.1109999999994,1275,1.299694901960784
9,10.09010624885559,2600.597999999999,2002,1.2989999999999995
10,5.689032316207886,1386.6559999999997,1056,1.313121212121212
11,6.723897218704224,1681.66,1310,1.2837099236641223
12,9.557665348052979,2428.714,1889,1.2857141344626786
13,5.962735414505005,1423.2579999999996,1075,1.3239609302325577
14,5.840507507324219,1423.3950000000002,1091,1.3046700274977088
15,7.383908271789551,1842.5060000000005,1441,1.27863011797363
16,10.939002513885498,2859.633000000001,2191,1.3051725239616618
17,6.271042108535767,1575.7350000000001,1213,1.2990395713107998
18,8.12962555885315,2027.6560000000004,1567,1.2939731971920871
19,6.991765260696411,1697.5360000000005,1288,1.3179627329192551
20,6.608045339584351,1639.2659999999996,1272,1.2887311320754713
21,6.492099046707153,1621.8459999999998,1214,1.3359522240527182
22,10.384639501571655,2630.062999999999,2036,1.2917794695481333
23,5.6176111698150635,1392.7330000000002,1051,1.3251503330161751
24,7.631824016571045,1954.9860000000008,1510,1.2946927152317886
25,14.370664119720459,3802.3889999999988,2923,1.300851522408484
26,5.256454706192017,1283.3860000000002,969,1.3244437564499485
27,7.159226894378662,1630.3800000000003,1178,1.38402376910017
28,6.3198561668396,1513.207,1154,1.3112712305025997
29,7.575310707092285,1864.1480000000001,1419,1.3137054263565893
30,6.653427362442017,1665.387,1284,1.2970303738317757
31,7.302339315414429,1804.4939999999992,1369,1.3181110299488672
32,7.285496711730957,1797.9620000000004,1369,1.313339663988313
33,6.850508451461792,1688.1280000000004,1320,1.2788848484848487
34,6.928361177444458,1757.108,1348,1.303492581602374
35,6.350454092025757,1600.9240000000002,1219,1.3133092698933553
36,7.932703256607056,2022.0540000000003,1573,1.285476160203433
37,7.441087484359741,1871.8839999999998,1447,1.2936309606081546
38,5.891020059585571,1444.346,1095,1.3190374429223743
39,13.238348722457886,3493.6139999999987,2694,1.2968129175946543
40,6.588146924972534,1615.4029999999996,1242,1.3006465378421896
41,5.422797918319702,1334.928,1008,1.3243333333333334
42,5.506684064865112,1339.1789999999999,1001,1.3378411588411587
43,6.272985219955444,1571.0949999999996,1212,1.2962830033003296
44,6.6426169872283936,1628.6500000000003,1235,1.3187449392712554
45,8.358576536178589,2081.4889999999996,1606,1.2960703611457034
46,7.085214853286743,1770.1350000000002,1361,1.3006135194709774
47,6.329412937164307,1522.8179999999998,1141,1.3346345311130585
48,7.461926460266113,1869.701999999999,1447,1.2921230131306145
49,5.377821683883667,1309.0539999999996,982,1.3330488798370668
50,6.987204074859619,1747.421,1360,1.2848683823529412
