PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.9200921058654785,1577.904,1313,1.2017547600913938
2,7.1412787437438965,1784.34,1366,1.3062518301610542
3,7.420291185379028,1815.0600000000004,1375,1.3200436363636368
4,6.787060976028442,1690.8340000000005,1308,1.292686544342508
5,6.3591272830963135,1582.6369999999997,1205,1.313391701244813
6,8.445072174072266,2144.1280000000006,1672,1.282373205741627
7,6.622186660766602,1417.0739999999998,1021,1.3879275220372183
8,7.230195760726929,1812.1929999999995,1418,1.2779922425952042
9,10.310769081115723,2657.136,2036,1.3050766208251474
10,5.983563423156738,1447.9940000000001,1118,1.2951645796064402
11,5.706871032714844,1367.3160000000003,1023,1.3365747800586514
12,7.0597968101501465,1760.9469999999994,1353,1.301512934220251
13,5.975538969039917,1500.1660000000002,1140,1.3159350877192983
14,6.181894779205322,1478.831,1129,1.3098591674047828
15,6.699881315231323,1678.2140000000002,1303,1.287961627014582
16,11.8384108543396,3086.354,2371,1.3017098270771825
17,6.38190221786499,1384.9289999999996,1012,1.368506916996047
18,7.9267189502716064,1992.3729999999998,1530,1.3022045751633986
19,6.717822313308716,1665.1379999999997,1293,1.2878097447795822
20,5.292086362838745,1308.3299999999997,968,1.3515805785123964
21,6.137052536010742,1495.381,1110,1.3471900900900902
22,8.54819107055664,2167.581,1669,1.29873037747154
23,5.757713079452515,1420.0400000000004,1081,1.3136355226642003
24,7.540347099304199,1861.9300000000005,1411,1.3195818568391215
25,9.914871454238892,2554.133,1959,1.3037942827973454
26,5.5231287479400635,1352.4099999999999,1031,1.3117458777885547
27,6.2724926471710205,1570.009,1215,1.292188477366255
28,7.878492116928101,1937.0400000000002,1489,1.3008999328408328
29,7.550745248794556,1914.8179999999998,1467,1.305261077027948
30,6.980973720550537,1745.0409999999997,1352,1.2907107988165678
31,7.556255340576172,1884.8870000000006,1417,1.3301954834156673
32,7.820739269256592,1964.4370000000001,1515,1.296658085808581
33,7.161997556686401,1825.8139999999999,1403,1.3013642195295794
34,7.2187440395355225,1807.8700000000001,1406,1.2858250355618777
35,6.666973114013672,1686.19,1288,1.3091537267080746
36,7.816319465637207,1931.4230000000002,1460,1.322892465753425
37,8.549704551696777,2145.5450000000005,1634,1.3130630354957165
38,5.607846975326538,1383.2910000000002,1047,1.321194842406877
39,14.369664907455444,3796.1709999999994,2955,1.2846602368866327
40,7.006092309951782,1788.4609999999993,1343,1.3316909903201781
41,5.773662328720093,1396.592,1049,1.3313555767397522
42,5.150116682052612,1264.664,953,1.32703462749213
43,6.098364591598511,1290.398,873,1.478119129438717
44,6.920654058456421,1569.1840000000004,1165,1.3469390557939918
45,7.632262945175171,1932.363,1473,1.3118553971486762
46,6.7029101848602295,1632.3010000000002,1249,1.306886309047238
47,6.10670804977417,1488.3139999999996,1141,1.304394390885188
48,7.241482257843018,1818.6160000000002,1366,1.3313440702781847
49,5.927630424499512,1411.3730000000003,1068,1.3215102996254684
50,6.63542366027832,1674.9479999999996,1279,1.309576231430805
