PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,1.7566628456115723,318.354,445,0.7154022471910112
2,1.3049004077911377,377.81699999999995,316,1.1956234177215188
3,1.4333837032318115,396.81500000000005,352,1.127315340909091
4,1.5975360870361328,441.209,406,1.0867216748768473
5,1.6284549236297607,457.616,422,1.0843981042654027
6,2.2938153743743896,668.4350000000001,623,1.0729293739967898
7,1.8435826301574707,550.509,477,1.1541069182389938
8,1.2783787250518799,327.65000000000003,307,1.0672638436482085
9,1.4621632099151611,424.977,363,1.1707355371900825
10,1.5602452754974365,448.32400000000007,399,1.1236190476190477
11,2.1093878746032715,608.4330000000001,566,1.0749699646643112
12,1.3549284934997559,371.33099999999996,324,1.1460833333333331
13,2.0533251762390137,625.056,548,1.1406131386861316
14,3.0346341133117676,901.5400000000002,847,1.0643919716646992
15,1.6862175464630127,510.24,431,1.1838515081206498
16,1.5649902820587158,449.6190000000001,395,1.1382759493670889
17,1.4453253746032715,411.954,359,1.1475041782729805
18,1.8404593467712402,494.8980000000001,410,1.207068292682927
19,2.696768045425415,691.0179999999999,629,1.098597774244833
20,1.3818447589874268,340.15900000000005,280,1.2148535714285715
21,2.377556562423706,626.672,534,1.1735430711610488
22,2.316990375518799,603.385,505,1.1948217821782179
23,1.3932082653045654,314.952,283,1.112904593639576
24,1.8631374835968018,482.30699999999996,435,1.108751724137931
25,2.077932119369507,616.345,559,1.1025849731663686
26,1.6451356410980225,449.603,416,1.0807764423076924
27,1.5420680046081543,464.51200000000006,384,1.209666666666667
28,1.216374397277832,323.44000000000005,290,1.1153103448275863
29,2.236374616622925,659.49,595,1.1083865546218488
30,2.2653615474700928,657.193,607,1.0826902800658977
31,1.4945735931396484,427.57300000000004,372,1.1493897849462367
32,1.3513705730438232,377.309,326,1.1573895705521473
33,1.8692731857299805,535.2129999999999,492,1.0878313008130078
34,1.3373544216156006,377.70500000000004,324,1.1657561728395063
35,1.275007724761963,366.57899999999995,304,1.2058519736842104
36,1.885390281677246,528.0519999999999,502,1.0518964143426293
37,1.8360819816589355,541.577,477,1.1353815513626835
38,1.955996036529541,581.4440000000001,525,1.107512380952381
39,2.077684164047241,617.6780000000001,556,1.110931654676259
40,1.3575999736785889,363.249,332,1.0941234939759037
41,1.7462725639343262,507.034,457,1.1094835886214442
42,1.8580982685089111,544.7680000000001,480,1.1349333333333336
43,2.4857380390167236,746.238,669,1.1154529147982064
44,2.0303232669830322,563.8,527,1.0698292220113852
45,1.3048405647277832,384.75600000000003,312,1.2331923076923077
46,1.491976261138916,415.731,389,1.0687172236503857
47,1.890275478363037,544.3159999999999,498,1.093004016064257
48,2.1286795139312744,622.4910000000001,555,1.1216054054054057
49,1.5780270099639893,452.416,398,1.1367236180904523
50,1.7712578773498535,495.954,462,1.0734935064935065
