PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.208280324935913,496.279,586,0.8468924914675768
2,1.4318690299987793,406.588,356,1.1421011235955056
3,1.6703574657440186,488.94700000000006,432,1.1318217592592594
4,1.8815672397613525,527.667,501,1.0532275449101798
5,1.4820387363433838,421.085,374,1.1258957219251335
6,2.4093430042266846,713.009,661,1.0786822995461423
7,1.7038812637329102,504.36799999999994,427,1.1811896955503511
8,1.2438483238220215,312.81500000000005,243,1.2873045267489713
9,1.6663665771484375,402.556,361,1.1151135734072022
10,1.7515408992767334,442.981,368,1.2037527173913043
11,2.1653928756713867,545.994,490,1.1142734693877552
12,1.6617753505706787,408.89500000000004,366,1.1171994535519127
13,1.8135113716125488,540.1600000000001,480,1.1253333333333335
14,2.5724294185638428,774.4620000000001,702,1.1032222222222223
15,1.8906822204589844,531.3729999999999,494,1.075653846153846
16,1.8078997135162354,543.8589999999999,476,1.1425609243697477
17,1.8058364391326904,537.879,474,1.13476582278481
18,2.7316460609436035,832.4490000000001,764,1.0895929319371729
19,2.0843610763549805,620.815,552,1.1246648550724638
20,1.0800504684448242,296.39899999999994,247,1.1999959514170038
21,2.3707032203674316,699.7280000000001,654,1.069920489296636
22,2.2386395931243896,663.035,602,1.1013870431893686
23,1.518756628036499,420.367,379,1.1091477572559367
24,1.525911569595337,430.55899999999997,390,1.1039974358974358
25,1.5332412719726562,434.34200000000004,393,1.1051959287531807
26,2.1993165016174316,675.6259999999999,587,1.1509812606473593
27,1.351088523864746,369.393,323,1.1436315789473683
28,1.5034964084625244,418.42900000000003,385,1.0868285714285715
29,2.4907596111297607,688.4130000000001,567,1.2141322751322754
30,2.3583059310913086,619.6329999999999,533,1.1625384615384613
31,1.5153367519378662,357.70000000000005,315,1.1355555555555557
32,2.075167417526245,513.318,460,1.115908695652174
33,2.313539743423462,603.453,527,1.1450721062618596
34,1.7071304321289062,458.85400000000004,389,1.1795732647814912
35,1.384700059890747,356.47700000000003,350,1.0185057142857143
36,1.749363899230957,515.837,466,1.1069463519313305
37,1.5405783653259277,463.14400000000006,386,1.199854922279793
38,2.1070327758789062,609.101,562,1.0838096085409252
39,1.8483765125274658,551.5870000000001,496,1.1120705645161293
40,1.929300308227539,573.3820000000001,504,1.1376626984126985
41,1.7363595962524414,488.342,452,1.0804026548672565
42,1.306743860244751,379.413,319,1.189382445141066
43,1.5130226612091064,412.596,379,1.0886437994722955
44,1.6596179008483887,459.066,422,1.0878341232227489
45,1.3940534591674805,390.45500000000004,352,1.1092471590909092
46,1.4895145893096924,429.30100000000004,374,1.1478636363636365
47,2.0843305587768555,625.7520000000002,555,1.1274810810810814
48,2.3641200065612793,694.6759999999999,633,1.097434439178515
49,1.698962926864624,494.451,438,1.1288835616438357
50,1.7197809219360352,494.51099999999997,442,1.1188031674208143
