PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,1.9497642517089844,363.191,505,0.7191900990099009
2,1.4099044799804688,361.10400000000004,337,1.071525222551929
3,1.0021734237670898,230.66500000000002,225,1.025177777777778
4,1.251173734664917,305.711,302,1.0122880794701987
5,1.8145992755889893,484.59400000000005,469,1.0332494669509595
6,2.334585189819336,614.6529999999999,627,0.9803078149920254
7,1.96816086769104,506.65600000000006,503,1.007268389662028
8,1.4087944030761719,327.57,297,1.1029292929292929
9,1.8308906555175781,487.995,464,1.0517133620689656
10,1.6641387939453125,440.91700000000003,426,1.0350164319248827
11,2.012810707092285,502.71100000000007,535,0.9396467289719628
12,1.694601058959961,448.51300000000003,432,1.038224537037037
13,2.2571489810943604,582.8919999999999,600,0.9714866666666666
14,2.249485492706299,589.0140000000001,597,0.9866231155778896
15,2.2787086963653564,583.7769999999999,603,0.9681210613598672
16,1.540212631225586,417.36600000000004,385,1.0840675324675326
17,1.8792660236358643,469.6530000000001,482,0.974383817427386
18,1.981562614440918,519.205,513,1.012095516569201
19,2.1659421920776367,586.0050000000002,576,1.017369791666667
20,1.2841143608093262,321.92600000000004,301,1.0695215946843855
21,2.186356544494629,576.0110000000001,577,0.9982859618717506
22,2.5607895851135254,671.9870000000001,687,0.978147016011645
23,1.306640625,324.295,313,1.0360862619808306
24,1.673051357269287,443.21599999999995,421,1.052769596199525
25,1.614377498626709,400.55300000000005,412,0.9722160194174758
26,1.7301909923553467,447.16299999999995,440,1.0162795454545452
27,1.461763620376587,374.06100000000004,365,1.0248246575342466
28,1.423983097076416,372.108,354,1.0511525423728814
29,2.983344793319702,790.128,828,0.9542608695652175
30,1.811722993850708,468.165,462,1.0133441558441558
31,2.1848888397216797,539.758,516,1.0460426356589148
32,1.830906867980957,469.169,389,1.206089974293059
33,2.0820839405059814,530.518,489,1.0849038854805726
34,2.882201910018921,751.024,746,1.006734584450402
35,1.6584699153900146,392.92100000000005,352,1.116252840909091
36,2.6200778484344482,689.529,590,1.168693220338983
37,2.1371021270751953,523.0380000000001,460,1.1370391304347829
38,2.836512804031372,715.5690000000002,669,1.0696098654708524
39,2.2502946853637695,575.7070000000001,502,1.1468266932270919
40,2.1766865253448486,570.6400000000001,482,1.1839004149377594
41,1.9789767265319824,485.46900000000005,423,1.1476808510638299
42,1.7963933944702148,428.74,390,1.0993333333333333
43,1.640897274017334,405.21599999999995,356,1.1382471910112357
44,1.8471674919128418,472.819,401,1.1790997506234415
45,1.7464525699615479,434.48100000000005,402,1.0807985074626867
46,1.6860675811767578,446.65799999999996,420,1.0634714285714284
47,1.768993616104126,434.172,458,0.9479737991266376
48,2.4091436862945557,626.8000000000001,636,0.9855345911949687
49,1.7317347526550293,438.67499999999995,367,1.1952997275204358
50,1.8001458644866943,439.072,397,1.1059748110831233
