PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,1.925945520401001,343.2610000000001,429,0.8001421911421913
2,1.7425496578216553,477.25100000000003,436,1.094612385321101
3,1.2449133396148682,341.08399999999995,300,1.1369466666666665
4,1.773108720779419,508.065,469,1.0832942430703625
5,1.559718370437622,470.2270000000001,396,1.1874419191919194
6,1.6424050331115723,448.072,423,1.0592718676122932
7,1.8287248611450195,558.6120000000001,482,1.1589460580912865
8,1.199833631515503,336.91600000000005,290,1.1617793103448277
9,1.505143165588379,409.678,378,1.0838042328042328
10,1.6217825412750244,466.03800000000007,409,1.1394572127139366
11,2.4420735836029053,754.386,670,1.1259492537313431
12,1.7365777492523193,490.778,447,1.097937360178971
13,1.9361467361450195,588.979,515,1.1436485436893205
14,2.3212010860443115,704.523,627,1.123641148325359
15,1.6423592567443848,443.88,413,1.074769975786925
16,1.956127405166626,592.6890000000001,521,1.1375988483685222
17,1.46482515335083,412.77500000000003,358,1.1530027932960896
18,1.7897148132324219,533.8439999999999,460,1.1605304347826086
19,1.787323236465454,523.695,467,1.1214025695931478
20,1.2973568439483643,359.563,312,1.1524455128205129
21,2.603546142578125,774.83,702,1.1037464387464389
22,1.9438397884368896,576.325,512,1.125634765625
23,1.3184545040130615,369.264,317,1.1648706624605678
24,1.8024470806121826,530.544,459,1.1558692810457516
25,1.5049397945404053,397.946,376,1.0583670212765959
26,2.1149895191192627,625.3860000000001,561,1.114770053475936
27,1.2947592735290527,376.4719999999999,311,1.2105209003215431
28,1.4555623531341553,404.049,365,1.1069835616438355
29,1.9458394050598145,577.3800000000001,508,1.1365748031496066
30,1.6681571006774902,493.707,434,1.137573732718894
31,1.553537368774414,429.2870000000001,340,1.262608823529412
32,2.045581102371216,489.9080000000001,441,1.110902494331066
33,2.5414700508117676,661.885,575,1.151104347826087
34,1.6791539192199707,407.79100000000005,363,1.123391184573003
35,1.4919049739837646,373.906,299,1.2505217391304349
36,2.2806949615478516,579.9970000000001,525,1.1047561904761907
37,2.0674846172332764,515.19,450,1.1448666666666667
38,2.8466124534606934,742.965,659,1.127412746585736
39,2.4129533767700195,616.7280000000001,548,1.1254160583941608
40,2.2138662338256836,552.7919999999999,506,1.0924743083003952
41,1.3918538093566895,344.55100000000004,283,1.2174946996466434
42,1.5384986400604248,376.02700000000004,330,1.1394757575757577
43,2.153132915496826,566.7710000000001,495,1.1449919191919193
44,2.1183922290802,547.4390000000001,465,1.1772881720430108
45,1.8719966411590576,465.3040000000001,401,1.1603591022443893
46,1.874152421951294,460.82500000000005,411,1.1212287104622871
47,1.813462257385254,526.8100000000001,485,1.0862061855670104
48,2.2163467407226562,659.712,587,1.1238705281090289
49,1.4398560523986816,407.25500000000005,354,1.1504378531073447
50,1.2787940502166748,334.698,310,1.0796709677419354
