PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,1.628396987915039,234.78100000000003,384,0.6114088541666668
2,1.7871172428131104,392.211,430,0.9121186046511628
3,1.2047743797302246,241.389,265,0.9109018867924529
4,1.8590459823608398,389.07599999999996,452,0.860787610619469
5,1.991790533065796,420.0640000000001,492,0.853788617886179
6,2.1217963695526123,449.75200000000007,520,0.8649076923076925
7,1.927278995513916,418.56,469,0.892452025586354
8,1.039788007736206,216.77300000000002,221,0.9808733031674209
9,1.7587032318115234,355.978,427,0.833672131147541
10,1.4884777069091797,316.00100000000003,356,0.8876432584269663
11,1.9018168449401855,394.24399999999997,470,0.8388170212765956
12,1.7517032623291016,370.69700000000006,422,0.8784289099526068
13,1.7421653270721436,368.353,417,0.8833405275779377
14,2.190643310546875,478.7980000000001,544,0.8801433823529414
15,1.635636329650879,325.98199999999997,386,0.8445129533678756
16,1.8945975303649902,397.395,442,0.8990837104072398
17,1.9112200736999512,388.0560000000001,398,0.9750150753768847
18,2.7217307090759277,557.598,608,0.9171019736842104
19,2.4167282581329346,502.043,528,0.9508390151515151
20,1.259824275970459,241.334,231,1.0447359307359307
21,2.381099224090576,503.7249999999999,519,0.9705684007707127
22,2.4767544269561768,522.0000000000002,580,0.9000000000000004
23,1.3378431797027588,263.363,300,0.8778766666666666
24,1.6662092208862305,368.5180000000001,394,0.935324873096447
25,2.084754467010498,441.295,510,0.8652843137254902
26,2.0676722526550293,442.569,507,0.8729171597633136
27,1.4903132915496826,304.877,347,0.8786080691642651
28,1.3076095581054688,281.277,300,0.9375899999999999
29,1.6299989223480225,364.61099999999993,386,0.9445880829015543
30,1.8796508312225342,381.449,455,0.8383494505494505
31,1.6314697265625,365.71399999999994,390,0.937728205128205
32,1.745004415512085,359.01500000000004,419,0.856837708830549
33,1.7929415702819824,371.572,442,0.8406606334841629
34,1.8689913749694824,400.34399999999994,459,0.8722091503267972
35,1.448084831237793,309.91900000000004,337,0.9196409495548963
36,1.9089241027832031,392.10999999999996,469,0.8360554371002131
37,1.880192518234253,404.31199999999995,459,0.8808540305010892
38,2.9822685718536377,651.897,758,0.8600224274406333
39,1.6802895069122314,358.11800000000005,398,0.8997939698492463
40,1.7257859706878662,361.408,411,0.879338199513382
41,2.284423351287842,475.497,568,0.8371426056338028
42,1.7073655128479004,369.78100000000006,406,0.9107906403940889
43,1.772812843322754,359.403,385,0.9335142857142857
44,2.243877410888672,474.659,495,0.9589070707070707
45,1.686018466949463,320.173,341,0.9389237536656891
46,1.7893049716949463,364.34,378,0.9638624338624338
47,2.2937560081481934,473.18000000000006,506,0.9351383399209487
48,2.635773181915283,567.343,653,0.8688254211332311
49,1.544907569885254,347.804,368,0.9451195652173913
50,2.097524642944336,442.3980000000001,517,0.8557021276595747
