PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.5716280937194824,353.939,529,0.6690718336483933
2,2.1578545570373535,342.824,439,0.7809202733485194
3,1.562004804611206,264.618,298,0.8879798657718121
4,1.9378128051757812,320.221,386,0.8295880829015544
5,2.554917812347412,398.84499999999997,524,0.7611545801526717
6,2.5184195041656494,412.31000000000006,514,0.8021595330739301
7,2.5749502182006836,432.96700000000004,530,0.8169188679245284
8,1.7792446613311768,271.69300000000004,343,0.7921078717201168
9,1.7878937721252441,287.344,358,0.8026368715083799
10,1.8234872817993164,307.132,355,0.8651605633802817
11,2.604264497756958,425.60699999999997,533,0.7985121951219512
12,2.3653340339660645,380.06399999999996,479,0.7934530271398746
13,2.645524263381958,429.5950000000001,540,0.7955462962962965
14,2.9653759002685547,495.48199999999997,616,0.8043538961038961
15,2.618175745010376,423.794,530,0.799611320754717
16,2.7573435306549072,450.33900000000006,567,0.7942486772486773
17,1.898505687713623,303.418,375,0.8091146666666666
18,3.6972789764404297,598.9630000000001,778,0.7698753213367611
19,2.56815242767334,427.563,519,0.8238208092485549
20,1.5455589294433594,255.56,292,0.8752054794520548
21,2.6818654537200928,424.17599999999993,544,0.779735294117647
22,2.758807897567749,454.37,567,0.8013580246913581
23,2.389005661010742,388.32700000000006,479,0.8107035490605429
24,2.398463010787964,390.329,479,0.814883089770355
25,2.1575400829315186,346.20000000000005,440,0.786818181818182
26,2.23872709274292,367.735,450,0.817188888888889
27,1.702693223953247,283.396,326,0.8693128834355829
28,2.02252197265625,318.035,397,0.801095717884131
29,1.9178435802459717,328.994,377,0.8726631299734748
30,2.263662099838257,359.1650000000001,456,0.7876425438596493
31,2.1138181686401367,344.741,419,0.8227708830548925
32,2.4851765632629395,407.448,503,0.8100357852882704
33,2.2303335666656494,366.759,452,0.8114137168141593
34,2.022651433944702,320.7900000000001,407,0.7881818181818183
35,2.465125560760498,411.0430000000002,501,0.8204451097804395
36,2.1736814975738525,341.02,438,0.7785844748858447
37,2.480720281600952,413.322,504,0.8200833333333334
38,4.2643513679504395,701.7299999999998,893,0.7858118701007837
39,1.7534339427947998,279.63100000000003,336,0.8322351190476192
40,3.121278762817383,514.335,647,0.7949536321483772
41,2.1250460147857666,339.63400000000007,425,0.7991388235294119
42,2.035167694091797,320.49000000000007,404,0.793292079207921
43,1.6803605556488037,285.968,326,0.8772024539877301
44,2.2537710666656494,362.62399999999997,453,0.800494481236203
45,1.5108027458190918,242.33800000000002,292,0.8299246575342466
46,1.771679162979126,284.88200000000006,348,0.8186264367816094
47,3.121367931365967,517.299,646,0.8007724458204334
48,3.4337642192840576,575.383,710,0.8103985915492958
49,2.0870254039764404,339.711,414,0.8205579710144928
50,1.9773683547973633,321.91700000000003,391,0.8233171355498722
