PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.364597797393799,562.522,643,0.8748398133748057
2,1.4935760498046875,411.19700000000006,367,1.1204277929155315
3,1.2013256549835205,336.50200000000007,280,1.2017928571428573
4,1.638188362121582,441.858,415,1.0647180722891567
5,1.4505541324615479,423.654,366,1.1575245901639344
6,1.721935510635376,495.672,452,1.0966194690265487
7,1.9980144500732422,582.681,534,1.0911629213483147
8,1.3622283935546875,380.789,331,1.1504199395770391
9,1.7039158344268799,502.206,445,1.128552808988764
10,1.440816879272461,414.5640000000001,362,1.145204419889503
11,2.447214126586914,740.8249999999999,669,1.1073617339312405
12,1.4133014678955078,406.61800000000005,350,1.1617657142857145
13,1.662778377532959,443.418,427,1.038449648711944
14,2.7656140327453613,851.838,768,1.1091640624999999
15,1.8473072052001953,534.37,460,1.1616739130434783
16,1.927865982055664,489.88900000000007,426,1.149974178403756
17,1.861152172088623,482.653,402,1.2006293532338308
18,2.582451820373535,657.47,594,1.106851851851852
19,2.622387647628784,699.093,597,1.1710100502512562
20,1.2017037868499756,296.311,274,1.08142700729927
21,2.369849443435669,703.6240000000001,649,1.0841664098613253
22,2.102687358856201,629.8080000000001,571,1.1029912434325746
23,1.2580599784851074,334.65,298,1.122986577181208
24,1.8315098285675049,538.068,471,1.1423949044585986
25,1.7518160343170166,498.3610000000001,463,1.0763736501079917
26,1.8970978260040283,546.052,506,1.0791541501976285
27,1.127105474472046,314.369,266,1.1818383458646617
28,1.3037819862365723,382.121,327,1.168565749235474
29,2.102106809616089,609.1510000000001,550,1.1075472727272728
30,1.7631430625915527,498.11800000000005,461,1.0805162689804773
31,1.5934867858886719,474.253,408,1.1623848039215685
32,1.5640439987182617,464.15700000000004,415,1.1184506024096386
33,1.9774460792541504,578.9250000000001,524,1.1048187022900764
34,1.1724543571472168,342.38700000000006,288,1.1888437500000002
35,1.598304033279419,456.69500000000005,421,1.08478622327791
36,1.5530884265899658,466.218,398,1.1714020100502514
37,1.5737857818603516,444.2830000000001,393,1.130491094147583
38,3.949418783187866,1239.832,1104,1.123036231884058
39,1.7913215160369873,525.61,465,1.1303440860215055
40,1.7482643127441406,489.68399999999997,452,1.083371681415929
41,1.4111311435699463,421.07199999999995,352,1.1962272727272725
42,1.5111117362976074,405.7410000000001,372,1.090701612903226
43,1.6033351421356201,471.39700000000005,417,1.1304484412470026
44,1.712033748626709,498.128,428,1.1638504672897196
45,1.5189895629882812,406.86400000000003,385,1.0567896103896104
46,1.5502774715423584,469.5689999999999,391,1.200943734015345
47,1.8438351154327393,529.943,486,1.090417695473251
48,2.1299068927764893,618.9130000000001,560,1.105201785714286
49,1.675283670425415,499.8330000000001,429,1.1651118881118883
50,1.6689960956573486,491.9599999999999,432,1.138796296296296
