PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,1.579286813735962,291.415,396,0.7358964646464647
2,1.8916401863098145,511.66300000000007,491,1.04208350305499
3,1.574714183807373,446.758,400,1.116895
4,1.6040010452270508,432.47300000000007,405,1.0678345679012347
5,1.495391845703125,401.198,376,1.0670159574468085
6,2.036252737045288,560.273,537,1.043338919925512
7,1.9507837295532227,568.8779999999999,523,1.087720841300191
8,1.5072238445281982,388.792,374,1.0395508021390374
9,1.6363091468811035,454.68699999999995,422,1.077457345971564
10,1.5858240127563477,442.107,404,1.0943242574257426
11,2.344820261001587,671.4020000000002,627,1.0708165869218502
12,1.49769926071167,395.545,370,1.0690405405405405
13,1.5116910934448242,408.277,379,1.0772480211081794
14,2.4218454360961914,684.3880000000001,658,1.0401033434650457
15,1.6067485809326172,447.21500000000003,414,1.080229468599034
16,1.3656854629516602,364.72299999999996,336,1.085485119047619
17,1.556704044342041,449.38800000000003,400,1.1234700000000002
18,2.163440227508545,586.525,581,1.0095094664371773
19,2.047748327255249,594.364,538,1.1047657992565056
20,1.206615924835205,308.314,286,1.0780209790209792
21,2.4649603366851807,635.281,559,1.1364597495527726
22,2.476961374282837,703.3,670,1.0497014925373134
23,1.4896085262298584,395.5679999999999,364,1.0867252747252745
24,1.4680495262145996,407.178,370,1.100481081081081
25,2.029578924179077,550.2120000000001,526,1.0460304182509508
26,1.9919779300689697,558.0140000000001,522,1.0689923371647512
27,1.1365199089050293,289.595,265,1.092811320754717
28,1.5862877368927002,444.857,400,1.1121425
29,2.513490915298462,705.0120000000002,676,1.0429171597633138
30,1.9502029418945312,567.969,525,1.0818457142857143
31,1.3438827991485596,354.20599999999996,328,1.0798963414634146
32,1.538809061050415,441.92199999999997,393,1.1244834605597964
33,1.6871023178100586,470.1170000000001,437,1.0757826086956523
34,1.6983957290649414,471.2920000000001,433,1.0884341801385684
35,1.4949629306793213,397.15600000000006,382,1.0396753926701572
36,1.717015027999878,480.19000000000005,448,1.0718526785714286
37,1.5425264835357666,437.466,388,1.1274896907216494
38,2.7484750747680664,778.569,759,1.025782608695652
39,1.8391289710998535,515.2710000000001,473,1.0893678646934462
40,1.9121055603027344,520.9730000000001,508,1.0255374015748033
41,1.4562687873840332,407.31000000000006,362,1.1251657458563538
42,1.249669075012207,326.849,309,1.0577637540453073
43,1.8498268127441406,521.7120000000001,488,1.0690819672131149
44,2.47367787361145,659.6560000000001,550,1.1993745454545455
45,1.2838282585144043,285.38100000000003,244,1.1695942622950821
46,2.091111660003662,585.147,554,1.05622202166065
47,2.1379201412200928,558.599,479,1.16617745302714
48,2.742910861968994,721.251,622,1.1595675241157557
49,1.9172556400299072,464.37200000000007,416,1.1162788461538464
50,1.4887268543243408,377.54600000000005,315,1.1985587301587304
