PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,15.899851322174072,6685.194000000001,1949,3.4300636223704473
2,23.852876663208008,10590.317,2959,3.5790189253126052
3,67.80236196517944,30750.694999999985,8175,3.761552905198775
4,68.45547938346863,30696.994000000006,8171,3.756822175988252
5,10.528785467147827,4352.925000000002,1219,3.570898277276458
6,18.337745428085327,8169.4130000000005,2281,3.5815050416484002
7,11.1237154006958,4860.773,1356,3.584640855457227
8,18.628270864486694,8259.959999999997,2298,3.5944125326370746
9,67.7206962108612,30838.73399999999,8177,3.771399535281887
10,15.186673402786255,6516.313,1804,3.6121468957871397
11,19.45953345298767,8665.357,2406,3.6015615128844556
12,67.94803023338318,30765.677000000003,8180,3.761085207823961
13,11.700138092041016,4834.926000000001,1350,3.5814266666666676
14,11.82021450996399,5182.492,1452,3.569209366391185
15,14.301057577133179,6310.944000000002,1779,3.5474671163575056
16,67.63164377212524,30672.935000000016,8179,3.750206015405308
17,24.298444747924805,10751.556999999999,2952,3.64212635501355
18,10.061152935028076,4337.434999999999,1212,3.5787417491749163
19,67.52058482170105,30623.83500000001,8179,3.7442028365325846
20,15.135818243026733,6443.003999999996,1788,3.603469798657716
21,12.42975902557373,5447.188000000001,1530,3.5602535947712424
22,67.5881736278534,30678.01400000001,8178,3.751285644411838
23,12.020134210586548,4848.604000000001,1327,3.653808590806331
24,20.752010345458984,9200.946000000002,2574,3.574571095571096
25,27.519981622695923,12343.774,3410,3.619875073313783
26,15.358754396438599,6616.07,1856,3.5646928879310344
27,19.03061842918396,8489.100000000002,2366,3.5879543533389695
28,21.306135654449463,9520.968999999996,2641,3.605062097690267
29,17.379501581192017,7595.093999999998,2111,3.597865466603505
30,12.01400899887085,5284.598,1477,3.5779268788083955
31,30.767781257629395,13803.815000000004,3801,3.631627203367536
32,67.72996926307678,30677.064999999984,8178,3.751169601369526
33,11.856341123580933,4984.298999999999,1380,3.611810869565217
34,17.86070156097412,7891.535999999997,2206,3.5773055303717123
35,39.87081456184387,18047.319000000014,4917,3.6703923123856037
36,28.606895923614502,12779.448999999997,3521,3.6294941777903995
37,12.957143783569336,5399.4130000000005,1512,3.571040343915344
38,5.269622087478638,2200.1459999999997,620,3.548622580645161
39,67.61400318145752,30673.363000000005,8182,3.748883280371548
40,24.21412444114685,10597.343000000003,2918,3.6317145305003438
41,11.92017936706543,5209.378999999999,1454,3.582791609353507
42,15.258297681808472,6744.069,1884,3.579654458598726
43,41.909789085388184,18847.223999999987,5143,3.664636204549871
44,68.31621217727661,30881.131000000016,8176,3.7770463551859117
45,68.10917139053345,30739.648,8179,3.7583626360190734
46,14.642932415008545,6206.791999999998,1728,3.5918935185185172
47,12.787822008132935,5675.036000000001,1581,3.589523086654017
48,12.109901905059814,5274.9039999999995,1485,3.5521239057239056
49,11.852891206741333,5233.682000000001,1461,3.582260095824778
50,12.560911178588867,5506.313000000001,1548,3.557049741602068
