PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,14.325441122055054,4731.819999999999,1734,2.7288465974625136
2,19.851858377456665,6800.287000000002,2406,2.826386949293434
3,56.30410838127136,19424.11200000001,6612,2.937705989110709
4,18.759888887405396,6360.257999999998,2206,2.8831631912964633
5,15.546613693237305,5294.205,1877,2.8205673947789025
6,69.5200023651123,24217.211999999996,8176,2.9619877690802343
7,13.534222602844238,4447.944,1550,2.8696412903225808
8,25.68773627281189,8890.130000000005,3121,2.8484876642101904
9,69.7465467453003,24147.569000000007,8177,2.953108597285069
10,13.005718469619751,4303.045,1498,2.8725267022696928
11,69.36456370353699,24132.660999999996,8176,2.9516464041095887
12,70.30475997924805,24372.568999999992,8180,2.979531662591686
13,16.220113039016724,5417.984000000001,1882,2.8788437832093523
14,12.511390447616577,4269.3110000000015,1503,2.840526280771791
15,10.772463083267212,3578.073000000002,1248,2.867045673076925
16,69.83202481269836,24333.989,8179,2.9751789949871625
17,9.456555366516113,3005.4459999999995,1056,2.8460662878787875
18,12.16324257850647,4124.121,1336,3.086916916167665
19,26.56165599822998,9105.791999999998,3202,2.8437826358525915
20,11.90494966506958,4005.1949999999997,1415,2.8305265017667844
21,13.322829723358154,4565.311999999999,1603,2.8479800374298185
22,14.749261856079102,5047.171000000001,1771,2.8498989271597974
23,7.8759729862213135,2676.7920000000004,930,2.878270967741936
24,12.387333393096924,4240.726,1492,2.8423096514745305
25,69.63791418075562,24215.09599999996,8179,2.9606426213473482
26,14.226531744003296,4701.191,1637,2.871833231521075
27,10.16780138015747,3465.7679999999996,1210,2.864271074380165
28,22.984004259109497,7933.443000000001,2798,2.8353977841315228
29,13.77951955795288,4714.443999999998,1645,2.8659234042553177
30,24.624837160110474,8469.091000000004,2991,2.8315249080575073
31,46.65697741508484,16163.233999999995,5532,2.9217704266088207
32,70.90281176567078,24476.823999999957,8178,2.993008559550007
33,12.182523250579834,3991.5209999999997,1396,2.8592557306590254
34,15.440621852874756,5323.701999999998,1868,2.8499475374732324
35,63.4001407623291,21911.277000000002,7498,2.9222828754334493
36,71.04365158081055,24301.162999999993,8180,2.9708023227383853
37,12.166957139968872,3969.169999999999,1370,2.897204379562043
38,7.330109357833862,2462.5270000000005,867,2.8402848904267595
39,70.04982423782349,24249.44399999998,8182,2.9637550721095063
40,25.646318912506104,8629.646000000002,2968,2.907562668463613
41,13.091042280197144,4353.9580000000005,1507,2.8891559389515598
42,13.581083297729492,4661.455999999999,1650,2.825124848484848
43,62.624823808670044,21758.872000000014,7335,2.96644471710975
44,28.768330097198486,9793.816999999995,3424,2.860343749999999
45,69.70090508460999,24265.689999999995,8179,2.9668284631373023
46,10.818805694580078,3540.403999999999,1218,2.9067356321839073
47,10.081971168518066,3422.507000000001,1210,2.8285181818181826
48,14.476200342178345,4968.93,1758,2.826467576791809
49,14.153110980987549,4875.9940000000015,1716,2.841488344988346
50,11.331825494766235,3870.225000000001,1360,2.8457536764705886
