PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,42.087077140808105,7482.398999999994,2864,2.6125694832402213
2,30.68119502067566,5505.817999999994,2084,2.641947216890592
3,127.9793541431427,23115.345999999958,8175,2.8275652599388326
4,128.764990568161,23164.085999999967,8171,2.8349144535552524
5,14.536588668823242,2511.8379999999993,941,2.6693283740701372
6,87.78568696975708,15835.293999999994,5736,2.7606858437935835
7,22.938145875930786,4077.656000000001,1535,2.65645342019544
8,46.72422742843628,8396.14999999999,3150,2.6654444444444416
9,128.52085089683533,23096.281999999952,8177,2.824542252659894
10,27.044699907302856,4789.672999999997,1801,2.65945197112715
11,40.95602798461914,7381.993000000001,2767,2.6678688109866284
12,128.34719109535217,23188.561999999984,8180,2.834787530562345
13,28.14914631843567,4933.797,1863,2.648307568438003
14,19.34915518760681,3521.8489999999993,1322,2.664031013615733
15,26.548088788986206,4711.966999999998,1813,2.5989889685603957
16,128.53478264808655,23232.86099999996,8179,2.840550311774051
17,17.33575940132141,3013.8469999999998,1135,2.6553718061674005
18,20.563889503479004,3678.7990000000023,1402,2.623965049928675
19,56.187981605529785,10141.16899999999,3765,2.6935375830013255
20,23.694000482559204,4227.930999999999,1603,2.637511540860885
21,14.541917562484741,2560.7499999999986,980,2.613010204081631
22,128.4169511795044,23239.53899999998,8178,2.841714233308875
23,23.300740242004395,4066.9060000000004,1544,2.634006476683938
24,21.101794481277466,3777.4440000000036,1437,2.628701461377873
25,128.3126609325409,23210.700999999972,8179,2.83784093409952
26,22.092634916305542,3856.271,1464,2.6340648907103827
27,20.67414402961731,3704.077000000001,1409,2.628869410929738
28,27.82765555381775,5019.904999999999,1898,2.644839304531085
29,29.903987884521484,5372.842999999998,2031,2.645417528311176
30,49.09381866455078,8845.083999999992,3306,2.6754640048396827
31,27.014652729034424,4809.843999999997,1831,2.626894593118513
32,128.01017332077026,23129.54499999997,8178,2.8282642455368023
33,28.06692147254944,4978.929,1871,2.661105825761625
34,35.62062048912048,6415.594999999996,2412,2.659865257048091
35,86.42375802993774,15558.156999999987,5658,2.7497626369741934
36,26.619434118270874,4739.368999999999,1794,2.641788740245261
37,24.84727644920349,4465.502,1702,2.623679200940071
38,13.374565362930298,2392.1179999999995,913,2.6200635268346106
39,128.1068663597107,23121.210999999963,8182,2.825862991933508
40,31.355711698532104,5572.724999999999,2094,2.66128223495702
41,21.81315565109253,3883.9999999999995,1486,2.6137281292059216
42,22.326085090637207,4007.4479999999994,1524,2.62955905511811
43,128.127703666687,23119.003999999968,8180,2.826284107579458
44,50.91444802284241,9107.204999999998,3377,2.696832987859046
45,128.54258251190186,23161.35599999996,8179,2.8318078004645995
46,24.932018518447876,4401.419000000003,1660,2.6514572289156644
47,25.582281351089478,4597.790999999999,1739,2.64392811960897
48,29.15738534927368,5238.084999999999,1982,2.6428279515640765
49,20.46476650238037,3652.9149999999972,1393,2.6223366834170836
50,23.045520544052124,4144.243999999999,1577,2.627928979074191
