PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,27.873424291610718,12064.720999999996,3427,3.520490516486722
2,26.37207818031311,11569.884000000004,3246,3.564351201478744
3,67.70499348640442,30188.44700000002,8175,3.6927763914373113
4,22.311800241470337,9633.472999999993,2685,3.5878856610800716
5,11.558599948883057,4904.108000000001,1405,3.490468327402136
6,68.25354075431824,30460.571000000004,8176,3.725607999021527
7,8.386107683181763,3397.051,937,3.625454642475987
8,21.315120458602905,9435.265999999998,2663,3.5430965076980843
9,67.8470070362091,30332.566000000006,8177,3.7094981044392816
10,15.42472505569458,6542.0430000000015,1834,3.5670899672846246
11,35.559788942337036,15818.43800000001,4343,3.642283674879118
12,67.9400565624237,30352.729999999978,8180,3.71060268948655
13,23.99028730392456,10290.678000000004,2889,3.5620207684319847
14,10.971012115478516,4670.1720000000005,1324,3.5273202416918434
15,20.48040223121643,9047.061000000002,2556,3.539538732394367
16,68.2503457069397,30445.866999999973,8179,3.722443697273502
17,16.937170028686523,7060.462,1974,3.576728470111449
18,7.751829147338867,3265.4249999999997,936,3.4887019230769227
19,15.511428833007812,6825.406000000001,1926,3.5438245067497407
20,10.449883460998535,4531.817,1280,3.54048203125
21,11.169385433197021,4803.818999999999,1354,3.5478722304283594
22,67.46475577354431,30236.052,8178,3.6972428466617755
23,10.605082511901855,4416.550000000002,1230,3.5906910569105706
24,22.313134908676147,9816.586000000001,2775,3.537508468468469
25,67.71412587165833,30264.21299999999,8179,3.7002338916737973
26,12.491655588150024,5272.255,1467,3.593902522154056
27,10.842341899871826,4623.978,1320,3.5030136363636366
28,67.38576221466064,30112.157000000007,8177,3.68254335330806
29,22.35695219039917,9704.899000000003,2709,3.582465485418975
30,15.872936725616455,6891.147,1963,3.5105180845644424
31,22.315950393676758,9859.981000000003,2772,3.556991702741704
32,67.67273163795471,30098.889,8178,3.6804706529713864
33,12.977922677993774,5491.917000000001,1525,3.6012570491803286
34,11.709907054901123,5063.183,1450,3.4918503448275864
35,8.020979642868042,3453.978,972,3.5534753086419752
36,67.40203809738159,30251.315000000028,8180,3.698204767726165
37,17.675415992736816,7578.633999999999,2121,3.5731419141914187
38,6.324637174606323,2679.862,750,3.5731493333333333
39,67.50190043449402,30110.264999999985,8182,3.680061720850646
40,35.99435114860535,15768.937000000005,4356,3.620049816345272
41,10.569840669631958,4552.788999999999,1271,3.582052714398111
42,13.235769033432007,5737.386999999999,1630,3.5198693251533735
43,68.24925327301025,30500.441999999992,8180,3.728660391198043
44,23.10002326965332,9973.141000000001,2802,3.559293718772306
45,68.05251836776733,30428.829999999998,8179,3.7203606797897053
46,36.63973593711853,15912.294999999993,4384,3.629629333941604
47,16.50104832649231,7225.263999999996,2026,3.566270483711745
48,16.538143396377563,7250.934000000001,2048,3.5404951171875005
49,12.825090885162354,5574.082999999999,1585,3.5167716088328067
50,14.345384120941162,6273.128999999998,1765,3.554180736543908
