PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,19.08532404899597,5710.766000000004,2241,2.5483114680946026
2,15.683959007263184,4811.33,1827,2.6334592227695675
3,72.55101180076599,22465.56400000001,8175,2.7480812232415914
4,20.274742364883423,6114.833000000001,2286,2.674905074365705
5,12.708001613616943,3826.061,1467,2.608085207907294
6,26.0198495388031,8015.027,3027,2.6478450611166173
7,10.842602491378784,3273.0530000000003,1238,2.64382310177706
8,17.294866800308228,5269.768000000001,2027,2.5997868771583628
9,72.78893876075745,22594.258,8177,2.7631476091476093
10,15.020020246505737,4471.845,1680,2.6618125000000004
11,66.8764340877533,20725.578,7572,2.737133914421553
12,73.48715472221375,22661.898000000016,8180,2.7704031784841097
13,11.421058416366577,3290.930000000002,1244,2.645442122186497
14,9.382800102233887,2871.734,1083,2.651647276084949
15,12.491416931152344,3819.603999999999,1456,2.623354395604395
16,72.28652739524841,22454.010999999988,8138,2.7591559351191925
17,29.193197011947632,8827.596999999998,3340,2.6429931137724543
18,11.303117275238037,3397.487,1295,2.623542084942085
19,20.001789569854736,6135.7140000000045,2345,2.616509168443499
20,11.503036975860596,3463.1310000000003,1318,2.6275652503793627
21,28.449528217315674,8785.718999999997,3326,2.6415270595309672
22,22.127058029174805,6737.411000000001,2577,2.6144396585176564
23,17.626526355743408,5413.654,2051,2.639519258898099
24,13.704260349273682,4192.895,1558,2.6912034659820283
25,72.67088437080383,22491.288000000026,8179,2.7498823817092584
26,12.692650556564331,3732.8259999999996,1398,2.670118741058655
27,8.433582067489624,2550.8279999999995,969,2.6324334365325073
28,15.354948043823242,4605.572,1710,2.6933169590643273
29,15.951260089874268,4858.259000000002,1860,2.6119672043010764
30,16.164758920669556,4960.334000000001,1891,2.6231274457958755
31,34.55939054489136,10630.031000000004,3986,2.6668416959357764
32,72.99769949913025,22647.16000000001,8178,2.7692785522132564
33,14.725013017654419,4307.723999999999,1647,2.6154972677595625
34,29.1105055809021,8983.018000000004,3398,2.6436191877575057
35,16.796339988708496,5088.546,1949,2.610849666495639
36,58.31939220428467,18047.44600000002,6645,2.7159437170805147
37,12.916624784469604,3838.7940000000003,1451,2.645619572708477
38,7.888330459594727,2370.035,906,2.6159326710816777
39,72.66855335235596,22529.40000000001,8182,2.7535321437301405
40,15.776542663574219,4719.147999999999,1765,2.6737382436260617
41,11.52754521369934,3482.0430000000006,1336,2.6063196107784434
42,23.507419109344482,7225.740999999997,2747,2.6304117218784118
43,72.98925113677979,22501.71800000002,8180,2.7508212713936455
44,19.1460542678833,5611.3539999999975,2075,2.704266987951806
45,72.6068320274353,22435.825000000004,8179,2.743101234869789
46,15.169008493423462,4336.243999999999,1615,2.6849808049535597
47,13.094245433807373,3970.250000000002,1523,2.6068614576493774
48,15.820982456207275,4826.035,1847,2.6129047103410934
49,11.064724683761597,3380.767000000001,1285,2.6309470817120633
50,10.502129316329956,3172.631000000001,1219,2.602650533223955
