PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,18.720685720443726,3982.3560000000007,1660,2.3990096385542174
2,18.25110626220703,3954.341,1607,2.4606975731176104
3,98.64352536201477,21548.583999999977,8175,2.635912415902138
4,53.31746435165405,11573.325999999995,4547,2.5452663294479865
5,18.952864408493042,4067.177,1648,2.467947208737864
6,98.62512183189392,21586.007999999976,8176,2.6401673189823844
7,14.43389105796814,3040.7810000000004,1222,2.488364157119477
8,68.51640176773071,14930.396999999994,5826,2.562718331616889
9,99.14090538024902,21700.612999999994,8177,2.6538599730952663
10,16.228615760803223,3425.6390000000006,1375,2.4913738181818186
11,37.817492723464966,8247.979000000001,3318,2.485828511151296
12,98.7217321395874,21594.907999999978,8180,2.6399643031784814
13,22.973128080368042,4881.935,1974,2.473118034447822
14,19.231903553009033,4153.875000000001,1689,2.459369449378331
15,17.04366660118103,3690.2709999999993,1504,2.453637632978723
16,98.60149717330933,21631.478999999974,8179,2.644758405673062
17,14.941358804702759,3155.492,1259,2.5063478951548848
18,8.573453903198242,1843.499,746,2.471178284182306
19,91.79715657234192,20100.819,7651,2.627214612468958
20,18.05326247215271,3818.4269999999997,1538,2.482722366710013
21,47.45526337623596,10304.856999999996,4106,2.5097070141256688
22,98.77352499961853,21643.860999999983,8178,2.646595866960135
23,22.333865642547607,4772.984000000001,1912,2.496330543933055
24,25.023913860321045,5443.688000000001,2198,2.476655141037307
25,38.744418144226074,8465.853000000001,3380,2.504690236686391
26,18.850911140441895,4055.0879999999993,1647,2.4621056466302362
27,19.405760288238525,4207.530000000001,1712,2.457669392523365
28,95.37403678894043,20937.719,7922,2.6429839686947743
29,33.526312589645386,7221.556000000003,2888,2.500538781163436
30,15.508872985839844,3335.600999999998,1358,2.4562599410898365
31,27.30048704147339,5965.653000000001,2405,2.4805209979209986
32,98.87435531616211,21598.437999999976,8178,2.641041574957199
33,17.085154056549072,3609.1490000000017,1448,2.4925062154696143
34,39.03721332550049,8533.881999999998,3406,2.505543746330005
35,13.974347829818726,2985.9260000000013,1207,2.473840927920465
36,98.83604884147644,21729.97399999996,8180,2.6564760391197995
37,22.456535816192627,4791.989999999999,1918,2.498430656934306
38,9.758064031600952,2057.6079999999993,847,2.4292892561983463
39,98.62363886833191,21574.526999999976,8182,2.636828037154727
40,99.34742784500122,21697.95899999998,8180,2.652562224938873
41,99.62616181373596,21653.25800000001,8178,2.647744925409637
42,19.62060570716858,4151.877000000002,1673,2.4816957561267197
43,80.52206659317017,17657.40499999999,6762,2.611269594794438
44,99.04770708084106,21667.26000000001,8176,2.6501051859099816
45,99.36606955528259,21633.129999999986,8179,2.644960264090963
46,27.26820135116577,5868.438,2341,2.506808201623238
47,29.340689420700073,6365.649999999999,2573,2.4740186552662258
48,19.569885730743408,4195.293999999999,1713,2.449091652072387
49,20.81993818283081,4535.531999999994,1838,2.4676452665941206
50,13.387418031692505,2894.3,1175,2.4632340425531916
