PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,31.017159700393677,7583.702000000002,3113,2.4361394153549636
2,17.263129234313965,4250.643999999999,1746,2.4345040091638026
3,84.73328566551208,21132.79600000001,8175,2.585051498470949
4,30.74792981147766,7580.252000000001,3044,2.4902273324572937
5,19.644739151000977,4857.568,1978,2.4557977755308396
6,56.00168752670288,13967.521999999994,5536,2.5230350433526
7,17.018672704696655,4145.455000000002,1689,2.454384251036117
8,24.6231632232666,6099.951999999998,2504,2.436083067092651
9,84.96709108352661,21260.912,8177,2.6000870734988384
10,21.422149419784546,5207.714000000002,2114,2.463440870387891
11,43.30572462081909,10784.392000000002,4339,2.4854556349389263
12,85.08582091331482,21250.444999999985,8180,2.5978539119804385
13,16.540069818496704,3954.4239999999995,1611,2.4546393544382368
14,15.043027400970459,3702.814999999999,1529,2.4217233485938516
15,16.37966251373291,4064.3490000000006,1665,2.441050450450451
16,84.86924481391907,21172.61199999999,8179,2.5886553368382432
17,16.418997764587402,3942.9260000000004,1602,2.4612521847690387
18,15.960184335708618,3962.3690000000006,1622,2.4428908754623926
19,19.11932921409607,4726.03,1951,2.4223628908252177
20,14.780125617980957,3642.1729999999993,1497,2.4329812959251833
21,11.739871263504028,2877.387,1190,2.417972268907563
22,84.57038474082947,21183.91499999998,8178,2.590353998532646
23,17.48175024986267,4239.292,1719,2.4661384525887144
24,17.820974826812744,4394.41,1810,2.4278508287292815
25,84.70884394645691,21208.98299999999,8179,2.593102212984471
26,11.906135082244873,2835.8999999999987,1139,2.4898156277436336
27,14.452039957046509,3574.7270000000008,1472,2.4284830163043485
28,84.6399176120758,21177.063000000016,8177,2.5898328237740023
29,20.740448236465454,5029.403,2045,2.459365770171149
30,19.270405292510986,4749.5909999999985,1961,2.4220249872514015
31,53.77713871002197,13362.623999999996,5333,2.505648603037689
32,85.15412092208862,21255.666000000012,8178,2.5991276595744695
33,17.601149320602417,4242.488,1725,2.4594133333333335
34,84.83992457389832,21209.310999999998,8180,2.592825305623472
35,11.69765019416809,2750.199999999999,1112,2.47320143884892
36,84.84487652778625,21207.591999999993,8180,2.5926151589242044
37,13.81083607673645,3273.1150000000007,1332,2.457293543543544
38,7.990371942520142,1893.6680000000001,770,2.459309090909091
39,84.7286376953125,21126.01799999998,8182,2.5820114886335834
40,48.3504912853241,11895.531000000008,4762,2.4980115497690063
41,16.079447984695435,3912.1730000000002,1575,2.483919365079365
42,13.684416055679321,3361.0090000000005,1384,2.4284747109826594
43,84.71474385261536,21196.943000000025,8180,2.591313325183377
44,21.389169216156006,5196.700000000002,2109,2.4640587956377438
45,84.76792287826538,21176.079999999976,8179,2.589079349553732
46,24.554972887039185,5992.793000000002,2432,2.4641418585526327
47,39.71787190437317,9892.894999999997,3977,2.4875270304249426
48,13.764028549194336,3353.734,1373,2.4426321922796794
49,15.068309783935547,3743.914999999999,1536,2.4374446614583327
50,13.473772764205933,3300.7270000000017,1358,2.430579528718705
